iterations,fitness,time,fevals
3070,90.0,0.017987
3080,90.0,0.018023
3090,90.0,0.018074
3100,90.0,0.018112
3110,90.0,0.018147
3120,90.0,0.018184
3130,90.0,0.018219
3140,90.0,0.018259
3150,91.0,0.018296
3160,91.0,0.018391
3170,91.0,0.018431
3180,91.0,0.018468
3190,91.0,0.018535
3200,91.0,0.018575
3210,91.0,0.018688
3220,91.0,0.018753
3230,91.0,0.01882
3240,92.0,0.018857
3250,93.0,0.018898
3260,93.0,0.018955
3270,93.0,0.019023
3280,93.0,0.019084
3290,93.0,0.019143
3300,93.0,0.019183
3310,93.0,0.019224
3320,93.0,0.019289
3330,94.0,0.01933
3340,94.0,0.022127
3350,94.0,0.022167
3360,94.0,0.022203
3370,94.0,0.022235
3380,94.0,0.022269
3390,95.0,0.022303
3400,95.0,0.022336
3410,95.0,0.022383
3420,95.0,0.022415
3430,95.0,0.022471
3440,95.0,0.022509
3450,95.0,0.022547
3460,95.0,0.02258
3470,95.0,0.022616
3480,95.0,0.022672
3490,95.0,0.02273
3500,95.0,0.022775
3510,95.0,0.022813
3520,95.0,0.022849
3530,95.0,0.022885
3540,95.0,0.022926
3550,95.0,0.022972
3560,95.0,0.023011
3570,95.0,0.023052
3580,95.0,0.023088
3590,95.0,0.023121
3600,95.0,0.023153
3610,95.0,0.023186
3620,95.0,0.023216
3630,95.0,0.023275
3640,95.0,0.023313
3650,95.0,0.023348
3660,95.0,0.023384
3670,96.0,0.023425
3680,96.0,0.023463
3690,96.0,0.023498
3700,96.0,0.023532
3710,96.0,0.023569
3720,96.0,0.023606
3730,96.0,0.023645
3740,96.0,0.023681
3750,96.0,0.023714
3760,96.0,0.02375
3770,96.0,0.023795
3780,96.0,0.023841
3790,96.0,0.023876
3800,96.0,0.023915
3810,96.0,0.02395
3820,96.0,0.024021
3830,96.0,0.02406
3840,96.0,0.024097
3850,96.0,0.024164
3860,96.0,0.024205
3870,96.0,0.024241
3880,96.0,0.024276
3890,96.0,0.024342
3900,99.0,0.024475
3910,99.0,0.024526
3920,99.0,0.024571
3930,99.0,0.024616
3940,99.0,0.024656
3950,99.0,0.02469
3960,99.0,0.02478
3970,99.0,0.024817
3980,99.0,0.024848
3990,99.0,0.024898
4000,99.0,0.024935
4010,99.0,0.024978
4020,99.0,0.025009
4030,99.0,0.025054
4040,99.0,0.027023
4050,99.0,0.027107
4060,99.0,0.027169
4070,99.0,0.027237
4080,99.0,0.027277
4090,99.0,0.027318
4100,99.0,0.027351
4110,99.0,0.02738
4120,99.0,0.027415
4130,99.0,0.027478
4140,99.0,0.027517
4150,99.0,0.027632
4160,99.0,0.027678
4170,99.0,0.027721
4180,99.0,0.027787
4190,99.0,0.027833
4200,99.0,0.027876
4210,99.0,0.027909
4220,99.0,0.027937
4230,99.0,0.027963
4240,99.0,0.028001
4250,99.0,0.028043
4260,99.0,0.02808
4270,99.0,0.028116
4280,99.0,0.028151
4290,99.0,0.028233
4300,99.0,0.028278
4310,99.0,0.028334
4320,99.0,0.028369
4330,99.0,0.028414
4340,99.0,0.028477
4350,99.0,0.028513
4360,99.0,0.028544
4370,99.0,0.028576
4380,99.0,0.029098
4390,99.0,0.02914
4400,99.0,0.0292
4410,99.0,0.029237
4420,99.0,0.029276
4430,99.0,0.02931
4440,99.0,0.029345
4450,99.0,0.029699
4460,99.0,0.029744
4470,99.0,0.029785
4480,99.0,0.029825
4490,99.0,0.029865
4500,99.0,0.029903
4510,99.0,0.029933
4520,99.0,0.029966
4530,99.0,0.029997
4540,99.0,0.030085
4550,99.0,0.030126
4560,99.0,0.030161
4570,99.0,0.030197
4580,99.0,0.030231
4590,99.0,0.030274
4600,99.0,0.030313
4610,99.0,0.030351
4620,99.0,0.030394
4630,99.0,0.030481
4640,99.0,0.030544
4650,99.0,0.030612
4660,99.0,0.030681
4670,99.0,0.030716
4680,99.0,0.030754
4690,99.0,0.030789
4700,99.0,0.03085
4710,99.0,0.030897
4720,99.0,0.030937
4730,99.0,0.031
4740,99.0,0.031072
4750,99.0,0.031128
4760,99.0,0.031179
4770,99.0,0.031228
4780,99.0,0.031269
4790,99.0,0.031309
4800,99.0,0.031355
4810,99.0,0.031397
4820,99.0,0.031444
4830,99.0,0.031516
4840,99.0,0.03155
4850,99.0,0.031582
4860,99.0,0.031621
4870,99.0,0.031653
4880,99.0,0.031701
4890,99.0,0.031936
4900,99.0,0.031973
4910,99.0,0.032023
4920,99.0,0.032067
4930,99.0,0.032114
4940,99.0,0.032169
4950,99.0,0.032214
4960,99.0,0.032257
4970,99.0,0.032295
4980,99.0,0.032406
4990,99.0,0.032436
