iterations,fitness,time,fevals
1810,33.0,14.847386
1820,33.0,14.910793
1830,33.0,14.978547
1840,32.0,15.05085
1850,32.0,15.118126
1860,32.0,15.178124
1870,33.0,15.245117
1880,33.0,15.316455
1890,35.0,15.382615
1900,32.0,15.493777
1910,33.0,15.554516
1920,32.0,15.622637
1930,32.0,15.680349
1940,33.0,15.744432
1950,32.0,15.817011
1960,33.0,15.921068
1970,32.0,15.998578
1980,32.0,16.072062
1990,32.0,16.156852
2000,32.0,16.225388
2010,33.0,16.296133
2020,32.0,16.368918
2030,33.0,16.43496
2040,34.0,16.554452
2050,32.0,16.62297
2060,34.0,16.690918
2070,32.0,16.7546
2080,33.0,16.821148
2090,32.0,16.894209
2100,32.0,16.983586
2110,32.0,17.073284
2120,32.0,17.171979
2130,33.0,17.255357
2140,32.0,17.317224
2150,32.0,17.384009
2160,32.0,17.440413
2170,33.0,17.505259
2180,33.0,17.619435
2190,33.0,17.690292
2200,32.0,17.750363
2210,32.0,17.815362
2220,33.0,17.877958
2230,34.0,17.942491
2240,33.0,18.006699
2250,33.0,18.077828
2260,32.0,18.153598
2270,33.0,18.227151
2280,32.0,18.296583
2290,33.0,18.358143
2300,33.0,18.433836
2310,32.0,18.50365
2320,32.0,18.578077
2330,33.0,18.714159
2340,32.0,18.775032
2350,32.0,18.840963
2360,32.0,18.912882
2370,32.0,18.985675
2380,34.0,19.056842
2390,33.0,19.119882
2400,33.0,19.198708
2410,33.0,19.266852
2420,33.0,19.329309
2430,33.0,19.399271
2440,32.0,19.46466
2450,33.0,19.536489
2460,33.0,19.599146
2470,33.0,19.669744
2480,32.0,19.785632
2490,32.0,19.870821
2500,32.0,19.931064
2510,33.0,19.994438
2520,32.0,20.061373
2530,32.0,20.119876
2540,32.0,20.202116
2550,32.0,20.261409
2560,32.0,20.324468
2570,32.0,20.392188
2580,32.0,20.474042
2590,33.0,20.537138
2600,32.0,20.602883
2610,33.0,20.664164
2620,33.0,20.727481
2630,33.0,20.851103
2640,32.0,20.935228
2650,32.0,21.002263
2660,33.0,21.061747
2670,32.0,21.1383
2680,32.0,21.204217
2690,33.0,21.270651
2700,33.0,21.335626
2710,33.0,21.411717
2720,32.0,21.481469
2730,33.0,21.540826
2740,33.0,21.612162
2750,32.0,21.676707
2760,32.0,21.740872
2770,32.0,21.808496
2780,32.0,21.926637
2790,33.0,21.989982
2800,32.0,22.060283
2810,32.0,22.117885
2820,32.0,22.191361
2830,32.0,22.252484
2840,32.0,22.323833
2850,32.0,22.385595
2860,32.0,22.458589
2870,33.0,22.521668
2880,32.0,22.579408
2890,33.0,22.64968
2900,33.0,22.707554
2910,32.0,22.774665
2920,33.0,22.837982
2930,33.0,22.938673
2940,33.0,23.025269
2950,32.0,23.103717
2960,33.0,23.16993
2970,33.0,23.234863
2980,34.0,23.304871
2990,32.0,23.373935
3000,33.0,23.437907
3010,34.0,23.502366
3020,32.0,23.582225
3030,33.0,23.649023
3040,34.0,23.711562
3050,33.0,23.773643
3060,34.0,23.842474
3070,32.0,23.907076
3080,32.0,23.98278
3090,32.0,24.090314
3100,33.0,24.151175
3110,32.0,24.219985
3120,32.0,24.282036
3130,32.0,24.347331
3140,32.0,24.417327
3150,32.0,24.477849
3160,32.0,24.546021
3170,33.0,24.609811
3180,33.0,24.684477
3190,32.0,24.745964
3200,33.0,24.815255
3210,33.0,24.886183
3220,32.0,24.947516
3230,32.0,25.009891
3240,34.0,25.129965
3250,32.0,25.200237
3260,33.0,25.262553
3270,32.0,25.339656
3280,32.0,25.407627
3290,34.0,25.476018
3300,33.0,25.586769
3310,32.0,25.65641
3320,32.0,25.725396
3330,33.0,25.787714
3340,33.0,25.854013
3350,32.0,25.919503
3360,33.0,25.996555
3370,32.0,26.064214
3380,33.0,26.161137
3390,33.0,26.262193
3400,32.0,26.335693
3410,32.0,26.392143
3420,32.0,26.459918
3430,32.0,26.520184
3440,33.0,26.585669
3450,32.0,26.650595
3460,33.0,26.72654
3470,34.0,26.79155
3480,33.0,26.884504
3490,33.0,26.969531
3500,34.0,27.049594
3510,33.0,27.116494
3520,33.0,27.191304
3530,34.0,27.324198
3540,35.0,27.388006
3550,34.0,27.46223
3560,33.0,27.523584
3570,33.0,27.595231
3580,33.0,27.67109
3590,35.0,27.739878
3600,34.0,27.807934
3610,34.0,27.875761
3620,34.0,27.942253
3630,33.0,28.022795
3640,34.0,28.087584
3650,35.0,28.158802
3660,35.0,28.251611
3670,34.0,28.374599
3680,34.0,28.454312
3690,34.0,28.526589
3700,34.0,28.604238
3710,34.0,28.677049
3720,34.0,28.745235
3730,34.0,28.80913
3740,35.0,28.880702
3750,34.0,28.944271
3760,35.0,29.00966
3770,34.0,29.071971
3780,34.0,29.133798
3790,36.0,29.204312
3800,34.0,29.270935
3810,34.0,29.348365
3820,34.0,29.463359
3830,34.0,29.522229
3840,34.0,29.592208
3850,35.0,29.65556
3860,35.0,29.721222
3870,34.0,29.796038
3880,34.0,29.873895
3890,34.0,29.946078
3900,34.0,30.016463
3910,34.0,30.079057
3920,34.0,30.141408
3930,34.0,30.20488
3940,34.0,30.273444
3950,34.0,30.341695
3960,35.0,30.410037
3970,34.0,30.527117
3980,36.0,30.588155
3990,35.0,30.689623
4000,35.0,30.753296
4010,34.0,30.820522
4020,34.0,30.886183
4030,34.0,30.95329
4040,34.0,31.018878
4050,34.0,31.078614
4060,34.0,31.144921
4070,34.0,31.210533
4080,34.0,31.282031
4090,34.0,31.34997
4100,34.0,31.422686
4110,34.0,31.482427
4120,35.0,31.605057
4130,34.0,31.675551
4140,34.0,31.73494
4150,34.0,31.801893
4160,35.0,31.867697
4170,34.0,31.930202
4180,34.0,31.991276
4190,34.0,32.05524
4200,34.0,32.122587
4210,36.0,32.188178
4220,35.0,32.249905
4230,34.0,32.31494
4240,35.0,32.387137
4250,35.0,32.455796
4260,34.0,32.523688
4270,35.0,32.641402
4280,35.0,32.727747
4290,34.0,32.78978
4300,34.0,32.858442
4310,35.0,32.924173
4320,35.0,32.998601
4330,36.0,33.06081
4340,35.0,33.132841
4350,35.0,33.209524
4360,35.0,33.275648
4370,36.0,33.343692
4380,35.0,33.405737
4390,35.0,33.464773
4400,36.0,33.533841
4410,37.0,33.621577
4420,35.0,33.740817
4430,35.0,33.819424
4440,35.0,33.90133
4450,36.0,33.969319
4460,36.0,34.040927
4470,35.0,34.10539
4480,36.0,34.166745
4490,36.0,34.22576
4500,36.0,34.293984
4510,35.0,34.358257
4520,35.0,34.424461
4530,35.0,34.484825
4540,35.0,34.551755
4550,35.0,34.624487
4560,35.0,34.698483
4570,36.0,34.805493
4580,36.0,34.889488
4590,35.0,34.956978
4600,35.0,35.019231
4610,35.0,35.079595
4620,36.0,35.141074
4630,35.0,35.20411
4640,36.0,35.260733
4650,35.0,35.32622
4660,36.0,35.393696
4670,36.0,35.45279
4680,36.0,35.514537
4690,36.0,35.58375
4700,36.0,35.65046
4710,35.0,35.715013
4720,35.0,35.798276
4730,35.0,35.895572
4740,36.0,35.957266
4750,36.0,36.030323
4760,35.0,36.095726
4770,36.0,36.15691
4780,35.0,36.225762
4790,35.0,36.284196
4800,35.0,36.356052
4810,36.0,36.430682
4820,35.0,36.4899
4830,35.0,36.556644
4840,35.0,36.615968
4850,37.0,36.686292
4860,35.0,36.762529
4870,36.0,36.831347
4880,36.0,36.960655
4890,35.0,37.024956
4900,36.0,37.094662
4910,36.0,37.156748
4920,36.0,37.217791
4930,36.0,37.291039
4940,36.0,37.356631
4950,36.0,37.418124
4960,36.0,37.484893
4970,35.0,37.560895
4980,35.0,37.621655
4990,35.0,37.679461
