iteration,MSE_trg,MSE_tst,acc_trg,acc_tst,f1_trg,f1_tst,train_time,pred_time
2600,0.0339974605064,0.0338002311643,0.902248586012,0.902449790333,0.567768695864,0.554435483871,99.360827,0.156239000003
2610,0.0340545730401,0.033747145991,0.901448475652,0.901346281174,0.581046211588,0.570192307692,99.688844,0.180391000003
2620,0.0338029392745,0.0337102049339,0.905007587253,0.90388435224,0.547984770907,0.529951430113,100.053559,0.155885999998
2630,0.0337581395613,0.0337002467165,0.905559387502,0.904215404988,0.54895243115,0.529284164859,100.52422,0.168122000007
2640,0.0337473028261,0.0337271867689,0.905614567527,0.904325755904,0.547426908321,0.529060293319,100.882857,0.169410999995
2650,0.0336153122446,0.0335340032228,0.903848806732,0.903111895829,0.563228474746,0.546487603306,101.314473,0.143255000005
2660,0.0335953417987,0.0335162587218,0.904566147055,0.90388435224,0.564083175803,0.548470710213,101.744432,0.154090000003
2670,0.0335023284436,0.0333817725553,0.902965926335,0.903001544913,0.576927703597,0.563771712159,102.160573,0.159725000009
2680,0.0334963857742,0.0334140249223,0.902855566285,0.902891193997,0.578171798251,0.564787339268,102.526532,0.169764000006
2690,0.033482152271,0.0333836656567,0.902938336322,0.903001544913,0.576654632972,0.563771712159,102.98396,0.155901
2700,0.0334193385532,0.0334121486731,0.902938336322,0.903001544913,0.568449460255,0.556732223903,103.431339,0.162334999987
2710,0.033324243133,0.0329172073239,0.902248586012,0.903553299492,0.577056225379,0.5732421875,103.758709,0.149158000005
2720,0.0333012199366,0.0328254746323,0.902607256173,0.902339439417,0.570455098564,0.559482329517,104.11354,0.164076999995
2730,0.0332130046392,0.0329325341779,0.902662436198,0.904325755904,0.573088092933,0.572274296991,104.542024,0.171198999999
2740,0.0331700442339,0.0328661059816,0.902524486136,0.903553299492,0.570664722323,0.565174129353,104.887685,0.149243999998
2750,0.0332156056505,0.0328664335825,0.902607256173,0.903222246745,0.569512195122,0.56128064032,105.23805,0.168284000007
2760,0.0332174240653,0.0328895200974,0.902772796248,0.903332597661,0.571185203212,0.562874251497,105.874624,0.166312000008
2770,0.0332176596654,0.0327493523882,0.902276176024,0.903442948576,0.569414053003,0.563591022444,106.314254,0.165923000011
2780,0.0335703930167,0.0331159768894,0.901696785764,0.903663650408,0.566069906223,0.56328164082,106.660124,0.177053000006
2790,0.0330628643115,0.0327079751209,0.902993516347,0.903774001324,0.575976845152,0.567888999009,107.365659,0.176808999995
2800,0.0330967367721,0.0327298393803,0.903545316595,0.903774001324,0.576345128454,0.565737051793,107.833164,0.211886999994
2810,0.0330972579125,0.0327861002861,0.902827976273,0.902560141249,0.574329224075,0.562654779594,108.466457,0.191755000008
2820,0.033045165721,0.0326486948309,0.903241826459,0.90388435224,0.575680580762,0.568170550322,109.077956,0.227035999997
2830,0.0333180019517,0.0325751970068,0.903324596496,0.904767159567,0.577015934331,0.57128663686,109.449504,0.162954999991
2840,0.0330255821393,0.032722175791,0.904290246931,0.905760317811,0.568478666501,0.564285714286,109.877577,0.172576000005
2850,0.0335391820906,0.0332448495366,0.904814457167,0.905870668727,0.556327160494,0.548915917504,110.329401,0.159761000007
2860,0.033122500746,0.0326849293181,0.904455787005,0.906422423306,0.565876896076,0.56333676622,110.714768,0.172783999994
2870,0.0330159937127,0.0326513895389,0.903683266657,0.905760317811,0.56724928722,0.564729867482,111.080571,0.159303000018
2880,0.0330049389288,0.0327029283809,0.903793626707,0.905539615979,0.565266176287,0.56371049949,111.56846,0.186070999992
2890,0.0330040848016,0.0326933262148,0.903490136571,0.905208563231,0.56611262714,0.564180618975,111.913014,0.176554999995
2900,0.0331498144129,0.0327887352384,0.903159056422,0.905429265063,0.554115853659,0.552480417755,112.262729,0.147763999998
2910,0.0330136609205,0.0327413063056,0.904207476893,0.905208563231,0.57146383609,0.565063291139,112.592755,0.175861000003
2920,0.032966543252,0.0325823661694,0.903793626707,0.905760317811,0.569240271773,0.566497461929,112.975101,0.154094999996
2930,0.032962830674,0.0325859921996,0.903793626707,0.905870668727,0.568920756583,0.567224759006,113.413722,0.196249000014
2940,0.0331213979543,0.0327330465805,0.903545316595,0.905649966895,0.573033707865,0.570135746606,113.759198,0.155305999996
2950,0.0329342521438,0.0326272389066,0.904483377018,0.905539615979,0.575631282177,0.569849246231,114.207575,0.21823299999
2960,0.0331217497144,0.0327429021428,0.902496896124,0.902118737586,0.588495575221,0.57942152679,114.555465,0.170628999992
2970,0.0329341945678,0.0326272338635,0.904483377018,0.905539615979,0.575527219225,0.569849246231,114.995087,0.144077000005
2980,0.0329211057785,0.0325222731797,0.904179886881,0.905870668727,0.573708113416,0.570709612481,115.416171,0.172015999993
2990,0.0329212910781,0.0325221288624,0.904207476893,0.905870668727,0.573987730061,0.570709612481,115.791188,0.166800999998
3000,0.0329648787637,0.032492113029,0.90440060698,0.906422423306,0.576354077516,0.573869346734,116.123472,0.18639
3010,0.0329133527391,0.0324960117845,0.904179886881,0.905981019642,0.577956009236,0.576961271102,116.560562,0.159660000003
3020,0.0328975291522,0.0325316746454,0.903848806732,0.905649966895,0.57515543094,0.573140289566,116.978695,0.155398999997
3030,0.0329226288769,0.0324854061683,0.904179886881,0.905318914147,0.576515059139,0.571,117.484757,0.162734000004
3040,0.0329089890721,0.0325659866535,0.903766036695,0.905539615979,0.574737868812,0.573280159521,117.904414,0.161265000011
3050,0.0329024091511,0.0325328030985,0.903903986757,0.904767159567,0.579093655589,0.57298367145,118.322558,0.147707999995
3060,0.0333196931296,0.0331685230616,0.904124706856,0.904215404988,0.574715457104,0.566433566434,118.736774,0.163279999986
3070,0.0329666974698,0.0325300233786,0.902855566285,0.904987861399,0.583264291632,0.583856935718,119.050793,0.155268000002
3080,0.0329771541385,0.0328029579029,0.904648917092,0.904877510483,0.576988984088,0.570717131474,119.535219,0.147905999998
3090,0.0329011479178,0.0325548654652,0.903959166782,0.905539615979,0.574501894634,0.571142284569,119.986112,0.154188000005
3100,0.0328861860815,0.0324993069647,0.90382121672,0.905649966895,0.571112204724,0.570998494732,120.396575,0.158282999997
3110,0.0328834053388,0.0324893144188,0.90382121672,0.905208563231,0.570795370598,0.566380615851,120.815817,0.145113999998
3120,0.0330157173234,0.0326515468312,0.903048696372,0.904987861399,0.569679157482,0.567987957852,121.208889,0.184479000006
3130,0.0331882206675,0.0326203249716,0.903903986757,0.906422423306,0.564788204423,0.566018423746,121.540124,0.150146999988
3140,0.0328747850558,0.0324741995781,0.903959166782,0.905760317811,0.570829737394,0.568686868687,121.914328,0.171807999997
3150,0.0328635797237,0.03243376489,0.903766036695,0.905429265063,0.566708074534,0.564753682072,122.324927,0.141643999995
3160,0.0328741102006,0.0324296986408,0.903876396744,0.905429265063,0.56987654321,0.567390206966,122.852918,0.148952000005
3170,0.0330118598018,0.0326221761101,0.903628086633,0.905539615979,0.56549322055,0.564154786151,123.174858,0.17529999999
3180,0.0328549510994,0.0324008935748,0.903848806732,0.905208563231,0.569274502534,0.565942395149,123.522423,0.167044999994
3190,0.0328579342078,0.032420554935,0.90382121672,0.905318914147,0.568136769078,0.565789473684,123.919641,0.170614999992
3200,0.0328526585827,0.0324209352336,0.903986756794,0.905760317811,0.568345323741,0.566497461929,124.277091,0.157861999989
3210,0.0329375794209,0.0326490597925,0.904069526831,0.905539615979,0.56834264432,0.565482233503,124.693447,0.156344999996
3220,0.0328400193382,0.0323907268105,0.904235066906,0.905429265063,0.570154798762,0.565195332319,125.042611,0.148020000016
3230,0.0328600963549,0.0324492939196,0.904455787005,0.905429265063,0.569973922762,0.564753682072,125.487737,0.17501600001
3240,0.0327977550442,0.0323555826808,0.90451096703,0.905649966895,0.570755301997,0.566210045662,126.013409,0.157103
3250,0.0329331078991,0.0327138268535,0.905062767278,0.904877510483,0.568093385214,0.555211558308,126.369686,0.201376999998
3260,0.0328243039805,0.0323727096464,0.904676507104,0.905208563231,0.580652991868,0.573273720815,126.794182,0.146865
3270,0.0327609369477,0.0324586443658,0.905449027452,0.904546457736,0.576338237112,0.562025316456,127.352451,0.147631999992
3280,0.0327609369477,0.0324586443658,0.905449027452,0.904546457736,0.576338237112,0.562025316456,127.706177,0.142603000009
3290,0.0327609369477,0.0324586443658,0.905449027452,0.904546457736,0.576338237112,0.562025316456,128.134233,0.163307
3300,0.0329347374329,0.0328022778424,0.905283487378,0.905539615979,0.57327532629,0.561924257932,128.609085,0.162046999996
3310,0.0328108409567,0.0324443766022,0.905449027452,0.905208563231,0.576965806691,0.568124685772,128.951261,0.152345000002
3320,0.0327572437905,0.0324670872994,0.905476617464,0.904987861399,0.575464684015,0.564491654021,129.328345,0.168086000009
3330,0.0327595282811,0.0323758727119,0.905862877638,0.906091370558,0.576989833871,0.566921119593,129.788686,0.158262000011
3340,0.0328257969278,0.032318310976,0.905035177266,0.906201721474,0.575585696671,0.56983805668,130.116886,0.152538999993
3350,0.0333780091974,0.0327494190084,0.903269416471,0.903442948576,0.597011494253,0.587458745875,130.536154,0.157225000008
3360,0.0328158489258,0.0324253832416,0.905393847427,0.904877510483,0.577136514983,0.567269076305,130.947088,0.139153999993
3370,0.0327528432246,0.0323801468909,0.905228307353,0.906091370558,0.577750460971,0.569984840829,131.403763,0.163528999995
3380,0.0327728989981,0.0323119413581,0.904648917092,0.905981019642,0.565392354125,0.558549222798,131.807408,0.154401
3390,0.0327128850192,0.0320940171789,0.90531107739,0.905760317811,0.57619165226,0.566056910569,132.169717,0.156425999996
3400,0.0327128850192,0.0320940171789,0.90531107739,0.905760317811,0.57619165226,0.566056910569,132.537953,0.172842
3410,0.0327763477854,0.0321817733358,0.905062767278,0.905539615979,0.572280919826,0.563265306122,132.911578,0.155633000005
3420,0.0328137428429,0.0321769428553,0.905090357291,0.906091370558,0.572883039483,0.564705882353,133.258471,0.156592000005
3430,0.0329289883066,0.0323251370432,0.903655676645,0.904767159567,0.556740289414,0.549817423057,133.595826,0.152620000003
3440,0.0327461638297,0.032256057476,0.904731687129,0.905649966895,0.558496355965,0.550709406201,134.049979,0.146181000004
3450,0.0327930340946,0.0320937327739,0.904317836943,0.905429265063,0.569085487078,0.561636828645,134.419848,0.164393000001
3460,0.0327363958355,0.0319683780503,0.905090357291,0.905870668727,0.583938074504,0.577094695092,134.769667,0.147127000001
3470,0.0326010938775,0.0319277913415,0.905338667402,0.906201721474,0.578034682081,0.569402228977,135.127123,0.161449000009
3480,0.0327132850331,0.0321266163725,0.90520071734,0.904877510483,0.579539892315,0.565524193548,135.527772,0.140924000008
3490,0.0326957136026,0.0323035242495,0.905973237688,0.907415581549,0.553693033002,0.546731496488,136.050227,0.154652000009
3500,0.0325489840728,0.0320394316059,0.905697337564,0.906201721474,0.581640146879,0.570273003033,136.381299,0.170258999987
3510,0.0325273321432,0.0320375223478,0.906387087874,0.907305230633,0.582297180845,0.574036511156,136.713708,0.154500999996
3520,0.0325422950291,0.0320163673559,0.906635397986,0.907415581549,0.583763837638,0.575189873418,137.044797,0.157733999997
3530,0.0326604839953,0.0321996358868,0.905531797489,0.905981019642,0.580494976721,0.570564516129,137.535194,0.155867000006
3540,0.0325215674366,0.0320343963961,0.906276727825,0.907194879718,0.581495626463,0.573313039066,137.958508,0.171097000014
3550,0.0325112617546,0.0320337170555,0.906442267899,0.906974177886,0.58068505008,0.570555272542,138.274969,0.141265000001
3560,0.0325777518466,0.0320684224951,0.906166367775,0.906753476054,0.582032690181,0.57344775366,138.671116,0.168405
3570,0.0326204356831,0.0320217152283,0.905614567527,0.905649966895,0.567454798331,0.557682359027,139.034624,0.166919999994
3580,0.0325096730281,0.0321126865869,0.906414677887,0.905318914147,0.568337999491,0.551724137931,139.387815,0.163642000001
3590,0.0324632422818,0.032058830351,0.906938888122,0.907084528802,0.570263727863,0.560083594566,139.740947,0.182263
3600,0.032542760652,0.0321360145256,0.907159608222,0.905760317811,0.574104543729,0.555671175858,140.179879,0.172507000005
3610,0.0328143658368,0.0323952440551,0.907104428197,0.906643125138,0.553625878298,0.540716612378,140.515033,0.176578999999
3620,0.0324390566374,0.0320692217727,0.906966478135,0.906643125138,0.579551122195,0.565708418891,140.962447,0.141667
3630,0.0323066002002,0.0322710389076,0.907076838185,0.907746634297,0.584300172797,0.578203834511,141.305823,0.161125000002
3640,0.0322653601813,0.0322115111223,0.907297558284,0.907525932465,0.583023082651,0.573753814852,141.657126,0.170178000006
3650,0.0322465894378,0.0322784489428,0.907297558284,0.907636283381,0.585798816568,0.577486118122,142.092975,0.148779
3660,0.0322399358625,0.0322582448811,0.907076838185,0.907746634297,0.586444007859,0.578629032258,142.51288,0.169099000014
3670,0.0322429042636,0.0322232689385,0.907132018209,0.908408739793,0.585365853659,0.57995951417,142.877619,0.147285999993
3680,0.0320508475761,0.0324785411296,0.906994068147,0.906201721474,0.589253076642,0.574574574575,143.220289,0.163293000007
3690,0.0320701952245,0.0324743702402,0.907187198234,0.906091370558,0.588954056696,0.57343358396,143.549086,0.144539999995
3700,0.0321825111726,0.0325661658516,0.908842598979,0.906643125138,0.567652447003,0.546137339056,144.063655,0.154941999989
3710,0.0321119328403,0.0323888968733,0.907104428197,0.90631207239,0.589940323956,0.575712143928,144.471556,0.155005999996
3720,0.0319429572238,0.0323084815122,0.907435508346,0.907305230633,0.588191972505,0.577889447236,144.805862,0.167746000013
3730,0.0319715344475,0.0323250523421,0.907049248172,0.907305230633,0.587182943267,0.577464788732,145.177709,0.149515999994
3740,0.0319457456021,0.0323047677544,0.907407918334,0.907194879718,0.5883218842,0.577599196384,145.686241,0.151092999994
3750,0.0320610517277,0.0325402095902,0.906028417713,0.905208563231,0.576157292185,0.558808423215,146.02803,0.150181000006
3760,0.0320211960087,0.0322879645533,0.906828528073,0.906201721474,0.584471514704,0.568965517241,146.419114,0.155883000002
3770,0.0319491841961,0.0323191055635,0.907214788247,0.906974177886,0.58690578553,0.575314861461,146.901774,0.157709999992
3780,0.0319763890189,0.0323908022004,0.907683818458,0.906532774222,0.5822721598,0.565863659662,147.306253,0.174377999996
3790,0.0319429572238,0.0323084815122,0.907435508346,0.907305230633,0.588191972505,0.577889447236,147.675714,0.141996
3800,0.0320861583211,0.0322962170594,0.906745758036,0.90631207239,0.584562438545,0.570126582278,148.104142,0.172570999993
3810,0.0318722873161,0.0321038825949,0.907242378259,0.907194879718,0.588091154129,0.577174459527,148.524205,0.142560000003
3820,0.0318961986368,0.032116928469,0.907269968271,0.907084528802,0.589270438714,0.578156312625,148.899174,0.174180000004
3830,0.0318885313648,0.0321570593969,0.907573458408,0.907084528802,0.585498638951,0.572588832487,149.252113,0.150771000001
3840,0.0321228230793,0.0322992497792,0.90531107739,0.905318914147,0.567867036011,0.556359875905,149.575163,0.192388000013
3850,0.0318660813298,0.0320901751324,0.907159608222,0.90686382697,0.587875076546,0.575025176234,150.025899,0.173441000009
3860,0.0318660813298,0.0320901751324,0.907159608222,0.90686382697,0.587875076546,0.575025176234,150.356785,0.179829000013
3870,0.031915556905,0.0320540345389,0.906635397986,0.906422423306,0.584479371316,0.571717171717,150.850403,0.170695000009
3880,0.032252059232,0.0327406129945,0.90702165816,0.905539615979,0.584668474242,0.566801619433,151.233162,0.144281999983
3890,0.0318660813298,0.0320901751324,0.907159608222,0.90686382697,0.587875076546,0.575025176234,151.574771,0.17053299999
3900,0.0320550258776,0.0323687187276,0.906304317837,0.905539615979,0.586156470875,0.570712136409,151.918307,0.144411999982
3910,0.0318530287034,0.0319977586185,0.907545868396,0.907194879718,0.589388555324,0.577174459527,152.283607,0.164172999998
3920,0.0321975630381,0.0322879013215,0.90782176852,0.906974177886,0.58075040783,0.566134843026,152.612903,0.148769999973
3930,0.0318776277313,0.0320343914012,0.907683818458,0.906643125138,0.59015188633,0.573588709677,152.991487,0.181761999985
3940,0.0318439698574,0.0320255792979,0.907573458408,0.906643125138,0.590364392272,0.574874371859,153.474254,0.184745999974
3950,0.0319150011102,0.0319756176569,0.907518278383,0.906532774222,0.595949855352,0.581314878893,153.888014,0.151632999988
3960,0.0322729924534,0.0325729460078,0.908208028694,0.906422423306,0.557873754153,0.538126361656,154.274124,0.150300000028
3970,0.0318425294427,0.0320064049981,0.90691129811,0.907636283381,0.594276094276,0.587074494327,154.742419,0.143812000008
3980,0.0318459601355,0.0320014241457,0.90680093806,0.90686382697,0.595158197507,0.585868498528,155.072209,0.156036999972
3990,0.0320836618973,0.0317385194739,0.906938888122,0.907636283381,0.591992258377,0.58543833581,155.551466,0.148818000004
4000,0.0324664969046,0.0325295864236,0.904952407229,0.903222246745,0.607407407407,0.591903210796,155.961599,0.157604999994
4010,0.0318321809317,0.0318757371436,0.906414677887,0.906974177886,0.591423753312,0.584524396254,156.400632,0.17125700002
4020,0.0318312767106,0.0319121205568,0.906249137812,0.906753476054,0.590701035895,0.583538689009,156.726544,0.151300999998
4030,0.0318133705778,0.0319336455013,0.90680093806,0.905760317811,0.591831802803,0.578895463511,157.214596,0.15465600002
4040,0.0318112997634,0.0319288765597,0.906525037936,0.905429265063,0.593081912083,0.579283259696,157.634617,0.153182999994
4050,0.0320065071353,0.0320761094336,0.906166367775,0.905649966895,0.591471471471,0.580676802354,158.091284,0.158991999991
4060,0.0324210039167,0.0319283134405,0.905062767278,0.905318914147,0.585771036475,0.57858546169,158.442679,0.145941999973
4070,0.0317971783083,0.0319389399772,0.906497447924,0.905429265063,0.593206097707,0.580518844836,158.816807,0.186209000002
4080,0.0319714857004,0.0322773394461,0.90691129811,0.904877510483,0.595055208833,0.578277886497,159.224983,0.151928000008
4090,0.0318522692169,0.0320632729932,0.907132018209,0.905539615979,0.594457831325,0.577075098814,159.753119,0.14281100001
4100,0.0317884780704,0.0319195246623,0.907214788247,0.90631207239,0.594281577995,0.579494799406,160.092274,0.172025000024
4110,0.03178291152,0.0319238990472,0.907242378259,0.905981019642,0.59552454283,0.580295566502,160.436868,0.153138000009
4120,0.0318240194167,0.0319316403052,0.907049248172,0.906091370558,0.596961359014,0.582638548308,160.801719,0.155157999995
4130,0.0317848081351,0.0319084779889,0.907380328321,0.906091370558,0.595590892664,0.581406787998,161.226111,0.155427999994
4140,0.031762245983,0.0318568920877,0.907297558284,0.905649966895,0.594985535198,0.580265095729,161.557446,0.143558000007
4150,0.0318231896722,0.0318818306487,0.90702165816,0.90631207239,0.588823816496,0.576980568012,161.967196,0.171030999976
4160,0.031761152194,0.0318743353674,0.907380328321,0.905870668727,0.595590892664,0.580835380835,162.287118,0.177867999991
4170,0.0317613474699,0.0318905221259,0.907104428197,0.905870668727,0.593799010737,0.580423020167,162.717839,0.147880999976
4180,0.0317555684966,0.0318777608186,0.90691129811,0.905760317811,0.595055208833,0.58137254902,163.145412,0.168730000023
4190,0.0317558089076,0.0318830145183,0.90691129811,0.906201721474,0.595540637737,0.5849609375,163.487007,0.148687000004
4200,0.0317613145343,0.0318581000861,0.907159608222,0.905981019642,0.596183847354,0.582761998041,163.864471,0.151911999999
4210,0.031817515134,0.0320255534109,0.906718168023,0.904877510483,0.595332136445,0.581146744412,164.19474,0.166288999982
4220,0.031753977876,0.0318871136456,0.906966478135,0.905760317811,0.595683453237,0.582191780822,164.538741,0.145345
4230,0.0317531797322,0.031887076734,0.907104428197,0.905870668727,0.595458368377,0.582476749878,164.89915,0.151185999972
4240,0.0317422974839,0.0318769225784,0.907159608222,0.905760317811,0.595795795796,0.581782566112,165.324926,0.174229999983
4250,0.0317408744414,0.0318998819779,0.907435508346,0.905649966895,0.599785279733,0.583941605839,165.754811,0.147980999987
4260,0.031816929275,0.0319981654268,0.906966478135,0.90443610682,0.595780388396,0.576735092864,166.149396,0.160571000004
4270,0.031738709083,0.0318987560452,0.907297558284,0.905539615979,0.596638655462,0.58243902439,166.517094,0.143802999967
4280,0.0317373495759,0.0318937065446,0.90760104842,0.906201721474,0.59606802557,0.583741429971,166.939018,0.154175000017
4290,0.0317357268427,0.0318856281584,0.907490688371,0.905870668727,0.595097210482,0.582067613915,167.375719,0.150212000017
4300,0.0317356485764,0.0318850353927,0.907380328321,0.905760317811,0.595200771735,0.581782566112,167.752061,0.141595999992
4310,0.031770733766,0.0319034264798,0.907628638433,0.906091370558,0.592303945446,0.580994583949,168.15618,0.170737000034
4320,0.0322495715974,0.0319836558471,0.906580217961,0.905760317811,0.589376667475,0.579310344828,168.588833,0.159497000026
4330,0.0317626326604,0.0318737614968,0.907214788247,0.905760317811,0.592511813886,0.580137659784,169.027813,0.159944000003
4340,0.0317337366061,0.0318787675078,0.907545868396,0.905870668727,0.595240971132,0.582476749878,169.438283,0.147017999979
4350,0.0318596317936,0.0318542554034,0.907104428197,0.905760317811,0.596621540673,0.585034013605,169.779511,0.196867000003
4360,0.0317332811597,0.0318876155426,0.907573458408,0.905870668727,0.594823415578,0.582067613915,170.236107,0.143342000055
4370,0.0317332811597,0.0318876155426,0.907573458408,0.905870668727,0.594823415578,0.582067613915,170.721848,0.155380999981
4380,0.0341964485304,0.0335115224149,0.887156849221,0.889980136835,0.610846812559,0.613116026387,171.041287,0.147531000002
4390,0.031740974641,0.0318893426461,0.907407918334,0.905760317811,0.594685990338,0.582191780822,171.446955,0.165890999988
4400,0.0317405190946,0.0318487765225,0.907407918334,0.905649966895,0.594881699662,0.581497797357,171.768128,0.15559500001
4410,0.0318648144624,0.0321803422247,0.907407918334,0.905649966895,0.592520641088,0.576942107867,172.212709,0.14150700001
4420,0.0317245613212,0.0321990882739,0.907573458408,0.905429265063,0.594037809016,0.5780403742,172.606727,0.15218800001
4430,0.0317209481394,0.0322155953957,0.907490688371,0.905318914147,0.593131901468,0.576505429418,172.966188,0.174177999983
4440,0.0316970658658,0.0321383077421,0.90851151883,0.906643125138,0.594720117331,0.580773042616,173.378,0.142340999985
4450,0.0316918765666,0.0321493617063,0.908290798731,0.905760317811,0.594436310395,0.57847976308,173.793924,0.165454000021
4460,0.0316918765666,0.0321493617063,0.908290798731,0.905760317811,0.594436310395,0.57847976308,174.136608,0.155171999968
4470,0.0316786165775,0.0320764715948,0.908042488619,0.906091370558,0.594476213651,0.580581567275,174.517006,0.162787000028
4480,0.0316785992761,0.0320781772298,0.908125258656,0.905981019642,0.59528439475,0.580708661417,174.927475,0.160331000013
4490,0.0316785992761,0.0320781772298,0.908125258656,0.905981019642,0.59528439475,0.580708661417,175.258541,0.144810999995
4500,0.0318145168513,0.0321582695516,0.907518278383,0.906201721474,0.604996464765,0.591346153846,175.680644,0.152427999986
4510,0.0316718085218,0.0320918743875,0.908070078632,0.905870668727,0.595532896334,0.580423020167,176.01261,0.158557999994
4520,0.0316716268887,0.0320914772574,0.908070078632,0.905870668727,0.595336410007,0.580423020167,176.49591,0.160539999994
4530,0.0316843387257,0.0321032845161,0.90782176852,0.906422423306,0.594882987753,0.581441263574,176.844339,0.143684999971
4540,0.0316625663129,0.0320779211088,0.908125258656,0.906643125138,0.596167838952,0.583661417323,177.251164,0.157927000006
4550,0.0316625663129,0.0320779211088,0.908125258656,0.906643125138,0.596167838952,0.583661417323,177.611485,0.145692000034
4560,0.0316781084024,0.0321063461233,0.908125258656,0.905429265063,0.595382746051,0.577207696103,178.003923,0.153286000001
4570,0.0317560064846,0.0320401741673,0.907932128569,0.906643125138,0.601075911536,0.58932038835,178.428477,0.156275999994
4580,0.0317022060015,0.0320845146579,0.909780659401,0.907084528802,0.599853157122,0.586849852797,178.854596,0.144344000024
4590,0.0316402350917,0.0320105172858,0.908456338805,0.905981019642,0.597818181818,0.581943081452,179.228641,0.171889000023
4600,0.0316402350917,0.0320105172858,0.908456338805,0.905981019642,0.597818181818,0.581943081452,179.675584,0.144010999963
4610,0.0317049247665,0.0318476167602,0.908373568768,0.906643125138,0.597990558044,0.584887144259,180.126459,0.15617200002
4620,0.0317221289548,0.0321079119958,0.907159608222,0.905760317811,0.601256072994,0.588631984586,180.506979,0.146268000021
4630,0.0316686123041,0.0321016033267,0.907628638433,0.907305230633,0.592898832685,0.582919563059,180.857961,0.188615999986
4640,0.0320959592919,0.0320879275629,0.907407918334,0.907084528802,0.587613664291,0.576884422111,181.244431,0.141052999978
4650,0.0316596727342,0.0319345177713,0.907738998483,0.906643125138,0.594371664241,0.581188118812,181.675483,0.169595000002
4660,0.031614775621,0.0319848718571,0.908594288867,0.906974177886,0.597301568008,0.579131303045,182.026612,0.139670999982
4670,0.0317214491286,0.0319404154407,0.908373568768,0.90686382697,0.597112701686,0.581349206349,182.370014,0.15594500002
4680,0.0315832713195,0.0319385260929,0.908456338805,0.907305230633,0.599081681972,0.584569732938,182.696433,0.143765999987
4690,0.0315859763883,0.0319158299963,0.908180438681,0.906974177886,0.599711330286,0.584933530281,183.064137,0.174493999982
4700,0.0328993951167,0.0331808982939,0.887432749345,0.888435224012,0.0,0.0,183.589151,0.146231999997
4710,0.0318566634246,0.0321200018429,0.906938888122,0.904767159567,0.599643916914,0.581677169171,183.976976,0.167841999979
4720,0.0316845706463,0.0320243181974,0.90851151883,0.906422423306,0.601825168108,0.585532746823,184.308208,0.16794800001
4730,0.0315685496616,0.031973689419,0.90782176852,0.906091370558,0.60202501489,0.5854846566,184.746847,0.144278999984
4740,0.0315685496616,0.031973689419,0.90782176852,0.906091370558,0.60202501489,0.5854846566,185.220991,0.174143999965
4750,0.0315944863788,0.0319312967614,0.908483928818,0.90631207239,0.600794319413,0.580326248146,185.547814,0.163707000009
4760,0.0315605565506,0.0319566477554,0.908235618706,0.906753476054,0.598696911197,0.583538689009,185.981906,0.175129999966
4770,0.0316977427109,0.0321473735864,0.908373568768,0.906422423306,0.598767669445,0.582677165354,186.33945,0.157079000021
4780,0.0315547527665,0.0320098410267,0.908594288867,0.906753476054,0.597105679193,0.578973592427,186.666551,0.15390599997
4790,0.0315467974645,0.0320235631688,0.908566698855,0.906643125138,0.596738865904,0.577844311377,187.020445,0.211051999961
4800,0.0315427624404,0.0320076312089,0.908677058905,0.907084528802,0.597910592809,0.580677290837,187.500197,0.156236000003
4810,0.0315526341156,0.0320260230987,0.908677058905,0.906643125138,0.596538274013,0.576576576577,187.836602,0.151803000003
4820,0.031546032789,0.0319954320726,0.908677058905,0.907415581549,0.598203447439,0.583209140586,188.223599,0.171253999986
4830,0.0315427624404,0.0320076312089,0.908677058905,0.907084528802,0.597910592809,0.580677290837,188.6383,0.16375100003
4840,0.0315367548032,0.0320046248835,0.908594288867,0.90686382697,0.597007663301,0.57926221336,188.97464,0.144068999995
4850,0.0315252901276,0.0319382852054,0.908345978756,0.90631207239,0.600048157958,0.582390555829,189.336183,0.198790000014
4860,0.0315252901276,0.0319382852054,0.908345978756,0.90631207239,0.600048157958,0.582390555829,189.789851,0.149659000008
4870,0.0315251855793,0.0319374086054,0.908318388743,0.906532774222,0.599879590608,0.58337432366,190.198754,0.146856000004
4880,0.0333386507769,0.0331168082172,0.900620775279,0.897152946369,0.625493865669,0.607082630691,190.54708,0.160621999999
4890,0.0315239895506,0.0319511112388,0.908401158781,0.906422423306,0.600192678227,0.582677165354,191.08245,0.144656000007
4900,0.0315554306212,0.0320088898405,0.908014898607,0.90443610682,0.603095238095,0.582449373192,191.503711,0.157849000035
4910,0.0316721168399,0.0322210921639,0.907463098358,0.904877510483,0.59889978474,0.579512195122,191.89308,0.152972000046
4920,0.0315810690073,0.0319839204185,0.908401158781,0.905649966895,0.599614085866,0.577777777778,192.232145,0.180999999974
4930,0.0318044941098,0.0322665519765,0.907656228445,0.905208563231,0.598825362579,0.577471716675,192.685786,0.153616000029
4940,0.0316932825372,0.0321144217835,0.907573458408,0.905318914147,0.597065191244,0.57858546169,193.5523,0.187389000002
4950,0.0315089401954,0.0319354300287,0.908483928818,0.906091370558,0.600698206332,0.582228767796,193.953595,0.162847999995
4960,0.0317635873475,0.0320990477739,0.906662987998,0.904877510483,0.597405688445,0.581959262852,194.324987,0.16651700001
