iteration,MSE_trg,MSE_tst,acc_trg,acc_tst,f1_trg,f1_tst,train_time,pred_time
1480,0.0510871969823,0.0507523307396,0.887432749345,0.888435224012,0.0,0.0,762.595278,0.0993569999905
1490,0.051088777316,0.0507532683599,0.887432749345,0.888435224012,0.0,0.0,767.723624,0.10032800002
1500,0.05068292747,0.0503381111819,0.887432749345,0.888435224012,0.0,0.0,772.828055,0.0989319999953
1510,0.0510909291669,0.0507564348337,0.887432749345,0.888435224012,0.0,0.0,777.845959,0.0985839999862
1520,0.0510863795296,0.0507496952357,0.887432749345,0.888435224012,0.0,0.0,782.895232,0.0984909999615
1530,0.0510861515106,0.0507508585444,0.887432749345,0.888435224012,0.0,0.0,787.887384,0.0984710000071
1540,0.0510899195362,0.0507537859929,0.887432749345,0.888435224012,0.0,0.0,793.06963,0.0990960000222
1550,0.0507134516068,0.050366645537,0.887432749345,0.888435224012,0.0,0.0,798.143658,0.0981259999621
1560,0.0511615635149,0.0508234246101,0.887432749345,0.888435224012,0.0,0.0,803.267506,0.0956680000327
1570,0.0501401459364,0.0497768097492,0.887432749345,0.888435224012,0.0,0.0,808.534322,0.104589000028
1580,0.0510858774984,0.0507522644954,0.887432749345,0.888435224012,0.0,0.0,813.626096,0.0989200000622
1590,0.0510886422429,0.050756839944,0.887432749345,0.888435224012,0.0,0.0,818.655412,0.102206000077
1600,0.0510893806339,0.0507524608582,0.887432749345,0.888435224012,0.0,0.0,823.989358,0.0980739999954
1610,0.0510856573621,0.0507522466887,0.887432749345,0.888435224012,0.0,0.0,828.950514,0.100751999986
1620,0.050490142329,0.0501405047405,0.887432749345,0.888435224012,0.0,0.0,834.322388,0.100660000028
1630,0.0510824828408,0.0507473659011,0.887432749345,0.888435224012,0.0,0.0,839.602218,0.101333999984
1640,0.0510838718861,0.0507465775639,0.887432749345,0.888435224012,0.0,0.0,844.606104,0.100742000003
1650,0.0507498076068,0.050413597983,0.887432749345,0.888435224012,0.0,0.0,849.638543,0.0999189999761
1660,0.0507079009707,0.0503621874813,0.887432749345,0.888435224012,0.0,0.0,854.853377,0.100489000016
1670,0.0510650124455,0.0507285959365,0.887432749345,0.888435224012,0.0,0.0,859.78574,0.101928000019
1680,0.0511007451025,0.0507662426049,0.887432749345,0.888435224012,0.0,0.0,864.843819,0.101148999989
1690,0.0510727879146,0.0507349377394,0.887432749345,0.888435224012,0.0,0.0,869.914164,0.0988790000233
1700,0.0510930497999,0.050756729691,0.887432749345,0.888435224012,0.0,0.0,875.023286,0.0983150000216
1710,0.0510860357268,0.0507502583324,0.887432749345,0.888435224012,0.0,0.0,880.097379,0.0991719999929
1720,0.0510662587836,0.0507358681148,0.887432749345,0.888435224012,0.0,0.0,885.113045,0.0989679999761
1730,0.0510933713621,0.0507568605278,0.887432749345,0.888435224012,0.0,0.0,890.185419,0.100984999987
1740,0.0507620790223,0.0504287534321,0.887432749345,0.888435224012,0.0,0.0,896.035689,0.107690000073
1750,0.0512080661702,0.0508696495047,0.887432749345,0.888435224012,0.0,0.0,901.09005,0.101382999982
1760,0.0510833863951,0.050747601072,0.887432749345,0.888435224012,0.0,0.0,906.125847,0.0980410000211
1770,0.0510871242126,0.0507493508267,0.887432749345,0.888435224012,0.0,0.0,911.271414,0.100518000007
1780,0.0511900144292,0.0508528738897,0.887432749345,0.888435224012,0.0,0.0,916.313785,0.0991490000092
1790,0.0510546512044,0.050728079282,0.887432749345,0.888435224012,0.0,0.0,921.453929,0.0994989999658
1800,0.053344230357,0.0530352005852,0.887432749345,0.888435224012,0.0,0.0,926.410756,0.0998250000252
1810,0.0502154232992,0.0498606050552,0.887432749345,0.888435224012,0.0,0.0,931.440822,0.0976309999819
1820,0.0502111921289,0.0498505053889,0.887432749345,0.888435224012,0.0,0.0,936.484214,0.0991789999816
1830,0.051066934754,0.050734170523,0.887432749345,0.888435224012,0.0,0.0,941.83022,0.10926700001
1840,0.0501272906579,0.0497661046493,0.887432749345,0.888435224012,0.0,0.0,946.897512,0.101296000012
1850,0.050196333091,0.0498351458772,0.887432749345,0.888435224012,0.0,0.0,952.6728,0.108236999992
1860,0.0501737302707,0.0498043280724,0.887432749345,0.888435224012,0.0,0.0,958.567051,0.101875000064
1870,0.0502211770097,0.0498594462979,0.887432749345,0.888435224012,0.0,0.0,963.515074,0.0997769999558
1880,0.0510792342828,0.0507455227864,0.887432749345,0.888435224012,0.0,0.0,968.748729,0.101449000014
1890,0.0501968856883,0.0498416921047,0.887432749345,0.888435224012,0.0,0.0,974.016194,0.107874000007
1900,0.0510480064228,0.0507225858014,0.887432749345,0.888435224012,0.0,0.0,983.879511,0.116557999962
1910,0.050202293168,0.0498446383369,0.887432749345,0.888435224012,0.0,0.0,990.582239,0.110361999957
1920,0.0501934920832,0.0498339990942,0.887432749345,0.888435224012,0.0,0.0,997.293336,0.100162000013
1930,0.0501984789959,0.0498416176377,0.887432749345,0.888435224012,0.0,0.0,1005.205295,0.105523000049
1940,0.0502004670468,0.0498465989718,0.887432749345,0.888435224012,0.0,0.0,1010.635282,0.109360999988
1950,0.0501871115933,0.04982865278,0.887432749345,0.888435224012,0.0,0.0,1016.135455,0.107358000012
1960,0.05101633171,0.0506919415735,0.887432749345,0.888435224012,0.0,0.0,1021.874312,0.106590999996
1970,0.0510723335458,0.0507373704717,0.887432749345,0.888435224012,0.0,0.0,1029.657831,0.128636000012
1980,0.0510579037781,0.0507244048834,0.887432749345,0.888435224012,0.0,0.0,1036.35112,0.120119000005
1990,0.0501944525662,0.0498322268473,0.887432749345,0.888435224012,0.0,0.0,1042.201043,0.108068999985
