iteration,MSE_trg,MSE_tst,acc_trg,acc_tst,f1_trg,f1_tst,train_time,pred_time
830,0.043452375938,0.0432639368579,0.887432749345,0.888435224012,0.0,0.0,23.129559,0.105722999988
840,0.0433067713923,0.04305990884,0.887432749345,0.888435224012,0.0,0.0,23.386621,0.101421000014
850,0.0431055911219,0.0429027575989,0.887432749345,0.888435224012,0.0,0.0,23.686749,0.107844000019
860,0.0431031266012,0.0429104693121,0.887432749345,0.888435224012,0.0,0.0,23.93229,0.102775000012
870,0.0430893850059,0.0429394874048,0.887432749345,0.888435224012,0.0,0.0,24.194996,0.106546000002
880,0.0430888692022,0.0429407639089,0.887432749345,0.888435224012,0.0,0.0,24.438148,0.102596999993
890,0.0430215463171,0.0428456542266,0.887432749345,0.888435224012,0.0,0.0,24.684014,0.110435000008
900,0.0429972902565,0.0428316035097,0.887432749345,0.888435224012,0.0,0.0,24.923014,0.102535999997
910,0.0427381238327,0.0427139361349,0.887432749345,0.888435224012,0.0,0.0,25.166519,0.107413999983
920,0.0426412014232,0.0425177300577,0.887432749345,0.888435224012,0.0,0.0,25.418014,0.111544000022
930,0.0426412065233,0.0425977618178,0.887432749345,0.888435224012,0.0,0.0,25.660425,0.0997769999956
940,0.0422236857831,0.0422694213904,0.887432749345,0.888435224012,0.0,0.0,25.954649,0.105864999994
950,0.0421483202095,0.0421670995245,0.887432749345,0.888435224012,0.0,0.0,26.192998,0.102681999995
960,0.0421420236343,0.0422050532715,0.887432749345,0.888435224012,0.0,0.0,26.496001,0.105070999988
970,0.042134770526,0.0422003582781,0.887432749345,0.888435224012,0.0,0.0,26.734643,0.102462000002
980,0.0421000165063,0.0421336950271,0.887432749345,0.888435224012,0.0,0.0,27.023122,0.108097000015
990,0.0420613270439,0.0420996864422,0.887432749345,0.888435224012,0.0,0.0,27.264113,0.102116999996
1000,0.0420267327998,0.0420656611037,0.887432749345,0.888435224012,0.0,0.0,27.551238,0.105691000023
1010,0.0419799938549,0.0420159947898,0.887432749345,0.888435224012,0.0,0.0,27.7965,0.103550999996
1020,0.0419718958396,0.0420224099225,0.887432749345,0.888435224012,0.0,0.0,28.043495,0.101432000004
1030,0.0419823878656,0.042082993379,0.887432749345,0.888435224012,0.0,0.0,28.283203,0.10099700001
1040,0.0418481890601,0.0419147681705,0.887432749345,0.888435224012,0.0,0.0,28.530693,0.100802000009
1050,0.042384009325,0.0423029261977,0.887432749345,0.888435224012,0.0,0.0,28.790445,0.112641000019
1060,0.0418263734515,0.0418651452323,0.887432749345,0.888435224012,0.0,0.0,29.035219,0.104511000013
1070,0.0417666165628,0.0418992124349,0.887432749345,0.888435224012,0.0,0.0,29.291579,0.104450999985
1080,0.0418900470195,0.0420018114695,0.887432749345,0.888435224012,0.0,0.0,29.530988,0.106737000003
1090,0.0417036121247,0.0418418582442,0.887432749345,0.888435224012,0.0,0.0,29.817825,0.101367000012
1100,0.0417111441583,0.0418588934766,0.887432749345,0.888435224012,0.0,0.0,30.058069,0.103904000008
1110,0.0416993325909,0.0418134728895,0.887432749345,0.888435224012,0.0,0.0,30.358159,0.10844700002
1120,0.0415272705014,0.0415262518359,0.887432749345,0.888435224012,0.0,0.0,30.605782,0.103943000017
1130,0.0433421681732,0.043469826527,0.874189543385,0.868682410064,0.432129514321,0.412635735439,30.844414,0.100212000016
1140,0.0415046704035,0.0416125575406,0.887432749345,0.888435224012,0.0,0.0,31.088581,0.102710000013
1150,0.0403215283798,0.0404718029443,0.887432749345,0.888435224012,0.0,0.0,31.332944,0.106826999968
1160,0.0403082672679,0.0404517215116,0.887432749345,0.888435224012,0.0,0.0,31.658665,0.133208999993
1170,0.0400257531185,0.0402147900139,0.887432749345,0.888435224012,0.0,0.0,31.972133,0.113400999996
1180,0.0400432002589,0.0401893617945,0.887432749345,0.888435224012,0.0,0.0,32.24149,0.145013999984
1190,0.040030578158,0.0402007689038,0.887432749345,0.888435224012,0.0,0.0,32.549997,0.108333000023
1200,0.0399777557338,0.0402227015544,0.887432749345,0.888435224012,0.0,0.0,32.80033,0.116060999997
1210,0.0399661963903,0.0402166204834,0.887432749345,0.888435224012,0.0,0.0,33.111979,0.102066000011
1220,0.0391019273019,0.0392735756439,0.887432749345,0.888435224012,0.0,0.0,33.350952,0.10429699999
1230,0.0389820468754,0.0391966511593,0.887432749345,0.888435224012,0.0,0.0,33.602209,0.101320999983
1240,0.038951208538,0.0393557527728,0.888398399779,0.885014345619,0.449884400925,0.436756756757,33.844073,0.100126000023
1250,0.0388580175173,0.0392310739076,0.887432749345,0.888435224012,0.0,0.0,34.082722,0.100604000005
1260,0.0388437156898,0.0391689557082,0.887432749345,0.888435224012,0.0,0.0,34.322077,0.100470999966
1270,0.0391504282455,0.0395103380097,0.889032970065,0.885124696535,0.455308775731,0.438814016173,34.573122,0.101728999979
1280,0.0388190783629,0.0391380332041,0.887432749345,0.888435224012,0.0,0.0,34.821507,0.107531000002
1290,0.0387194964198,0.0390534966558,0.887432749345,0.888435224012,0.0,0.0,35.081251,0.105841000004
1300,0.0387183141228,0.0390534309178,0.887432749345,0.888435224012,0.0,0.0,35.323238,0.100452999987
1310,0.0387261162053,0.03911809863,0.887432749345,0.888435224012,0.0,0.0,35.566152,0.098565999996
1320,0.0386957274252,0.0391091026059,0.887432749345,0.888435224012,0.0,0.0,35.803557,0.100170000023
1330,0.0390247675541,0.039571947114,0.884480618016,0.878724343412,0.490074290586,0.466245750364,36.03964,0.107709000015
1340,0.0384886858167,0.0391993644363,0.887901779556,0.882807327301,0.496218226906,0.474257425743,36.275962,0.100097000001
1350,0.038343899902,0.0390104914061,0.888619119879,0.884903994703,0.495816160859,0.47876061969,36.517415,0.108381
1360,0.0382305783895,0.0387853541896,0.888425989792,0.884903994703,0.494120590443,0.477716574862,36.757555,0.100671999989
1370,0.0381126615697,0.0385448592673,0.891929921368,0.88689031119,0.433877727995,0.411933448078,36.992442,0.101344
1380,0.0381074788912,0.0386187371569,0.892205821493,0.887552416685,0.436463291504,0.416045845272,37.230112,0.0988010000081
1390,0.0379656625202,0.0384458780105,0.892619671679,0.887442065769,0.428151630914,0.404205607477,37.515875,0.124022000006
1400,0.0379106516913,0.038403992792,0.891019450959,0.889097329508,0.466216216216,0.453507340946,37.805,0.102452000007
1410,0.0380064082603,0.0383992869967,0.890826320872,0.888324873096,0.467070707071,0.451787648971,38.062976,0.108290999998
1420,0.0378913133237,0.038387321425,0.890936680922,0.889207680424,0.465882988785,0.454940282302,38.3175,0.102522000022
1430,0.0380560037816,0.0385723531722,0.89046765071,0.887442065769,0.449986145747,0.434589800443,38.567101,0.101718999998
1440,0.0374093389734,0.0381046408208,0.893750862188,0.890311189583,0.465658387679,0.446547884187,38.908395,0.106450000003
1450,0.0373551932532,0.0380252457299,0.893392192026,0.890090487751,0.496875,0.481789802289,39.189572,0.109993999985
1460,0.0374509279284,0.0381491062646,0.892840391778,0.89119399691,0.482685135855,0.474973375932,39.431354,0.100599000001
1470,0.0373825630862,0.0381635621259,0.893502552076,0.888986978592,0.497002866823,0.473849372385,39.7179,0.103514999985
1480,0.0372962489956,0.0381226462289,0.893143881915,0.889869785919,0.494320407364,0.478578892372,39.953399,0.104030999977
1490,0.0372850747898,0.0380929351349,0.893171471927,0.889538733171,0.496488946684,0.479459178367,40.236694,0.102489999979
1500,0.0375512476375,0.038203333552,0.892564491654,0.889649084087,0.494285714286,0.480249480249,40.473887,0.100271000002
1510,0.0372780333847,0.038075056355,0.893695682163,0.889980136835,0.491755705052,0.473322768093,40.783471,0.104412999979
1520,0.0372890459156,0.0380817043746,0.893143881915,0.889428382256,0.48965608117,0.469841269841,41.022325,0.106889999983
1530,0.0372566018217,0.0380941600668,0.893447372051,0.88931803134,0.487934234951,0.466772993089,41.344325,0.103578000006
1540,0.0375039733393,0.0385705883629,0.893143881915,0.887221363937,0.485178785059,0.456382978723,41.581803,0.104276000003
1550,0.0372950889036,0.0382028314809,0.8937784522,0.887993820349,0.488304093567,0.460393407762,41.818741,0.103120999979
1560,0.0371785049725,0.0381682040196,0.893750862188,0.889869785919,0.487830828568,0.46914893617,42.056459,0.100070000003
1570,0.0364383622604,0.037221231648,0.895351082908,0.891414698742,0.518226851264,0.497446373851,42.294619,0.103688999973
1580,0.0363851725897,0.0372633864925,0.895930473169,0.890862944162,0.51814001022,0.490993309315,42.532795,0.098147999975
1590,0.0363735022623,0.0372521932231,0.895820113119,0.890752593247,0.519959318586,0.491786447639,42.766581,0.100540999992
1600,0.036407789278,0.0373280507205,0.896565043454,0.890531891415,0.515945771465,0.48171368861,43.026773,0.0989549999983
1610,0.0365881226238,0.0373194175242,0.887432749345,0.888435224012,0.0,0.0,43.267849,0.100697999992
1620,0.0389286160717,0.0397677987174,0.881528486688,0.874089604944,0.554749066777,0.527536231884,43.511229,0.102491999996
1630,0.0362473164028,0.037126873821,0.89628914333,0.891966453322,0.511119781506,0.482831484416,43.746257,0.100605000016
1640,0.0362858105312,0.0371338071858,0.89628914333,0.892297506069,0.512893611507,0.485774499473,43.986524,0.109546000025
1650,0.036219053874,0.0370856322789,0.89617878328,0.892628558817,0.5130063414,0.488164124145,44.237497,0.10344100002
1660,0.0360811770103,0.036939744416,0.897061663678,0.892187155153,0.508755760369,0.477819347942,44.531164,0.102477999995
1670,0.0360811770103,0.036939744416,0.897061663678,0.892187155153,0.508755760369,0.477819347942,44.774591,0.101544
1680,0.0360755481083,0.0368907947251,0.897172023727,0.892076804237,0.509282422646,0.477005347594,45.067732,0.0999829999846
1690,0.035987687038,0.0367186486051,0.897365153814,0.892297506069,0.50466045273,0.470715835141,45.311935,0.102065000001
1700,0.0361095276266,0.0366973870135,0.897116843703,0.892738909733,0.503528158701,0.476856835307,45.87007,0.224087000009
1710,0.0361715909209,0.0368756103682,0.896951303628,0.892849260649,0.50259688374,0.471420794774,46.089034,0.0958850000097
1720,0.0359221157186,0.0368070457253,0.897751413988,0.892297506069,0.513903462749,0.481402763018,46.358547,0.100126999989
1730,0.0359273299882,0.0367983089936,0.897834184025,0.891966453322,0.514233241506,0.482284505553,46.596332,0.117489999981
1740,0.03591097317,0.0368055728908,0.897972134087,0.892297506069,0.514060446781,0.481402763018,46.847477,0.0943819999795
1750,0.0359183491288,0.036817642114,0.897861774038,0.892297506069,0.514428121721,0.481402763018,47.06511,0.0891439999718
1760,0.0357968758416,0.0365755398083,0.898441164299,0.893180313397,0.517245901639,0.484008528785,47.276454,0.0890830000237
1770,0.0357933174906,0.0365316033968,0.898303214236,0.892959611565,0.515764582239,0.482942430704,47.523217,0.0890270000161
1780,0.0353694558039,0.036025648315,0.899324044696,0.893732067976,0.534981521601,0.502839442437,47.729486,0.0960230000128
1790,0.0352929370925,0.0358991398563,0.899186094634,0.89417347164,0.538519828239,0.508960573477,47.950091,0.0883540000182
1800,0.035415866858,0.0360975051204,0.898855014485,0.894725226219,0.53840342483,0.512768130746,48.157789,0.0933359999822
1810,0.0353082254784,0.0359316391966,0.899158504621,0.89417347164,0.538218572331,0.508960573477,48.402133,0.0894799999808
1820,0.0354257599122,0.0358446208481,0.898827424472,0.894394173472,0.540763932373,0.513472292832,48.609352,0.0902450000092
1830,0.0351623704293,0.0357606787353,0.899655124845,0.894614875303,0.533897219018,0.5054375971,48.825801,0.0885470000096
1840,0.0351273714354,0.0356668144448,0.900151745068,0.895497682631,0.534892687315,0.508562532434,49.03678,0.0944980000006
1850,0.035162439725,0.0357278962651,0.89959994482,0.894394173472,0.534952076677,0.50644662197,49.262711,0.0892409999733
1860,0.0350002134189,0.0356574645984,0.898523934336,0.893511366144,0.555797101449,0.531325886353,49.473664,0.0888340000197
1870,0.0350201736279,0.035722269227,0.898441164299,0.893732067976,0.553222478456,0.530472940029,49.682224,0.0934450000091
1880,0.0349567550877,0.0354292114315,0.899351634708,0.893952769808,0.540322580645,0.510941475827,49.922648,0.0865939999956
1890,0.0349068171133,0.0354162501116,0.899213684646,0.894394173472,0.538704381866,0.512480896587,50.142739,0.0887119999875
1900,0.0349456245532,0.0354549617876,0.898965374534,0.893842418892,0.541791791792,0.514141414141,50.35226,0.0919410000054
1910,0.0348767542513,0.0353110419504,0.899793074907,0.895166629883,0.542338709677,0.516293279022,50.565011,0.0901280000214
1920,0.0348271241955,0.0353372003089,0.900427645192,0.895828735379,0.541014879817,0.514403292181,50.779918,0.093519999981
1930,0.0350466482124,0.035378185981,0.898579114361,0.892959611565,0.542444610406,0.513540621866,50.992098,0.0902060000292
1940,0.0348235382753,0.0353327226652,0.900151745068,0.895387331715,0.541492461675,0.515337423313,51.202549,0.0897719999844
1950,0.0348172488019,0.0353367889791,0.899820664919,0.894835577135,0.548102053516,0.521826392373,51.450881,0.0869150000228
1960,0.0347887435968,0.0352908073051,0.899461994758,0.894835577135,0.548786527984,0.522784176264,51.65903,0.0933110000083
1970,0.0349843428076,0.0353159654981,0.887432749345,0.888435224012,0.0,0.0,51.878669,0.0891590000115
1980,0.0347821920411,0.0350993591646,0.8979997241,0.893732067976,0.545655647044,0.522084367246,52.131811,0.0868620000138
1990,0.0347714157321,0.0350692305463,0.89891019451,0.894614875303,0.545522202927,0.518891687657,52.369677,0.0889789999976
