iterations,fitness,time,fevals
3010,52.0,22.501149
3020,52.0,22.560082
3030,52.0,22.623601
3040,55.0,22.721042
3050,52.0,22.820569
3060,55.0,22.882725
3070,53.0,22.953407
3080,53.0,23.021022
3090,52.0,23.084786
3100,52.0,23.166246
3110,52.0,23.233288
3120,55.0,23.297572
3130,52.0,23.35369
3140,52.0,23.422021
3150,53.0,23.48324
3160,52.0,23.544018
3170,55.0,23.607648
3180,53.0,23.669299
3190,55.0,23.735595
3200,55.0,23.854344
3210,53.0,23.919748
3220,53.0,23.980021
3230,53.0,24.06031
3240,52.0,24.130712
3250,53.0,24.207569
3260,53.0,24.275864
3270,52.0,24.336618
3280,52.0,24.407734
3290,52.0,24.474552
3300,53.0,24.533983
3310,53.0,24.60398
3320,52.0,24.672167
3330,55.0,24.73452
3340,53.0,24.79795
3350,52.0,24.911951
3360,53.0,24.984877
3370,52.0,25.05521
3380,53.0,25.126724
3390,52.0,25.192196
3400,55.0,25.255522
3410,52.0,25.325384
3420,52.0,25.398381
3430,53.0,25.459745
3440,52.0,25.519971
3450,52.0,25.580664
3460,56.0,25.644832
3470,52.0,25.700756
3480,52.0,25.77146
3490,52.0,25.831735
3500,53.0,25.911831
3510,55.0,26.026681
3520,55.0,26.091892
3530,52.0,26.154028
3540,52.0,26.213925
3550,52.0,26.28054
3560,53.0,26.352003
3570,52.0,26.418809
3580,53.0,26.482741
3590,53.0,26.547455
3600,52.0,26.61043
3610,52.0,26.672898
3620,55.0,26.729696
3630,52.0,26.792648
3640,55.0,26.864928
3650,55.0,26.937229
3660,52.0,27.023018
3670,53.0,27.122129
3680,55.0,27.186727
3690,53.0,27.250882
3700,52.0,27.317027
3710,52.0,27.382631
3720,55.0,27.441267
3730,52.0,27.501458
3740,53.0,27.576433
3750,52.0,27.639
3760,52.0,27.707858
3770,52.0,27.772824
3780,52.0,27.842996
3790,53.0,27.901655
3800,52.0,27.964701
3810,52.0,28.023974
3820,54.0,28.115638
3830,54.0,28.202306
3840,52.0,28.270387
3850,55.0,28.338791
3860,53.0,28.414405
3870,53.0,28.481338
3880,55.0,28.553645
3890,53.0,28.618156
3900,52.0,28.680207
3910,52.0,28.75255
3920,52.0,28.825517
3930,55.0,28.895252
3940,52.0,28.959422
3950,52.0,29.025918
3960,53.0,29.086296
3970,52.0,29.180278
3980,55.0,29.268483
3990,52.0,29.329256
4000,55.0,29.402676
4010,52.0,29.497869
4020,52.0,29.563006
4030,52.0,29.626005
4040,52.0,29.720322
4050,55.0,29.781906
4060,52.0,29.841648
4070,52.0,29.914978
4080,52.0,29.987163
4090,52.0,30.065615
4100,52.0,30.131032
4110,52.0,30.197235
4120,55.0,30.328842
4130,52.0,30.388937
4140,52.0,30.463191
4150,55.0,30.528509
4160,52.0,30.5899
4170,52.0,30.659581
4180,53.0,30.726702
4190,53.0,30.790932
4200,52.0,30.853676
4210,53.0,30.915512
4220,52.0,30.98952
4230,52.0,31.056932
4240,53.0,31.11836
4250,52.0,31.185126
4260,55.0,31.248694
4270,52.0,31.34003
4280,52.0,31.430323
4290,52.0,31.492499
4300,53.0,31.560514
4310,52.0,31.630612
4320,52.0,31.712202
4330,52.0,31.776476
4340,52.0,31.850496
4350,53.0,31.917805
4360,52.0,31.981788
4370,52.0,32.049314
4380,52.0,32.124996
4390,52.0,32.203184
4400,52.0,32.267888
4410,52.0,32.329837
4420,52.0,32.458847
4430,52.0,32.52543
4440,52.0,32.583997
4450,53.0,32.647216
4460,52.0,32.711205
4470,53.0,32.781925
4480,55.0,32.84521
4490,55.0,32.907675
4500,55.0,32.978156
4510,55.0,33.046044
4520,53.0,33.114156
4530,55.0,33.185422
4540,52.0,33.249013
4550,52.0,33.321945
4560,52.0,33.387515
4570,53.0,33.455763
4580,52.0,33.565994
4590,52.0,33.636531
4600,52.0,33.705536
4610,52.0,33.767456
4620,53.0,33.835025
4630,53.0,33.902146
4640,55.0,33.964847
4650,52.0,34.043223
4660,52.0,34.108604
4670,53.0,34.176033
4680,52.0,34.24899
4690,52.0,34.307426
4700,55.0,34.369718
4710,55.0,34.457948
4720,52.0,34.528111
4730,52.0,34.64485
4740,52.0,34.72738
4750,52.0,34.793187
4760,53.0,34.852626
4770,52.0,34.917806
4780,52.0,34.978125
4790,52.0,35.036386
4800,55.0,35.104379
4810,53.0,35.165474
4820,53.0,35.236192
4830,53.0,35.294738
4840,54.0,35.360615
4850,52.0,35.435299
4860,52.0,35.523606
4870,52.0,35.653083
4880,53.0,35.749049
4890,52.0,35.835394
4900,52.0,35.916738
4910,52.0,36.00037
4920,53.0,36.093518
4930,52.0,36.16036
4940,52.0,36.230924
4950,52.0,36.297865
4960,52.0,36.359426
4970,52.0,36.422178
4980,52.0,36.485195
4990,52.0,36.561869
