iteration,MSE_trg,MSE_tst,acc_trg,acc_tst,f1_trg,f1_tst,train_time,pred_time
250,0.0625548753512,0.0623413729512,0.887432749345,0.888435224012,0.0,0.0,162.721568,0.0995169999833
260,0.0627791195191,0.0625843578036,0.887432749345,0.888435224012,0.0,0.0,168.401744,0.0989440000117
270,0.0627548515781,0.0625235840524,0.887432749345,0.888435224012,0.0,0.0,174.069948,0.10047299996
280,0.0626102389282,0.0623938828331,0.887432749345,0.888435224012,0.0,0.0,179.637512,0.100049999942
290,0.0568620079088,0.0565921657973,0.887432749345,0.888435224012,0.0,0.0,185.801068,0.112087999977
300,0.0562537842421,0.055984379874,0.887432749345,0.888435224012,0.0,0.0,192.125885,0.10041400002
310,0.0534491653497,0.0531291289093,0.887432749345,0.888435224012,0.0,0.0,197.724444,0.0983730000553
320,0.0563475626355,0.0560743947059,0.887432749345,0.888435224012,0.0,0.0,204.901419,0.162564999986
330,0.0562466070728,0.055975093671,0.887432749345,0.888435224012,0.0,0.0,211.531171,0.10469700001
340,0.0529418601725,0.0526175676328,0.887432749345,0.888435224012,0.0,0.0,218.300675,0.129608999967
350,0.0562612116141,0.0559890143386,0.887432749345,0.888435224012,0.0,0.0,224.824094,0.215478000002
360,0.0531110231815,0.0527937174133,0.887432749345,0.888435224012,0.0,0.0,230.731091,0.128255000027
370,0.0529462188282,0.052636776178,0.887432749345,0.888435224012,0.0,0.0,236.965281,0.0998190000046
380,0.0526859326547,0.0523731113098,0.887432749345,0.888435224012,0.0,0.0,242.784376,0.118098000095
390,0.054683883115,0.0543953616016,0.887432749345,0.888435224012,0.0,0.0,249.178651,0.108653999979
400,0.0529966175337,0.0526861339334,0.887432749345,0.888435224012,0.0,0.0,255.939141,0.11103900003
410,0.0525069453599,0.0521862630671,0.887432749345,0.888435224012,0.0,0.0,263.960067,0.132593000023
420,0.0527169706456,0.052397948105,0.887432749345,0.888435224012,0.0,0.0,271.032676,0.100655000015
430,0.0527166549442,0.05239870815,0.887432749345,0.888435224012,0.0,0.0,276.872725,0.0982899999813
440,0.0525515395982,0.05223163089,0.887432749345,0.888435224012,0.0,0.0,283.456322,0.0990230000116
450,0.052733943865,0.0524114806718,0.887432749345,0.888435224012,0.0,0.0,289.61619,0.159385999989
460,0.0530017350964,0.0526775145498,0.887432749345,0.888435224012,0.0,0.0,295.777333,0.123422999997
470,0.0528532067249,0.0525298085305,0.887432749345,0.888435224012,0.0,0.0,302.262516,0.105157000045
480,0.0548475746822,0.0546251831914,0.887432749345,0.888435224012,0.0,0.0,308.208504,0.101694999987
490,0.0530908824594,0.0527662810212,0.887432749345,0.888435224012,0.0,0.0,314.149113,0.103533000023
500,0.0528344678739,0.0525146215006,0.887432749345,0.888435224012,0.0,0.0,320.620518,0.138705000026
510,0.0527608331268,0.0524410676421,0.887432749345,0.888435224012,0.0,0.0,329.204539,0.131545000007
520,0.0527026646939,0.0523846046161,0.887432749345,0.888435224012,0.0,0.0,335.222328,0.108107999936
530,0.0529491423308,0.0526386355587,0.887432749345,0.888435224012,0.0,0.0,341.807252,0.101652000065
540,0.0527653596451,0.0524442958695,0.887432749345,0.888435224012,0.0,0.0,347.80252,0.102609000009
550,0.0527196278039,0.0524019596249,0.887432749345,0.888435224012,0.0,0.0,353.432712,0.0989920000184
560,0.0530829160798,0.0527644086043,0.887432749345,0.888435224012,0.0,0.0,358.872295,0.116191999976
570,0.0527079172026,0.0523893994595,0.887432749345,0.888435224012,0.0,0.0,364.533982,0.102246000034
580,0.0532152480682,0.0528702345478,0.887432749345,0.888435224012,0.0,0.0,370.592702,0.112933999974
590,0.0526969337715,0.052377688872,0.887432749345,0.888435224012,0.0,0.0,377.579669,0.129865000005
600,0.0526901009754,0.0523711958031,0.887432749345,0.888435224012,0.0,0.0,383.329381,0.108066000013
610,0.0527596821173,0.0524405775356,0.887432749345,0.888435224012,0.0,0.0,389.048921,0.0981579999766
620,0.0528333786844,0.0525485416977,0.887432749345,0.888435224012,0.0,0.0,394.670786,0.103100000014
630,0.0527568712199,0.0524332535683,0.887432749345,0.888435224012,0.0,0.0,400.648588,0.105269000016
640,0.0524641621828,0.0521650968197,0.887432749345,0.888435224012,0.0,0.0,406.628524,0.104491999979
650,0.0527715775445,0.0524517524987,0.887432749345,0.888435224012,0.0,0.0,412.43476,0.100292999951
660,0.0528593071496,0.0525742581691,0.887432749345,0.888435224012,0.0,0.0,418.58212,0.101977999982
670,0.0520191353288,0.0516919367162,0.887432749345,0.888435224012,0.0,0.0,424.49115,0.139371999975
680,0.05270957672,0.0524140330536,0.887432749345,0.888435224012,0.0,0.0,430.99491,0.103148999982
690,0.0520099812016,0.051684654417,0.887432749345,0.888435224012,0.0,0.0,438.05363,0.0986030000067
700,0.0504131498815,0.0500557544137,0.887432749345,0.888435224012,0.0,0.0,443.404682,0.101438999964
710,0.0525656952293,0.0522628765775,0.887432749345,0.888435224012,0.0,0.0,449.604146,0.103965999986
720,0.0524779906722,0.0521829680737,0.887432749345,0.888435224012,0.0,0.0,455.743181,0.115505000022
730,0.0525095728712,0.0522144197858,0.887432749345,0.888435224012,0.0,0.0,461.654324,0.108577000031
740,0.0524821996767,0.0521881492206,0.887432749345,0.888435224012,0.0,0.0,467.415246,0.105132999991
750,0.0515415119916,0.0512174105365,0.887432749345,0.888435224012,0.0,0.0,473.405939,0.0995100000441
760,0.0513793451633,0.0510575662406,0.887432749345,0.888435224012,0.0,0.0,480.541887,0.138579999969
770,0.0510796691727,0.0507523579251,0.887432749345,0.888435224012,0.0,0.0,486.707297,0.102096000027
780,0.0512349603473,0.0509078118485,0.887432749345,0.888435224012,0.0,0.0,492.86435,0.105792000003
790,0.0512616097537,0.050933179964,0.887432749345,0.888435224012,0.0,0.0,499.123827,0.0994299999697
800,0.0515013946283,0.051165833814,0.887432749345,0.888435224012,0.0,0.0,505.23279,0.102809999933
810,0.0510872318133,0.050758675173,0.887432749345,0.888435224012,0.0,0.0,511.000729,0.103525999994
820,0.0511215222155,0.0507964130924,0.887432749345,0.888435224012,0.0,0.0,517.746005,0.100057000004
830,0.0510641480601,0.0507357725493,0.887432749345,0.888435224012,0.0,0.0,523.442791,0.100353999956
840,0.0510795927801,0.0507509559583,0.887432749345,0.888435224012,0.0,0.0,528.868823,0.0995880000496
850,0.051240355242,0.0509144092392,0.887432749345,0.888435224012,0.0,0.0,535.015789,0.137350000009
860,0.0510517428165,0.050724249434,0.887432749345,0.888435224012,0.0,0.0,541.440437,0.116372999954
870,0.0512424115962,0.0509184933308,0.887432749345,0.888435224012,0.0,0.0,548.51121,0.107777999994
880,0.0512092550882,0.0508800285511,0.887432749345,0.888435224012,0.0,0.0,553.776433,0.103776000034
890,0.0512176722566,0.0508948137681,0.887432749345,0.888435224012,0.0,0.0,560.269234,0.126627000063
900,0.051348088313,0.0510258022291,0.887432749345,0.888435224012,0.0,0.0,567.408467,0.0995479999424
910,0.050775426109,0.0504266373226,0.887432749345,0.888435224012,0.0,0.0,572.865903,0.10150700001
920,0.0511962727736,0.0508540248305,0.887432749345,0.888435224012,0.0,0.0,578.578391,0.102737000012
930,0.0509651300632,0.0506289957886,0.887432749345,0.888435224012,0.0,0.0,584.061475,0.100044000037
940,0.0567133819749,0.0564602661728,0.887432749345,0.888435224012,0.0,0.0,589.707547,0.0984500000623
950,0.0513424319065,0.0510226774242,0.887432749345,0.888435224012,0.0,0.0,595.146956,0.100515000028
960,0.0514145534545,0.0511019021635,0.887432749345,0.888435224012,0.0,0.0,600.965793,0.0993859999867
970,0.0505022627397,0.0501851736496,0.887432749345,0.888435224012,0.0,0.0,606.675432,0.0984909999447
980,0.05120154484,0.0508748571803,0.887432749345,0.888435224012,0.0,0.0,612.978745,0.0992050000032
990,0.0513552822851,0.0510338752899,0.887432749345,0.888435224012,0.0,0.0,618.487251,0.0999960000458
1000,0.0526564672814,0.0523566031923,0.887432749345,0.888435224012,0.0,0.0,624.127705,0.0975799999615
1010,0.0510400371225,0.0507116816724,0.887432749345,0.888435224012,0.0,0.0,629.671628,0.0991160000262
1020,0.0513094241446,0.0509924918484,0.887432749345,0.888435224012,0.0,0.0,635.202195,0.0987400000217
1030,0.0513276134313,0.0510042043039,0.887432749345,0.888435224012,0.0,0.0,640.674703,0.0977670000066
1040,0.0510022658039,0.0506763727949,0.887432749345,0.888435224012,0.0,0.0,646.238936,0.098653999974
1050,0.051196048072,0.0508670299401,0.887432749345,0.888435224012,0.0,0.0,651.720373,0.0977540000004
1060,0.0515508524047,0.0512176556021,0.887432749345,0.888435224012,0.0,0.0,657.15167,0.0979459999544
1070,0.0515229967266,0.0512204662142,0.887432749345,0.888435224012,0.0,0.0,662.591914,0.100839000027
1080,0.0513897189394,0.05104679428,0.887432749345,0.888435224012,0.0,0.0,668.184152,0.100286999948
1090,0.0512614797495,0.050960498525,0.887432749345,0.888435224012,0.0,0.0,674.082959,0.100252999982
1100,0.0510449487876,0.050745014177,0.887432749345,0.888435224012,0.0,0.0,679.542857,0.0988389999916
1110,0.0515278079793,0.0512314614618,0.887432749345,0.888435224012,0.0,0.0,684.987726,0.102001999934
1120,0.0514882590823,0.0511541468089,0.887432749345,0.888435224012,0.0,0.0,690.631229,0.0991139999455
1130,0.0518416364069,0.051507393692,0.887432749345,0.888435224012,0.0,0.0,696.182187,0.0992639999636
1140,0.0512077286401,0.0508860590646,0.887432749345,0.888435224012,0.0,0.0,701.891493,0.0986530000541
1150,0.0514884297215,0.0511529687961,0.887432749345,0.888435224012,0.0,0.0,707.371597,0.0989440000212
1160,0.051478061423,0.0511545568156,0.887432749345,0.888435224012,0.0,0.0,712.880483,0.0980870000822
1170,0.0511634743694,0.0508298537078,0.887432749345,0.888435224012,0.0,0.0,718.339271,0.113084000009
1180,0.0512053848475,0.0508763843427,0.887432749345,0.888435224012,0.0,0.0,724.03954,0.100327999964
1190,0.0510042822822,0.0506754056963,0.887432749345,0.888435224012,0.0,0.0,729.823593,0.100760000003
1200,0.0514764745619,0.0511427202146,0.887432749345,0.888435224012,0.0,0.0,736.064408,0.0984429999689
1210,0.0515483724316,0.0512153499038,0.887432749345,0.888435224012,0.0,0.0,741.570098,0.101335000006
1220,0.0509981259823,0.0506688789007,0.887432749345,0.888435224012,0.0,0.0,746.962206,0.0984579999499
1230,0.0511890826412,0.0508582733197,0.887432749345,0.888435224012,0.0,0.0,752.448708,0.102310999966
1240,0.0512297998047,0.0508593385966,0.887432749345,0.888435224012,0.0,0.0,758.05705,0.0994740000688
1250,0.0509800483727,0.0506489077999,0.887432749345,0.888435224012,0.0,0.0,763.635436,0.103422999994
1260,0.0510256400677,0.0507173229937,0.887432749345,0.888435224012,0.0,0.0,769.271323,0.0988900000129
1270,0.0511291704236,0.050826250289,0.887432749345,0.888435224012,0.0,0.0,774.813635,0.0989180000461
1280,0.0513233644675,0.0510202588891,0.887432749345,0.888435224012,0.0,0.0,780.330173,0.0996230000246
1290,0.0511619205574,0.0508337179044,0.887432749345,0.888435224012,0.0,0.0,785.90156,0.103251999979
1300,0.0527701788958,0.0524823671953,0.887432749345,0.888435224012,0.0,0.0,791.468646,0.105841999966
1310,0.0512887812851,0.0509868374858,0.887432749345,0.888435224012,0.0,0.0,797.05702,0.0989020000284
1320,0.0512361206743,0.0509344382115,0.887432749345,0.888435224012,0.0,0.0,802.648868,0.100454000008
1330,0.0510188830664,0.0507173634694,0.887432749345,0.888435224012,0.0,0.0,808.983895,0.102251000019
1340,0.0512139301966,0.050921497874,0.887432749345,0.888435224012,0.0,0.0,814.603156,0.0998079999786
1350,0.0510367325351,0.0507183876981,0.887432749345,0.888435224012,0.0,0.0,820.381415,0.0971250000302
1360,0.0506906284593,0.0503480314498,0.887432749345,0.888435224012,0.0,0.0,825.930456,0.0992399999755
1370,0.0512461382172,0.0509279687464,0.887432749345,0.888435224012,0.0,0.0,831.491794,0.0988559999296
1380,0.0511867630039,0.050876281027,0.887432749345,0.888435224012,0.0,0.0,837.301544,0.101600999973
1390,0.0510540370996,0.0507420374528,0.887432749345,0.888435224012,0.0,0.0,843.022333,0.101790999963
1400,0.0510093495248,0.0506969989506,0.887432749345,0.888435224012,0.0,0.0,848.691538,0.106968999995
1410,0.0505245882862,0.050187550342,0.887432749345,0.888435224012,0.0,0.0,854.282223,0.100465000067
1420,0.0510655875513,0.0507444742377,0.887432749345,0.888435224012,0.0,0.0,859.970854,0.098735000026
1430,0.0505353686903,0.0501789735796,0.887432749345,0.888435224012,0.0,0.0,865.539615,0.10002799994
1440,0.0501008597657,0.0496917016491,0.887432749345,0.888435224012,0.0,0.0,871.006237,0.0997250000064
1450,0.0512864035569,0.0509572278222,0.887432749345,0.888435224012,0.0,0.0,877.15642,0.101134999977
1460,0.0500440301391,0.0496612970326,0.887432749345,0.888435224012,0.0,0.0,882.677219,0.100710999982
1470,0.0507953537018,0.0504387938167,0.887432749345,0.888435224012,0.0,0.0,888.10905,0.0983360000732
1480,0.0510306648974,0.0506996409061,0.887432749345,0.888435224012,0.0,0.0,893.719512,0.0990649999344
1490,0.0505705059224,0.0502189459215,0.887432749345,0.888435224012,0.0,0.0,899.35682,0.0984849999954
1500,0.0506077708408,0.0502608417581,0.887432749345,0.888435224012,0.0,0.0,904.900158,0.100467
1510,0.0505962241763,0.0502487920966,0.887432749345,0.888435224012,0.0,0.0,910.660503,0.0981319999846
1520,0.0505267970941,0.0501764593439,0.887432749345,0.888435224012,0.0,0.0,916.20273,0.098024999988
1530,0.050518841071,0.0501688413712,0.887432749345,0.888435224012,0.0,0.0,921.85183,0.102072000019
1540,0.0507720078183,0.0504189681017,0.887432749345,0.888435224012,0.0,0.0,927.452837,0.097912000032
1550,0.0507913363992,0.0504336494598,0.887432749345,0.888435224012,0.0,0.0,932.964689,0.098328000046
1560,0.0504597851339,0.0501092383908,0.887432749345,0.888435224012,0.0,0.0,938.661319,0.131614000023
1570,0.0502046294214,0.0498377030721,0.887432749345,0.888435224012,0.0,0.0,945.391529,0.0996499999615
1580,0.0505945655547,0.0502295803763,0.887432749345,0.888435224012,0.0,0.0,951.339564,0.0986980000644
1590,0.0505687772688,0.0502151683628,0.887432749345,0.888435224012,0.0,0.0,956.842664,0.100098000043
1600,0.0501929043313,0.0498338898185,0.887432749345,0.888435224012,0.0,0.0,962.444656,0.0985729999934
1610,0.0505196621182,0.0501670120043,0.887432749345,0.888435224012,0.0,0.0,968.084081,0.106734999983
1620,0.0506859356056,0.0503251565636,0.887432749345,0.888435224012,0.0,0.0,973.748766,0.103845999964
1630,0.0506030674564,0.0502550566023,0.887432749345,0.888435224012,0.0,0.0,979.380008,0.0972129999636
1640,0.0503291715984,0.0499664174609,0.887432749345,0.888435224012,0.0,0.0,984.792552,0.098221000007
1650,0.0504913046075,0.0501401338161,0.887432749345,0.888435224012,0.0,0.0,990.304991,0.0985529999716
1660,0.0506706723623,0.0503176959774,0.887432749345,0.888435224012,0.0,0.0,995.938652,0.0981249999713
1670,0.0519493004153,0.0516365357209,0.887432749345,0.888435224012,0.0,0.0,1001.591994,0.100708000045
1680,0.0502733633624,0.0499097638423,0.887432749345,0.888435224012,0.0,0.0,1007.047742,0.0978709999958
1690,0.0501118694464,0.0497877914736,0.887432749345,0.888435224012,0.0,0.0,1012.686206,0.0983399999977
1700,0.0502761619112,0.0499099347155,0.887432749345,0.888435224012,0.0,0.0,1018.015391,0.0991390000145
1710,0.050246255916,0.049884974702,0.887432749345,0.888435224012,0.0,0.0,1023.637932,0.0992629999814
1720,0.0504763015805,0.0501060984425,0.887432749345,0.888435224012,0.0,0.0,1029.173859,0.0986800000887
1730,0.0502577184237,0.049899485747,0.887432749345,0.888435224012,0.0,0.0,1034.756013,0.0992650000444
1740,0.0503748669838,0.0500108044588,0.887432749345,0.888435224012,0.0,0.0,1040.431355,0.101199999911
1750,0.0506767429929,0.0503252733404,0.887432749345,0.888435224012,0.0,0.0,1046.055878,0.0977180000018
1760,0.0505417029638,0.0501960078255,0.887432749345,0.888435224012,0.0,0.0,1051.822705,0.109940999929
1770,0.0507549464303,0.050402514211,0.887432749345,0.888435224012,0.0,0.0,1057.328339,0.098492000026
1780,0.0514847414513,0.0511187357127,0.887432749345,0.888435224012,0.0,0.0,1062.868537,0.0980330000516
1790,0.0502102588182,0.0498487093793,0.887432749345,0.888435224012,0.0,0.0,1068.677501,0.0991239999917
1800,0.0502523571216,0.049892415989,0.887432749345,0.888435224012,0.0,0.0,1074.166256,0.0996199999277
1810,0.0506753810802,0.0503217823001,0.887432749345,0.888435224012,0.0,0.0,1079.457319,0.0978780000664
1820,0.0506960368261,0.0503676623358,0.887432749345,0.888435224012,0.0,0.0,1085.16613,0.0987690000406
1830,0.0506753720951,0.0503225872,0.887432749345,0.888435224012,0.0,0.0,1090.58995,0.0985490000635
1840,0.0506739717596,0.0503231011067,0.887432749345,0.888435224012,0.0,0.0,1096.058993,0.0987450000725
1850,0.0505612432119,0.0502112829378,0.887432749345,0.888435224012,0.0,0.0,1101.464983,0.099359000048
1860,0.0507542671581,0.0504139339297,0.887432749345,0.888435224012,0.0,0.0,1107.069174,0.100896000002
1870,0.0507660972738,0.0504146415776,0.887432749345,0.888435224012,0.0,0.0,1112.655649,0.0982500000068
1880,0.0507523633939,0.0504026126812,0.887432749345,0.888435224012,0.0,0.0,1118.279866,0.0999029999648
1890,0.0507467197155,0.0503974057427,0.887432749345,0.888435224012,0.0,0.0,1123.824666,0.113782000024
1900,0.0507638394977,0.0504172847962,0.887432749345,0.888435224012,0.0,0.0,1129.757302,0.118023000021
1910,0.0503912668099,0.0500343655341,0.887432749345,0.888435224012,0.0,0.0,1136.842427,0.136153000004
1920,0.0507967996752,0.0504543893905,0.887432749345,0.888435224012,0.0,0.0,1144.364784,0.102086999894
1930,0.050236349448,0.0498819583996,0.887432749345,0.888435224012,0.0,0.0,1150.306587,0.0996609999875
1940,0.0505221307153,0.0501801276948,0.887432749345,0.888435224012,0.0,0.0,1156.285882,0.0978140001043
1950,0.0507788226068,0.0504328268176,0.887432749345,0.888435224012,0.0,0.0,1162.052388,0.111783
1960,0.0505305403965,0.0501846557537,0.887432749345,0.888435224012,0.0,0.0,1167.509326,0.0994919999002
1970,0.0505430081744,0.0502004983304,0.887432749345,0.888435224012,0.0,0.0,1172.952134,0.0980380000146
1980,0.0507932628417,0.0504533111289,0.887432749345,0.888435224012,0.0,0.0,1178.494652,0.0982259998727
1990,0.0501838421554,0.0498567463923,0.887432749345,0.888435224012,0.0,0.0,1184.280877,0.0988320000979
