iteration,MSE_trg,MSE_tst,acc_trg,acc_tst,f1_trg,f1_tst,train_time,pred_time
400,0.051513647614,0.0511964537071,0.887432749345,0.888435224012,0.0,0.0,155.861498,0.0965260000009
410,0.0520346776443,0.0517264248863,0.887432749345,0.888435224012,0.0,0.0,159.674938,0.0966570000004
420,0.0520977242376,0.0517827395377,0.887432749345,0.888435224012,0.0,0.0,163.622924,0.0982669999998
430,0.0520914965008,0.0517797864355,0.887432749345,0.888435224012,0.0,0.0,167.525623,0.0996299999993
440,0.0520774250116,0.051759424039,0.887432749345,0.888435224012,0.0,0.0,171.472526,0.0984179999998
450,0.0519889658702,0.0516792864625,0.887432749345,0.888435224012,0.0,0.0,175.679701,0.0962680000029
460,0.0498864698658,0.0495002348519,0.887432749345,0.888435224012,0.0,0.0,179.93953,0.0932050000024
470,0.0520157332252,0.0516987217529,0.887432749345,0.888435224012,0.0,0.0,183.758829,0.0970379999982
480,0.0519816090737,0.0516620584108,0.887432749345,0.888435224012,0.0,0.0,187.580146,0.0960630000004
490,0.0520821705914,0.0517427549433,0.887432749345,0.888435224012,0.0,0.0,191.444445,0.0960939999994
500,0.052170624484,0.0518484980307,0.887432749345,0.888435224012,0.0,0.0,195.167304,0.0998959999984
510,0.0521184675377,0.0517843859417,0.887432749345,0.888435224012,0.0,0.0,198.99822,0.0952090000004
520,0.0524688450864,0.0521272759498,0.887432749345,0.888435224012,0.0,0.0,202.914623,0.0983459999965
530,0.0514858920607,0.051147425242,0.887432749345,0.888435224012,0.0,0.0,206.853472,0.110335999997
540,0.0515891838626,0.0512499100709,0.887432749345,0.888435224012,0.0,0.0,210.705283,0.0967560000013
550,0.0515688838459,0.0512348886263,0.887432749345,0.888435224012,0.0,0.0,214.719932,0.0963239999987
560,0.0515706677537,0.0512372773169,0.887432749345,0.888435224012,0.0,0.0,218.579584,0.097159
570,0.0513549833403,0.0510094981788,0.887432749345,0.888435224012,0.0,0.0,222.707231,0.0951840000026
580,0.0511249326089,0.0507765831717,0.887432749345,0.888435224012,0.0,0.0,226.689274,0.095704
590,0.0513098386023,0.0509616242834,0.887432749345,0.888435224012,0.0,0.0,230.411865,0.0957069999961
600,0.0499314603691,0.0495472951623,0.887432749345,0.888435224012,0.0,0.0,234.17961,0.0951119999982
610,0.051241885527,0.0508989605201,0.887432749345,0.888435224012,0.0,0.0,238.078099,0.117745000006
620,0.0513173543216,0.0509732276213,0.887432749345,0.888435224012,0.0,0.0,241.87428,0.0939259999998
630,0.0512894122188,0.05094060792,0.887432749345,0.888435224012,0.0,0.0,245.633392,0.0957260000022
640,0.0514263870753,0.0510808879635,0.887432749345,0.888435224012,0.0,0.0,249.523386,0.0972539999996
650,0.0515331811836,0.0512195377343,0.887432749345,0.888435224012,0.0,0.0,253.377065,0.0963560000021
660,0.0512651368028,0.0509237980653,0.887432749345,0.888435224012,0.0,0.0,257.240152,0.0946670000008
670,0.0518860235603,0.0515725819396,0.887432749345,0.888435224012,0.0,0.0,260.974839,0.0983590000019
680,0.0513814334424,0.0510588161882,0.887432749345,0.888435224012,0.0,0.0,264.962736,0.097071000005
690,0.051336855916,0.0509968769053,0.887432749345,0.888435224012,0.0,0.0,269.006868,0.0968099999992
700,0.0512120860813,0.050869763299,0.887432749345,0.888435224012,0.0,0.0,272.989193,0.0933670000018
710,0.0510062504762,0.0506704089863,0.887432749345,0.888435224012,0.0,0.0,276.894595,0.095849
720,0.051237584568,0.0508894340986,0.887432749345,0.888435224012,0.0,0.0,280.644057,0.0960570000012
730,0.0513342330417,0.0509898363457,0.887432749345,0.888435224012,0.0,0.0,284.438889,0.0967249999994
740,0.0503266490207,0.049972284474,0.887432749345,0.888435224012,0.0,0.0,288.162338,0.0958270000058
750,0.0506108482138,0.0502624932274,0.887432749345,0.888435224012,0.0,0.0,291.955241,0.0960859999995
760,0.0502436756204,0.0498828869929,0.887432749345,0.888435224012,0.0,0.0,295.72414,0.0960820000003
770,0.0507754329907,0.0504301378025,0.887432749345,0.888435224012,0.0,0.0,299.639692,0.0965190000001
780,0.0503431363327,0.0499969340446,0.887432749345,0.888435224012,0.0,0.0,303.45276,0.0956770000027
790,0.0501017153792,0.0497295639869,0.887432749345,0.888435224012,0.0,0.0,307.284418,0.0987859999963
800,0.0507123785017,0.0503634562644,0.887432749345,0.888435224012,0.0,0.0,311.110314,0.0946359999987
810,0.0501299911741,0.0497865130894,0.887432749345,0.888435224012,0.0,0.0,314.962384,0.0960950000006
820,0.0501114207881,0.0497429099344,0.887432749345,0.888435224012,0.0,0.0,318.816548,0.0965689999977
830,0.0506724738627,0.0503286417157,0.887432749345,0.888435224012,0.0,0.0,322.753628,0.093231000003
840,0.0499199831048,0.049544065693,0.887432749345,0.888435224012,0.0,0.0,326.764415,0.0967650000011
850,0.0501477912264,0.0497894012404,0.887432749345,0.888435224012,0.0,0.0,330.622521,0.0971389999997
860,0.05010437214,0.0497520889436,0.887432749345,0.888435224012,0.0,0.0,334.483557,0.0958170000057
870,0.0496539022828,0.0492769914645,0.887432749345,0.888435224012,0.0,0.0,338.339585,0.0963069999974
880,0.0506211563859,0.0502600520693,0.887432749345,0.888435224012,0.0,0.0,342.142008,0.109715999999
890,0.0501218304051,0.0497692673844,0.887432749345,0.888435224012,0.0,0.0,346.117784,0.0962269999995
900,0.0502651159689,0.0498966047754,0.887432749345,0.888435224012,0.0,0.0,349.985506,0.0956669999986
910,0.0506797970567,0.0503207892378,0.887432749345,0.888435224012,0.0,0.0,353.871739,0.0968650000024
920,0.0502068669022,0.0498260377244,0.887432749345,0.888435224012,0.0,0.0,357.633029,0.0954150000003
930,0.0500792854306,0.049714258661,0.887432749345,0.888435224012,0.0,0.0,361.589383,0.0955639999984
940,0.0501460900313,0.0497939029503,0.887432749345,0.888435224012,0.0,0.0,365.250246,0.0928939999983
950,0.0501996275986,0.0498199372056,0.887432749345,0.888435224012,0.0,0.0,369.01238,0.0985099999991
960,0.0501747531171,0.0498060993755,0.887432749345,0.888435224012,0.0,0.0,372.840364,0.095524999999
970,0.0502383323332,0.0498708716837,0.887432749345,0.888435224012,0.0,0.0,376.723271,0.0936999999965
980,0.0498316834666,0.0494514378056,0.887432749345,0.888435224012,0.0,0.0,380.653598,0.096368000002
990,0.0502747265703,0.0499134813265,0.887432749345,0.888435224012,0.0,0.0,384.463323,0.0956730000039
1000,0.0499767438205,0.0495761103476,0.887432749345,0.888435224012,0.0,0.0,388.371308,0.0951959999892
1010,0.0502178892458,0.0498667292611,0.887432749345,0.888435224012,0.0,0.0,392.408491,0.0954330000036
1020,0.0500383103952,0.049632865856,0.887432749345,0.888435224012,0.0,0.0,396.230475,0.0965760000028
1030,0.0500542340283,0.0496512299582,0.887432749345,0.888435224012,0.0,0.0,400.269176,0.102217000006
1040,0.0500210564715,0.0496191775671,0.887432749345,0.888435224012,0.0,0.0,404.433846,0.0947000000017
1050,0.050237133333,0.0499090035785,0.887432749345,0.888435224012,0.0,0.0,408.325683,0.0981430000052
1060,0.0500691656635,0.0497045291455,0.887432749345,0.888435224012,0.0,0.0,412.350459,0.0976950000043
1070,0.050111855124,0.0497471941845,0.887432749345,0.888435224012,0.0,0.0,416.129974,0.098841
1080,0.050688181821,0.0503423803161,0.887432749345,0.888435224012,0.0,0.0,420.064136,0.0956920000001
1090,0.0500426947534,0.0496780466915,0.887432749345,0.888435224012,0.0,0.0,423.823511,0.100858999996
1100,0.0502401859432,0.0498755031677,0.887432749345,0.888435224012,0.0,0.0,427.777531,0.0957000000012
1110,0.0500957783064,0.0497279813662,0.887432749345,0.888435224012,0.0,0.0,431.518604,0.0952489999962
1120,0.0501540390254,0.0497935778517,0.887432749345,0.888435224012,0.0,0.0,435.341419,0.096972999992
1130,0.0503487531415,0.0499986084781,0.887432749345,0.888435224012,0.0,0.0,439.085529,0.102252000004
1140,0.0503840085861,0.050030022439,0.887432749345,0.888435224012,0.0,0.0,442.931382,0.110487999995
1150,0.0503974152236,0.0500409103371,0.887432749345,0.888435224012,0.0,0.0,446.544111,0.0924130000028
1160,0.0503648962865,0.0500111538624,0.887432749345,0.888435224012,0.0,0.0,450.148229,0.0945200000043
1170,0.0502688400335,0.049913987859,0.887432749345,0.888435224012,0.0,0.0,453.802811,0.0922689999984
1180,0.0512171937505,0.0508772946773,0.887432749345,0.888435224012,0.0,0.0,457.446212,0.0914490000004
1190,0.0502486847795,0.0498842999067,0.887432749345,0.888435224012,0.0,0.0,461.226969,0.0928020000033
1200,0.0505720186681,0.0502241426452,0.887432749345,0.888435224012,0.0,0.0,464.815958,0.0957280000047
1210,0.0512179680903,0.0508656008451,0.887432749345,0.888435224012,0.0,0.0,468.521911,0.092407999997
1220,0.0501798188325,0.0498113012818,0.887432749345,0.888435224012,0.0,0.0,472.303235,0.0940120000045
1230,0.0503677446945,0.0500088006306,0.887432749345,0.888435224012,0.0,0.0,475.96987,0.0916769999985
1240,0.051127743986,0.0507791283936,0.887432749345,0.888435224012,0.0,0.0,479.609057,0.0925899999991
1250,0.0511861304104,0.0508511346061,0.887432749345,0.888435224012,0.0,0.0,483.258487,0.0926279999935
1260,0.0512275395611,0.0508925500962,0.887432749345,0.888435224012,0.0,0.0,486.876846,0.0987680000006
1270,0.0509974429844,0.0506560715187,0.887432749345,0.888435224012,0.0,0.0,490.395822,0.0919439999977
1280,0.0511273859508,0.0507937308393,0.887432749345,0.888435224012,0.0,0.0,494.101781,0.0915249999991
1290,0.0512281849269,0.0508865578335,0.887432749345,0.888435224012,0.0,0.0,497.793115,0.104326000001
1300,0.0513456442571,0.0510090447264,0.887432749345,0.888435224012,0.0,0.0,501.832754,0.116979999998
1310,0.0509606988205,0.0506071633208,0.887432749345,0.888435224012,0.0,0.0,506.662375,0.108239999996
1320,0.051300192356,0.0509499360748,0.887432749345,0.888435224012,0.0,0.0,511.352334,0.112231999995
1330,0.0510490715324,0.0507064502626,0.887432749345,0.888435224012,0.0,0.0,515.542921,0.0975599999973
1340,0.050611973106,0.0502575984726,0.887432749345,0.888435224012,0.0,0.0,519.506354,0.110831
1350,0.0510083370769,0.0506498361781,0.887432749345,0.888435224012,0.0,0.0,523.494318,0.0983569999929
1360,0.0506508519459,0.0502915620977,0.887432749345,0.888435224012,0.0,0.0,527.430941,0.0987209999979
1370,0.0504503085088,0.050082631247,0.887432749345,0.888435224012,0.0,0.0,531.317619,0.0983789999963
1380,0.0504984886118,0.0501386076922,0.887432749345,0.888435224012,0.0,0.0,535.032495,0.108174000004
1390,0.050011991363,0.0496034920547,0.887432749345,0.888435224012,0.0,0.0,539.761769,0.102832999999
1400,0.0504694969228,0.0501044267654,0.887432749345,0.888435224012,0.0,0.0,543.716077,0.103883999995
1410,0.0503024980337,0.049935103573,0.887432749345,0.888435224012,0.0,0.0,547.640274,0.101688000001
1420,0.0502509118649,0.0498850379522,0.887432749345,0.888435224012,0.0,0.0,551.763519,0.0959019999976
1430,0.0502811128909,0.0499099210018,0.887432749345,0.888435224012,0.0,0.0,555.511007,0.0975490000002
1440,0.0502749096052,0.0499058191012,0.887432749345,0.888435224012,0.0,0.0,559.805673,0.0958680000002
1450,0.0502867651459,0.049913380791,0.887432749345,0.888435224012,0.0,0.0,564.865449,0.140798999996
1460,0.0500742130165,0.0496985726483,0.887432749345,0.888435224012,0.0,0.0,570.15379,0.133221
1470,0.0505706917606,0.0502048362644,0.887432749345,0.888435224012,0.0,0.0,573.924004,0.0937360000009
1480,0.050404957903,0.0500420774346,0.887432749345,0.888435224012,0.0,0.0,577.557681,0.0923940000042
1490,0.0502820268248,0.0499121786922,0.887432749345,0.888435224012,0.0,0.0,581.264478,0.0928039999966
1500,0.0501317380229,0.0497576686612,0.887432749345,0.888435224012,0.0,0.0,584.871112,0.0930229999951
1510,0.0502609348031,0.0498994159597,0.887432749345,0.888435224012,0.0,0.0,588.464517,0.0912170000006
1520,0.0502630314363,0.0498974919918,0.887432749345,0.888435224012,0.0,0.0,592.022099,0.0929570000039
1530,0.0499828283492,0.049593726208,0.887432749345,0.888435224012,0.0,0.0,595.835404,0.0924159999956
1540,0.0500556460159,0.0496777806598,0.887432749345,0.888435224012,0.0,0.0,599.45684,0.0923199999959
1550,0.0506829082736,0.0503320169525,0.887432749345,0.888435224012,0.0,0.0,603.009677,0.0910799999975
1560,0.0505612709365,0.0502057456714,0.887432749345,0.888435224012,0.0,0.0,606.843249,0.107158
1570,0.0511562766788,0.0508158533555,0.887432749345,0.888435224012,0.0,0.0,610.657174,0.112053999997
1580,0.0505673900305,0.0502123204542,0.887432749345,0.888435224012,0.0,0.0,614.464077,0.0924230000044
1590,0.0507084382501,0.0503663815356,0.887432749345,0.888435224012,0.0,0.0,618.133662,0.0932649999958
1600,0.0504842338302,0.0501296430028,0.887432749345,0.888435224012,0.0,0.0,621.831492,0.0924680000063
1610,0.0506799496186,0.050327342121,0.887432749345,0.888435224012,0.0,0.0,625.554372,0.101239999995
1620,0.0505053175864,0.0501448862382,0.887432749345,0.888435224012,0.0,0.0,629.305223,0.0921080000047
1630,0.0505969855658,0.0502340858881,0.887432749345,0.888435224012,0.0,0.0,632.719103,0.0917859999947
1640,0.0504960024142,0.0501269609318,0.887432749345,0.888435224012,0.0,0.0,636.483188,0.0932629999959
1650,0.0504960675205,0.050128776228,0.887432749345,0.888435224012,0.0,0.0,640.152893,0.0930929999962
1660,0.0504780409604,0.0501209963456,0.887432749345,0.888435224012,0.0,0.0,644.014413,0.0923830000057
1670,0.0504763252529,0.0501133059985,0.887432749345,0.888435224012,0.0,0.0,647.644593,0.0924599999984
1680,0.0505029372041,0.0501431790925,0.887432749345,0.888435224012,0.0,0.0,651.273254,0.0933560000009
1690,0.0504792899532,0.050117246827,0.887432749345,0.888435224012,0.0,0.0,655.107889,0.0930170000048
1700,0.0504951361128,0.0501293203344,0.887432749345,0.888435224012,0.0,0.0,658.714349,0.0922989999983
1710,0.0503460133212,0.0499740479929,0.887432749345,0.888435224012,0.0,0.0,662.371605,0.0930210000017
1720,0.050470616781,0.0501085518284,0.887432749345,0.888435224012,0.0,0.0,665.983015,0.093888999992
1730,0.050234321821,0.0498610029468,0.887432749345,0.888435224012,0.0,0.0,669.926972,0.10336
1740,0.050095255086,0.0497174838112,0.887432749345,0.888435224012,0.0,0.0,673.683358,0.093484999996
1750,0.050480948209,0.0501209926935,0.887432749345,0.888435224012,0.0,0.0,677.426764,0.091975000006
1760,0.0511736157321,0.0508283751887,0.887432749345,0.888435224012,0.0,0.0,681.133319,0.0903619999997
1770,0.0506701903737,0.050311218653,0.887432749345,0.888435224012,0.0,0.0,684.851282,0.0953740000045
1780,0.050657237291,0.0503025619619,0.887432749345,0.888435224012,0.0,0.0,688.541942,0.0920820000055
1790,0.0502617995081,0.049894102587,0.887432749345,0.888435224012,0.0,0.0,692.221065,0.0923099999983
1800,0.0502801407709,0.0499133804158,0.887432749345,0.888435224012,0.0,0.0,695.948115,0.0928079999967
1810,0.0502666744184,0.0498970301337,0.887432749345,0.888435224012,0.0,0.0,699.514235,0.0914310000032
1820,0.0503590538471,0.0499978221501,0.887432749345,0.888435224012,0.0,0.0,703.22709,0.0926330000012
1830,0.0502637119237,0.0499000251907,0.887432749345,0.888435224012,0.0,0.0,706.942697,0.0929499999986
1840,0.0503159027397,0.0499510502068,0.887432749345,0.888435224012,0.0,0.0,710.528734,0.0945399999999
1850,0.0502593844029,0.0498948411344,0.887432749345,0.888435224012,0.0,0.0,714.207941,0.092642000007
1860,0.0502908120958,0.0499266146175,0.887432749345,0.888435224012,0.0,0.0,717.796556,0.0918369999963
1870,0.0503245838796,0.0499638408814,0.887432749345,0.888435224012,0.0,0.0,721.302383,0.0929920000012
1880,0.050326568346,0.0499667259131,0.887432749345,0.888435224012,0.0,0.0,725.089818,0.0932710000036
1890,0.0503134808142,0.0499543727842,0.887432749345,0.888435224012,0.0,0.0,728.672676,0.0923799999979
1900,0.0502550083458,0.0498917982582,0.887432749345,0.888435224012,0.0,0.0,732.447668,0.0919969999987
1910,0.0505383259019,0.0501823615504,0.887432749345,0.888435224012,0.0,0.0,736.134931,0.0925659999964
1920,0.0503130276093,0.0499522810823,0.887432749345,0.888435224012,0.0,0.0,739.853136,0.0929110000015
1930,0.0503101211222,0.0499503319275,0.887432749345,0.888435224012,0.0,0.0,743.572128,0.0924859999999
1940,0.0513441876973,0.0510135764662,0.887432749345,0.888435224012,0.0,0.0,747.331342,0.0929320000058
1950,0.0504418534829,0.0500870671413,0.887432749345,0.888435224012,0.0,0.0,751.012281,0.092514999995
1960,0.0502800718949,0.0499209615431,0.887432749345,0.888435224012,0.0,0.0,754.756312,0.0927450000046
1970,0.0512233614205,0.0508912890069,0.887432749345,0.888435224012,0.0,0.0,758.470825,0.0928530000064
1980,0.050324307424,0.0499666078569,0.887432749345,0.888435224012,0.0,0.0,761.88361,0.0920570000036
1990,0.0502658589691,0.0499035198197,0.887432749345,0.888435224012,0.0,0.0,765.724981,0.092349999999
2000,0.050219346864,0.0498600608945,0.887432749345,0.888435224012,0.0,0.0,769.244808,0.092233000011
2010,0.0501991965472,0.0498343838315,0.887432749345,0.888435224012,0.0,0.0,773.09168,0.0915310000178
2020,0.0502420871624,0.0498797878514,0.887432749345,0.888435224012,0.0,0.0,776.486299,0.0919280000016
2030,0.0503215385377,0.049963022959,0.887432749345,0.888435224012,0.0,0.0,780.107044,0.0926790000049
2040,0.050318880302,0.0499629082494,0.887432749345,0.888435224012,0.0,0.0,783.812909,0.0931310000115
2050,0.0502287113934,0.0498614813326,0.887432749345,0.888435224012,0.0,0.0,788.264236,0.127904999966
2060,0.0503104751176,0.049952399651,0.887432749345,0.888435224012,0.0,0.0,792.263561,0.0934600000055
2070,0.0500051517153,0.0496121335069,0.887432749345,0.888435224012,0.0,0.0,796.084897,0.0924739999957
2080,0.0503051655392,0.0499416045057,0.887432749345,0.888435224012,0.0,0.0,799.838574,0.092186000016
2090,0.0499469037664,0.0495611408529,0.887432749345,0.888435224012,0.0,0.0,803.737125,0.092876000012
2100,0.0499467944672,0.0495631598414,0.887432749345,0.888435224012,0.0,0.0,807.437344,0.0918380000207
2110,0.0501820974908,0.0498208320304,0.887432749345,0.888435224012,0.0,0.0,811.032834,0.0929630000026
2120,0.0499581974832,0.0495714616683,0.887432749345,0.888435224012,0.0,0.0,814.756333,0.0943209999932
2130,0.0499719940639,0.0495941533229,0.887432749345,0.888435224012,0.0,0.0,818.269061,0.0922799999917
2140,0.0503452960253,0.0499347837899,0.887432749345,0.888435224012,0.0,0.0,821.852152,0.0928399999732
2150,0.0503488265968,0.0499368394839,0.887432749345,0.888435224012,0.0,0.0,825.533839,0.0906209999821
2160,0.0499622005033,0.0495752474476,0.887432749345,0.888435224012,0.0,0.0,829.099834,0.0923030000076
2170,0.0499583613677,0.0495796116743,0.887432749345,0.888435224012,0.0,0.0,832.946901,0.0911359999961
2180,0.0499616127872,0.0495750448122,0.887432749345,0.888435224012,0.0,0.0,836.710248,0.0938849999936
2190,0.0499604026134,0.0495819660746,0.887432749345,0.888435224012,0.0,0.0,840.56692,0.0926100000152
2200,0.0499614866464,0.0495750308974,0.887432749345,0.888435224012,0.0,0.0,844.115252,0.0966079999921
2210,0.0504789890273,0.0501281722036,0.887432749345,0.888435224012,0.0,0.0,847.78411,0.0934040000041
2220,0.0499536625475,0.0495642660549,0.887432749345,0.888435224012,0.0,0.0,851.709,0.094556999994
2230,0.0499578686202,0.049576591835,0.887432749345,0.888435224012,0.0,0.0,855.492611,0.092750000008
2240,0.0504539873369,0.0500990125019,0.887432749345,0.888435224012,0.0,0.0,859.324008,0.0923679999601
2250,0.0505509995773,0.0502019131271,0.887432749345,0.888435224012,0.0,0.0,862.889427,0.0933199999704
2260,0.0505465337581,0.0501943924424,0.887432749345,0.888435224012,0.0,0.0,866.657958,0.0913800000067
2270,0.0505103251387,0.0501588686976,0.887432749345,0.888435224012,0.0,0.0,870.329454,0.092780000012
2280,0.0505624709165,0.0502082868704,0.887432749345,0.888435224012,0.0,0.0,874.068001,0.0929050000163
2290,0.050470124687,0.0501149183045,0.887432749345,0.888435224012,0.0,0.0,877.78356,0.0926080000036
2300,0.0504701646763,0.050119378426,0.887432749345,0.888435224012,0.0,0.0,881.52621,0.0927090000193
2310,0.0505310391016,0.0501755024418,0.887432749345,0.888435224012,0.0,0.0,885.097843,0.0933659999771
2320,0.0521439351945,0.0518216691608,0.887432749345,0.888435224012,0.0,0.0,888.993358,0.0932580000026
2330,0.0521332584514,0.0518095234478,0.887432749345,0.888435224012,0.0,0.0,892.657529,0.0921419999752
2340,0.0500170035409,0.0496160607576,0.887432749345,0.888435224012,0.0,0.0,896.347154,0.0926890000071
2350,0.0505331119784,0.0501766107757,0.887432749345,0.888435224012,0.0,0.0,899.872421,0.0932320000074
2360,0.0505335225613,0.0501776565808,0.887432749345,0.888435224012,0.0,0.0,903.533557,0.0926359999801
2370,0.0512874436449,0.0509468083583,0.887432749345,0.888435224012,0.0,0.0,907.150928,0.0925379999851
2380,0.0510763131796,0.0507349250922,0.887432749345,0.888435224012,0.0,0.0,910.690885,0.0921419999795
2390,0.0510778928463,0.0507338584461,0.887432749345,0.888435224012,0.0,0.0,914.226174,0.0931880000039
2400,0.0510837926099,0.0507421473147,0.887432749345,0.888435224012,0.0,0.0,917.985751,0.0921369999896
2410,0.0512637041936,0.050926091617,0.887432749345,0.888435224012,0.0,0.0,921.601759,0.0933320000124
2420,0.0508084765125,0.0504603662708,0.887432749345,0.888435224012,0.0,0.0,925.274051,0.0930189999967
2430,0.0512589579749,0.0509278552393,0.887432749345,0.888435224012,0.0,0.0,928.731933,0.0925830000008
2440,0.0510375654991,0.050695426706,0.887432749345,0.888435224012,0.0,0.0,932.286343,0.0943510000129
2450,0.0512846060239,0.0509449418154,0.887432749345,0.888435224012,0.0,0.0,936.038897,0.0925189999789
2460,0.051277029217,0.0509398138723,0.887432749345,0.888435224012,0.0,0.0,940.008993,0.0920330000008
2470,0.0512866611918,0.0509501027548,0.887432749345,0.888435224012,0.0,0.0,943.751803,0.0924419999969
2480,0.0512823031844,0.0509452653309,0.887432749345,0.888435224012,0.0,0.0,947.160624,0.0924620000048
2490,0.0512905183009,0.0509545300541,0.887432749345,0.888435224012,0.0,0.0,950.824853,0.0928929999793
2500,0.0512949931324,0.0509564193269,0.887432749345,0.888435224012,0.0,0.0,954.43768,0.0927910000087
2510,0.0515059547585,0.0511684557646,0.887432749345,0.888435224012,0.0,0.0,958.109148,0.0905400000015
2520,0.0512970917172,0.0509587457729,0.887432749345,0.888435224012,0.0,0.0,961.773121,0.0926919999931
2530,0.0516221817333,0.051288850642,0.887432749345,0.888435224012,0.0,0.0,965.489687,0.0912150000215
2540,0.0516842427958,0.0513320299579,0.887432749345,0.888435224012,0.0,0.0,969.227539,0.0928049999659
2550,0.0512874420784,0.0509499729517,0.887432749345,0.888435224012,0.0,0.0,972.938023,0.0904750000111
2560,0.0515732095133,0.0512264331439,0.887432749345,0.888435224012,0.0,0.0,976.498997,0.0929469999942
2570,0.0515329000362,0.0512052903059,0.887432749345,0.888435224012,0.0,0.0,980.243383,0.0947020000012
2580,0.0519681766783,0.0516403810857,0.887432749345,0.888435224012,0.0,0.0,983.885548,0.093748000008
2590,0.0512190104511,0.0508800774005,0.887432749345,0.888435224012,0.0,0.0,987.610578,0.0917240000076
2600,0.0514782044942,0.051147159181,0.887432749345,0.888435224012,0.0,0.0,991.326743,0.0960589999988
