iteration,MSE_trg,MSE_tst,acc_trg,acc_tst,f1_trg,f1_tst,train_time,pred_time
440,0.0831895833804,0.0830045319053,0.887432749345,0.888435224012,0.0,0.0,125.692915,0.0976740000021
450,0.0846946688572,0.0845276241308,0.887432749345,0.888435224012,0.0,0.0,128.443159,0.0915870000006
460,0.082999745077,0.0828263383807,0.887432749345,0.888435224012,0.0,0.0,130.975155,0.0927089999992
470,0.084713433167,0.0845390668444,0.887432749345,0.888435224012,0.0,0.0,133.703732,0.0922929999991
480,0.0846918317902,0.0845190508536,0.887432749345,0.888435224012,0.0,0.0,136.330811,0.0916749999996
490,0.0845806854537,0.0844170524927,0.887432749345,0.888435224012,0.0,0.0,138.977076,0.0924940000006
500,0.0844040450283,0.0842611417386,0.887432749345,0.888435224012,0.0,0.0,141.506036,0.0930889999994
510,0.0874892380176,0.0873384459011,0.887432749345,0.888435224012,0.0,0.0,144.283261,0.0927530000006
520,0.0639250430216,0.0636993524638,0.887432749345,0.888435224012,0.0,0.0,147.019619,0.0927069999983
530,0.0631925005269,0.0629652491947,0.887432749345,0.888435224012,0.0,0.0,149.865237,0.0927269999993
540,0.063937235351,0.0637100710496,0.887432749345,0.888435224012,0.0,0.0,152.494647,0.0926500000006
550,0.0663040262058,0.0660897946578,0.887432749345,0.888435224012,0.0,0.0,155.173018,0.0942260000009
560,0.0641435363318,0.0639142846704,0.887432749345,0.888435224012,0.0,0.0,157.897196,0.0927799999981
570,0.0655050340886,0.0652887087218,0.887432749345,0.888435224012,0.0,0.0,160.60047,0.0934530000004
580,0.0601064572325,0.0598598142082,0.887432749345,0.888435224012,0.0,0.0,163.243394,0.0929629999993
590,0.0601114461424,0.0598652548754,0.887432749345,0.888435224012,0.0,0.0,165.933753,0.104728999998
600,0.0601176298148,0.0598706008236,0.887432749345,0.888435224012,0.0,0.0,168.850737,0.0925519999997
610,0.0601155263021,0.0598685063441,0.887432749345,0.888435224012,0.0,0.0,171.405312,0.0923779999976
620,0.0601171295376,0.0598701928824,0.887432749345,0.888435224012,0.0,0.0,174.108024,0.0921280000024
630,0.060211766728,0.0599649234133,0.887432749345,0.888435224012,0.0,0.0,176.695694,0.0934590000006
640,0.0601087892312,0.0598613354276,0.887432749345,0.888435224012,0.0,0.0,179.431205,0.0960750000002
650,0.0601100761471,0.0598646498852,0.887432749345,0.888435224012,0.0,0.0,183.063517,0.140933000006
660,0.0601126684714,0.0598652564879,0.887432749345,0.888435224012,0.0,0.0,186.080035,0.0924139999992
670,0.0608780579854,0.0606353999872,0.887432749345,0.888435224012,0.0,0.0,188.717974,0.093484999995
680,0.0599357145049,0.0596867558681,0.887432749345,0.888435224012,0.0,0.0,191.3161,0.0921709999986
690,0.0607989705645,0.0605437938799,0.887432749345,0.888435224012,0.0,0.0,194.054753,0.0926830000006
700,0.0607723757168,0.0605129504476,0.887432749345,0.888435224012,0.0,0.0,196.705657,0.0938660000043
710,0.0599884292147,0.0597417374492,0.887432749345,0.888435224012,0.0,0.0,199.235643,0.0925289999992
720,0.0589032038413,0.0586504116981,0.887432749345,0.888435224012,0.0,0.0,201.9782,0.0923099999943
730,0.059982255389,0.0597401487629,0.887432749345,0.888435224012,0.0,0.0,204.642585,0.103375000007
740,0.058435758276,0.0581782782274,0.887432749345,0.888435224012,0.0,0.0,207.375069,0.0937659999999
750,0.0584443700038,0.0581886747544,0.887432749345,0.888435224012,0.0,0.0,210.160443,0.0922850000005
760,0.0598665308733,0.0596172114767,0.887432749345,0.888435224012,0.0,0.0,212.795045,0.0940330000019
770,0.0582839971194,0.0580241167347,0.887432749345,0.888435224012,0.0,0.0,215.396578,0.0942840000023
780,0.0598632999781,0.0596138711223,0.887432749345,0.888435224012,0.0,0.0,218.026686,0.0934849999965
790,0.0587693459486,0.0585106229725,0.887432749345,0.888435224012,0.0,0.0,220.599758,0.0934299999991
800,0.0533024353759,0.0529921783294,0.887432749345,0.888435224012,0.0,0.0,223.281801,0.0935019999994
810,0.0547502509549,0.0544523958252,0.887432749345,0.888435224012,0.0,0.0,226.026121,0.0924960000045
820,0.0547647290371,0.0544673358366,0.887432749345,0.888435224012,0.0,0.0,229.107081,0.112907000001
830,0.0531820180037,0.0528654743817,0.887432749345,0.888435224012,0.0,0.0,232.19565,0.0974100000022
840,0.0547506746368,0.0544488889776,0.887432749345,0.888435224012,0.0,0.0,235.247399,0.0950640000007
850,0.0548578774118,0.0545523210053,0.887432749345,0.888435224012,0.0,0.0,237.996551,0.0926079999995
860,0.0548489074174,0.0545519065945,0.887432749345,0.888435224012,0.0,0.0,240.633155,0.0944789999989
870,0.0548188630324,0.0545174068357,0.887432749345,0.888435224012,0.0,0.0,243.405962,0.0946690000002
880,0.0548701227562,0.0545688497296,0.887432749345,0.888435224012,0.0,0.0,246.075936,0.0932189999983
890,0.0549108424381,0.0546030006079,0.887432749345,0.888435224012,0.0,0.0,248.741689,0.0929350000006
900,0.0548264465376,0.0545240471924,0.887432749345,0.888435224012,0.0,0.0,251.386631,0.0932809999983
910,0.0549755063196,0.0546697413791,0.887432749345,0.888435224012,0.0,0.0,253.964327,0.0914799999981
920,0.0549103654152,0.0545988561985,0.887432749345,0.888435224012,0.0,0.0,256.579505,0.0935299999992
930,0.0548433203588,0.0545293308314,0.887432749345,0.888435224012,0.0,0.0,259.200111,0.0931200000018
940,0.0548347665824,0.0545219827306,0.887432749345,0.888435224012,0.0,0.0,262.050825,0.0935859999966
950,0.0548638993231,0.0545562846037,0.887432749345,0.888435224012,0.0,0.0,264.982105,0.0947330000032
960,0.0547949440516,0.0544804628494,0.887432749345,0.888435224012,0.0,0.0,267.621019,0.0939549999998
970,0.0548600565081,0.0545451979718,0.887432749345,0.888435224012,0.0,0.0,270.352159,0.0943360000005
980,0.0571513295368,0.0568653347775,0.887432749345,0.888435224012,0.0,0.0,273.031079,0.092126999999
990,0.0548163845584,0.0545048325646,0.887432749345,0.888435224012,0.0,0.0,275.742673,0.0923770000006
1000,0.0548027678366,0.0544977860325,0.887432749345,0.888435224012,0.0,0.0,278.488672,0.0933829999977
1010,0.0548587246458,0.0545518253301,0.887432749345,0.888435224012,0.0,0.0,281.095048,0.0934700000032
1020,0.0548436013282,0.0545365469524,0.887432749345,0.888435224012,0.0,0.0,283.756081,0.0937170000017
1030,0.0548661286338,0.0545604981339,0.887432749345,0.888435224012,0.0,0.0,286.446737,0.0927480000013
1040,0.0548525100123,0.054542509089,0.887432749345,0.888435224012,0.0,0.0,289.129543,0.0933759999988
1050,0.0552980319432,0.0549643089884,0.887432749345,0.888435224012,0.0,0.0,291.848928,0.0919159999995
1060,0.0529774455153,0.0526473250364,0.887432749345,0.888435224012,0.0,0.0,294.54249,0.0952099999981
1070,0.0530420200381,0.0527147812664,0.887432749345,0.888435224012,0.0,0.0,297.10153,0.0940370000003
1080,0.0530571381653,0.0527193806691,0.887432749345,0.888435224012,0.0,0.0,299.72551,0.0936849999994
1090,0.0531012437259,0.0527818272805,0.887432749345,0.888435224012,0.0,0.0,302.282438,0.0926990000019
1100,0.0530225799819,0.0526944716688,0.887432749345,0.888435224012,0.0,0.0,304.914289,0.0933470000022
1110,0.0530178272054,0.0526899493312,0.887432749345,0.888435224012,0.0,0.0,307.544171,0.0923710000017
1120,0.0530145095614,0.0526898156313,0.887432749345,0.888435224012,0.0,0.0,310.326598,0.093051000002
1130,0.0515138708298,0.0511536192014,0.887432749345,0.888435224012,0.0,0.0,312.951152,0.0926960000011
1140,0.0516296491458,0.0512754117146,0.887432749345,0.888435224012,0.0,0.0,315.834,0.0980179999982
1150,0.0513530452535,0.0510114028834,0.887432749345,0.888435224012,0.0,0.0,318.594896,0.0935449999987
1160,0.0515213888482,0.0511590330799,0.887432749345,0.888435224012,0.0,0.0,321.175517,0.0931450000004
1170,0.0515309431584,0.0511685264139,0.887432749345,0.888435224012,0.0,0.0,323.782242,0.101817000003
1180,0.0525328106205,0.0521860062772,0.887432749345,0.888435224012,0.0,0.0,326.524038,0.102868999999
1190,0.0514931727558,0.051149022306,0.887432749345,0.888435224012,0.0,0.0,329.147803,0.101475000001
1200,0.0514752047099,0.0511229436759,0.887432749345,0.888435224012,0.0,0.0,331.72928,0.0933579999985
1210,0.0513939652744,0.0510563363889,0.887432749345,0.888435224012,0.0,0.0,334.344406,0.0917750000018
1220,0.0513676209558,0.0510311037955,0.887432749345,0.888435224012,0.0,0.0,337.038163,0.0918839999978
1230,0.0511246084128,0.0507889912904,0.887432749345,0.888435224012,0.0,0.0,339.692118,0.0938289999974
1240,0.0523528252498,0.0520261812052,0.887432749345,0.888435224012,0.0,0.0,342.253006,0.0923960000013
1250,0.0514061138202,0.0510609451376,0.887432749345,0.888435224012,0.0,0.0,344.915645,0.0931469999956
1260,0.0523025903076,0.0519718482189,0.887432749345,0.888435224012,0.0,0.0,347.698149,0.0926240000025
1270,0.051365683114,0.0510166587777,0.887432749345,0.888435224012,0.0,0.0,350.332362,0.0929929999941
1280,0.0513076404896,0.0509591159405,0.887432749345,0.888435224012,0.0,0.0,353.088674,0.093362999997
1290,0.0498273899223,0.04945801095,0.887432749345,0.888435224012,0.0,0.0,355.674039,0.0939109999892
1300,0.0498468715592,0.0494692346684,0.887432749345,0.888435224012,0.0,0.0,358.325635,0.0936669999876
1310,0.0498387558282,0.0494684412972,0.887432749345,0.888435224012,0.0,0.0,361.034005,0.091599000008
1320,0.0498397135954,0.0494732210509,0.887432749345,0.888435224012,0.0,0.0,363.757745,0.0925269999988
1330,0.049823320973,0.04945185741,0.887432749345,0.888435224012,0.0,0.0,366.426204,0.0937050000082
1340,0.0498363718522,0.0494725859748,0.887432749345,0.888435224012,0.0,0.0,369.083377,0.0940430000036
1350,0.0497615426535,0.0494037964625,0.887432749345,0.888435224012,0.0,0.0,371.985979,0.0923570000064
1360,0.0498365386281,0.0494610325802,0.887432749345,0.888435224012,0.0,0.0,374.680863,0.0931829999953
1370,0.0498323801279,0.0494675565701,0.887432749345,0.888435224012,0.0,0.0,377.334092,0.0908739999983
1380,0.049770536429,0.0493612357218,0.887432749345,0.888435224012,0.0,0.0,379.967897,0.0923050000001
1390,0.0499196906357,0.0495481677827,0.887432749345,0.888435224012,0.0,0.0,382.695924,0.0937190000059
1400,0.0499211831765,0.0495490181163,0.887432749345,0.888435224012,0.0,0.0,385.363779,0.0932240000045
1410,0.0498459630456,0.0494655600762,0.887432749345,0.888435224012,0.0,0.0,387.983353,0.0925320000014
1420,0.0501623934741,0.0497967225676,0.887432749345,0.888435224012,0.0,0.0,390.548565,0.0916779999932
1430,0.0501748127437,0.0498126563862,0.887432749345,0.888435224012,0.0,0.0,393.173729,0.0938630000012
1440,0.0502896682915,0.0499239490226,0.887432749345,0.888435224012,0.0,0.0,395.870402,0.0936210000012
1450,0.0501951342902,0.049829474412,0.887432749345,0.888435224012,0.0,0.0,398.459464,0.0931530000074
1460,0.050242217296,0.0498851874641,0.887432749345,0.888435224012,0.0,0.0,401.190972,0.0933210000009
1470,0.0503206305352,0.0499642729034,0.887432749345,0.888435224012,0.0,0.0,403.856372,0.0922050000017
1480,0.0503219636057,0.049963135939,0.887432749345,0.888435224012,0.0,0.0,406.523228,0.0938409999962
1490,0.0502888871748,0.0499344284375,0.887432749345,0.888435224012,0.0,0.0,409.132442,0.0925890000008
1500,0.0503027388498,0.0499409436774,0.887432749345,0.888435224012,0.0,0.0,411.752498,0.0930700000033
1510,0.0502874380414,0.0499276875634,0.887432749345,0.888435224012,0.0,0.0,414.373672,0.092802
1520,0.0502968792868,0.0499308025268,0.887432749345,0.888435224012,0.0,0.0,417.106549,0.0980870000014
1530,0.0503012358805,0.0499372810765,0.887432749345,0.888435224012,0.0,0.0,419.803891,0.0925980000029
1540,0.0499214649205,0.0495179269346,0.887432749345,0.888435224012,0.0,0.0,422.42137,0.0944889999947
1550,0.0502898087649,0.0499217721225,0.887432749345,0.888435224012,0.0,0.0,425.096694,0.0946370000009
1560,0.050295441416,0.0499320236603,0.887432749345,0.888435224012,0.0,0.0,427.743506,0.107819999995
1570,0.0499537337717,0.0495468011156,0.887432749345,0.888435224012,0.0,0.0,430.480985,0.0939430000053
1580,0.0503240767501,0.0499632462514,0.887432749345,0.888435224012,0.0,0.0,433.090449,0.0925859999978
1590,0.0500306159148,0.0496295981636,0.887432749345,0.888435224012,0.0,0.0,435.702972,0.0924130000029
1600,0.0503227720554,0.049962478061,0.887432749345,0.888435224012,0.0,0.0,438.332509,0.0930939999989
1610,0.0503212983146,0.0499612268664,0.887432749345,0.888435224012,0.0,0.0,440.904164,0.0936020000048
1620,0.0503527843172,0.0499888410169,0.887432749345,0.888435224012,0.0,0.0,443.580435,0.0930239999963
1630,0.0503220840234,0.0499624394236,0.887432749345,0.888435224012,0.0,0.0,446.305482,0.0933399999972
1640,0.0503236349064,0.04996413906,0.887432749345,0.888435224012,0.0,0.0,449.035142,0.092579999996
1650,0.0501783394103,0.0498125111285,0.887432749345,0.888435224012,0.0,0.0,451.540619,0.0928829999993
1660,0.0503219009185,0.0499612021696,0.887432749345,0.888435224012,0.0,0.0,454.188816,0.0933989999985
1670,0.0504106686615,0.0500660319507,0.887432749345,0.888435224012,0.0,0.0,456.764695,0.0934380000015
1680,0.0500020298653,0.0496278013262,0.887432749345,0.888435224012,0.0,0.0,459.586841,0.0927340000065
1690,0.0501466575788,0.0497676593186,0.887432749345,0.888435224012,0.0,0.0,462.134308,0.0937420000081
1700,0.0500028952062,0.0496276579168,0.887432749345,0.888435224012,0.0,0.0,464.790107,0.105715000002
1710,0.0500055162688,0.0496319685087,0.887432749345,0.888435224012,0.0,0.0,467.444017,0.0923109999958
1720,0.0499847450754,0.0496153531747,0.887432749345,0.888435224012,0.0,0.0,470.076049,0.0938319999987
1730,0.0499848048732,0.0496169984625,0.887432749345,0.888435224012,0.0,0.0,473.255422,0.094278999995
1740,0.0503479532497,0.049990497554,0.887432749345,0.888435224012,0.0,0.0,476.005702,0.0910479999907
1750,0.0503497899874,0.049992026773,0.887432749345,0.888435224012,0.0,0.0,478.633974,0.092783000002
1760,0.0504220111576,0.0500665474644,0.887432749345,0.888435224012,0.0,0.0,481.325968,0.0940770000062
1770,0.0503619052007,0.0499988934682,0.887432749345,0.888435224012,0.0,0.0,483.916788,0.0924179999923
1780,0.0503665404991,0.0500015977333,0.887432749345,0.888435224012,0.0,0.0,486.593681,0.0951920000044
1790,0.0503615953429,0.0499954652403,0.887432749345,0.888435224012,0.0,0.0,489.161913,0.0908510000056
1800,0.0503803351749,0.0500156464547,0.887432749345,0.888435224012,0.0,0.0,491.729488,0.093698000003
1810,0.0501054756452,0.0497430489031,0.887432749345,0.888435224012,0.0,0.0,494.46438,0.0922619999972
1820,0.050436040008,0.0500620367563,0.887432749345,0.888435224012,0.0,0.0,497.161936,0.0921559999924
1830,0.0500746075531,0.0497121220889,0.887432749345,0.888435224012,0.0,0.0,499.818798,0.0934019999987
1840,0.0501139377746,0.0497515001809,0.887432749345,0.888435224012,0.0,0.0,502.481808,0.0910590000025
1850,0.0501218470106,0.0497565577182,0.887432749345,0.888435224012,0.0,0.0,505.247458,0.0931820000026
1860,0.0501378493135,0.0497730352911,0.887432749345,0.888435224012,0.0,0.0,507.817819,0.0927310000055
1870,0.0501396441148,0.0497730599254,0.887432749345,0.888435224012,0.0,0.0,510.445704,0.090676000004
1880,0.0504833087933,0.0501292836271,0.887432749345,0.888435224012,0.0,0.0,513.003844,0.0929209999994
1890,0.0501398699809,0.0497745645093,0.887432749345,0.888435224012,0.0,0.0,515.834627,0.0927269999968
1900,0.0499691528161,0.0495875515972,0.887432749345,0.888435224012,0.0,0.0,518.497043,0.0933840000027
1910,0.0499501334458,0.049562138475,0.887432749345,0.888435224012,0.0,0.0,521.258609,0.0940679999983
1920,0.0499518364556,0.049563914414,0.887432749345,0.888435224012,0.0,0.0,523.901931,0.0941350000028
1930,0.0499524899782,0.0495644760208,0.887432749345,0.888435224012,0.0,0.0,526.672204,0.0920560000002
1940,0.0499520037034,0.0495635767972,0.887432749345,0.888435224012,0.0,0.0,529.299661,0.0920290000004
1950,0.0499515166464,0.0495632160665,0.887432749345,0.888435224012,0.0,0.0,531.974463,0.0933280000047
1960,0.0499882237419,0.0495914024444,0.887432749345,0.888435224012,0.0,0.0,534.582514,0.0942409999958
1970,0.0499521088428,0.049564199935,0.887432749345,0.888435224012,0.0,0.0,537.197103,0.0933319999963
1980,0.0499944676852,0.0495979408959,0.887432749345,0.888435224012,0.0,0.0,539.825147,0.0924180000053
1990,0.0499898893675,0.0495929799638,0.887432749345,0.888435224012,0.0,0.0,542.303461,0.0945490000012
