iterations,fitness,time,fevals
1820,64.0,0.007691
1830,64.0,0.007726
1840,64.0,0.007751
1850,64.0,0.007774
1860,64.0,0.007796
1870,64.0,0.007817
1880,64.0,0.007839
1890,64.0,0.007878
1900,64.0,0.007902
1910,64.0,0.007958
1920,64.0,0.007981
1930,64.0,0.008011
1940,65.0,0.008046
1950,66.0,0.008079
1960,66.0,0.008107
1970,66.0,0.008131
1980,66.0,0.008155
1990,66.0,0.008191
2000,66.0,0.008228
2010,66.0,0.008261
2020,67.0,0.008295
2030,71.0,0.008324
2040,71.0,0.008352
2050,71.0,0.008382
2060,72.0,0.008418
2070,72.0,0.008445
2080,72.0,0.008469
2090,72.0,0.008496
2100,73.0,0.013697
2110,74.0,0.013729
2120,74.0,0.013757
2130,74.0,0.013781
2140,74.0,0.013806
2150,74.0,0.013829
2160,74.0,0.013855
2170,74.0,0.013876
2180,74.0,0.013901
2190,74.0,0.013927
2200,74.0,0.013954
2210,74.0,0.013978
2220,74.0,0.014002
2230,74.0,0.014023
2240,74.0,0.014048
2250,74.0,0.014078
2260,74.0,0.014129
2270,74.0,0.014152
2280,74.0,0.014176
2290,74.0,0.0142
2300,74.0,0.01423
2310,74.0,0.014256
2320,74.0,0.014288
2330,74.0,0.014324
2340,74.0,0.01436
2350,74.0,0.014388
2360,74.0,0.014414
2370,74.0,0.014441
2380,74.0,0.014472
2390,74.0,0.014496
2400,74.0,0.014518
2410,74.0,0.014548
2420,74.0,0.014626
2430,79.0,0.014728
2440,79.0,0.014767
2450,79.0,0.014795
2460,79.0,0.014818
2470,79.0,0.014841
2480,79.0,0.014865
2490,79.0,0.014888
2500,79.0,0.014911
2510,79.0,0.014934
2520,79.0,0.014969
2530,79.0,0.014992
2540,79.0,0.015013
2550,79.0,0.015037
2560,79.0,0.015058
2570,79.0,0.015094
2580,79.0,0.01512
2590,79.0,0.015142
2600,80.0,0.01517
2610,80.0,0.015197
2620,80.0,0.015224
2630,80.0,0.015275
2640,80.0,0.015301
2650,80.0,0.015333
2660,80.0,0.015414
2670,80.0,0.01544
2680,80.0,0.015467
2690,80.0,0.015493
2700,80.0,0.015516
2710,80.0,0.01554
2720,80.0,0.015589
2730,80.0,0.015617
2740,80.0,0.015638
2750,80.0,0.015662
2760,80.0,0.015686
2770,80.0,0.01571
2780,80.0,0.015739
2790,80.0,0.015771
2800,80.0,0.015803
2810,80.0,0.015834
2820,80.0,0.015872
2830,80.0,0.015897
2840,80.0,0.015939
2850,83.0,0.016004
2860,83.0,0.016058
2870,83.0,0.01613
2880,83.0,0.016183
2890,83.0,0.016239
2900,83.0,0.016294
2910,83.0,0.016347
2920,83.0,0.016398
2930,83.0,0.016456
2940,83.0,0.016512
2950,83.0,0.016566
2960,83.0,0.016597
2970,84.0,0.016639
2980,84.0,0.016692
2990,84.0,0.016735
3000,84.0,0.016787
3010,84.0,0.016842
3020,85.0,0.016868
3030,85.0,0.016905
3040,85.0,0.016934
3050,85.0,0.016976
3060,85.0,0.017005
3070,85.0,0.017034
3080,87.0,0.017058
3090,89.0,0.017081
3100,89.0,0.017112
3110,89.0,0.017141
3120,89.0,0.017168
3130,89.0,0.017189
3140,89.0,0.01721
3150,89.0,0.017232
3160,89.0,0.017254
3170,89.0,0.017292
3180,90.0,0.017317
3190,90.0,0.017338
3200,90.0,0.01737
3210,90.0,0.017408
3220,90.0,0.017433
3230,90.0,0.017499
3240,91.0,0.017524
3250,91.0,0.01755
3260,91.0,0.017607
3270,91.0,0.017631
3280,91.0,0.017684
3290,91.0,0.017737
3300,91.0,0.017789
3310,91.0,0.017818
3320,91.0,0.017846
3330,91.0,0.017869
3340,91.0,0.017895
3350,91.0,0.017917
3360,91.0,0.017939
3370,91.0,0.017961
3380,91.0,0.017984
3390,91.0,0.018007
3400,91.0,0.018036
3410,91.0,0.018057
3420,91.0,0.018088
3430,91.0,0.018144
3440,91.0,0.018166
3450,91.0,0.018201
3460,91.0,0.018238
3470,91.0,0.018268
3480,91.0,0.018298
3490,92.0,0.01835
3500,92.0,0.018396
3510,92.0,0.01843
3520,92.0,0.018482
3530,92.0,0.018518
3540,92.0,0.01855
3550,92.0,0.018617
3560,92.0,0.020439
3570,92.0,0.020464
3580,92.0,0.02049
3590,92.0,0.020522
3600,92.0,0.02055
3610,93.0,0.020575
3620,93.0,0.0206
3630,93.0,0.020641
3640,93.0,0.020669
3650,93.0,0.020701
3660,93.0,0.020725
3670,93.0,0.020787
3680,93.0,0.02081
3690,93.0,0.02083
3700,93.0,0.020863
3710,93.0,0.020923
3720,93.0,0.020959
3730,93.0,0.020993
3740,93.0,0.021019
3750,93.0,0.021043
3760,93.0,0.02107
3770,93.0,0.021095
3780,93.0,0.02112
3790,93.0,0.021146
3800,93.0,0.021171
3810,93.0,0.02121
3820,93.0,0.021241
3830,93.0,0.021269
3840,93.0,0.021303
3850,93.0,0.021343
3860,93.0,0.021374
3870,93.0,0.021398
3880,93.0,0.021469
3890,93.0,0.021543
3900,93.0,0.021604
3910,93.0,0.02164
3920,93.0,0.021666
3930,93.0,0.031578
3940,93.0,0.031629
3950,93.0,0.031657
3960,93.0,0.031692
3970,93.0,0.031726
3980,93.0,0.031754
3990,93.0,0.031779
4000,93.0,0.03187
4010,93.0,0.031925
4020,93.0,0.03195
4030,93.0,0.031975
4040,93.0,0.032028
4050,93.0,0.032056
4060,93.0,0.032078
4070,93.0,0.032107
4080,93.0,0.032146
4090,93.0,0.032172
4100,93.0,0.032199
4110,93.0,0.032274
4120,93.0,0.032302
4130,93.0,0.032328
4140,93.0,0.032365
4150,93.0,0.032393
4160,93.0,0.032418
4170,94.0,0.032442
4180,95.0,0.032476
4190,95.0,0.032508
4200,95.0,0.032531
4210,95.0,0.032557
4220,95.0,0.032584
4230,95.0,0.032611
4240,95.0,0.032658
4250,95.0,0.032866
4260,95.0,0.032925
4270,96.0,0.03295
4280,96.0,0.032975
4290,96.0,0.033039
4300,96.0,0.033093
4310,96.0,0.033117
4320,96.0,0.033145
4330,96.0,0.03317
4340,96.0,0.033196
4350,96.0,0.033225
4360,96.0,0.033252
4370,96.0,0.03335
4380,96.0,0.033375
4390,96.0,0.03341
4400,96.0,0.033448
4410,96.0,0.033485
4420,96.0,0.033513
4430,96.0,0.033541
4440,96.0,0.033574
4450,96.0,0.033606
4460,96.0,0.033633
4470,96.0,0.033656
4480,96.0,0.033693
4490,96.0,0.033719
4500,96.0,0.033744
4510,96.0,0.033768
4520,96.0,0.033795
4530,96.0,0.033829
4540,96.0,0.033884
4550,96.0,0.033912
4560,96.0,0.033939
4570,96.0,0.033967
4580,96.0,0.03402
4590,96.0,0.034042
4600,96.0,0.034064
4610,96.0,0.034099
4620,96.0,0.034121
4630,96.0,0.034178
4640,96.0,0.03424
4650,96.0,0.034273
4660,96.0,0.034327
4670,96.0,0.034356
4680,96.0,0.034382
4690,96.0,0.034411
4700,96.0,0.034435
4710,96.0,0.034525
4720,96.0,0.034576
4730,96.0,0.034651
4740,96.0,0.034676
4750,96.0,0.034735
4760,96.0,0.034763
4770,96.0,0.034798
4780,96.0,0.034839
4790,96.0,0.034873
4800,96.0,0.034898
4810,96.0,0.034931
4820,96.0,0.034963
4830,96.0,0.034993
4840,96.0,0.035027
4850,96.0,0.035066
4860,96.0,0.035105
4870,96.0,0.035137
4880,96.0,0.03517
4890,96.0,0.035203
4900,99.0,0.035255
4910,99.0,0.035313
4920,99.0,0.035344
4930,99.0,0.035377
4940,99.0,0.035417
4950,99.0,0.035454
4960,99.0,0.035491
4970,99.0,0.03552
4980,99.0,0.035547
4990,99.0,0.035574
