iteration,MSE_trg,MSE_tst,acc_trg,acc_tst,f1_trg,f1_tst,train_time,pred_time
1670,0.0504531173085,0.0500985249201,0.887432749345,0.888435224012,0.0,0.0,188.250564,0.127780999998
1680,0.0504538255927,0.050099024155,0.887432749345,0.888435224012,0.0,0.0,189.426578,0.126938000001
1690,0.0516412445102,0.0513113383825,0.887432749345,0.888435224012,0.0,0.0,190.649566,0.125280000004
1700,0.0504465739841,0.050091723443,0.887432749345,0.888435224012,0.0,0.0,191.884289,0.124092
1710,0.0504604725055,0.0501059876215,0.887432749345,0.888435224012,0.0,0.0,193.164563,0.127702000002
1720,0.0504690527944,0.0501193065767,0.887432749345,0.888435224012,0.0,0.0,194.388821,0.127333999998
1730,0.0516434497872,0.0513200655087,0.887432749345,0.888435224012,0.0,0.0,195.592669,0.125120999996
1740,0.0504530278445,0.0500986316533,0.887432749345,0.888435224012,0.0,0.0,197.327559,0.124285000001
1750,0.0516434497872,0.0513200655087,0.887432749345,0.888435224012,0.0,0.0,198.539599,0.130109000001
1760,0.0511018963628,0.0507682389783,0.887432749345,0.888435224012,0.0,0.0,199.663696,0.127654999996
1770,0.0516423390275,0.0513158142147,0.887432749345,0.888435224012,0.0,0.0,200.853282,0.125836000002
1780,0.050453093073,0.0500986910686,0.887432749345,0.888435224012,0.0,0.0,202.109346,0.124224000005
1790,0.0504532596555,0.0500988616072,0.887432749345,0.888435224012,0.0,0.0,203.296109,0.128776
1800,0.050453093073,0.0500986910686,0.887432749345,0.888435224012,0.0,0.0,204.573004,0.133704000002
1810,0.0504528863167,0.0500984408279,0.887432749345,0.888435224012,0.0,0.0,205.801569,0.126076000001
1820,0.050453093073,0.0500986910686,0.887432749345,0.888435224012,0.0,0.0,206.997861,0.128085000002
1830,0.0504779352211,0.0501295421847,0.887432749345,0.888435224012,0.0,0.0,208.223883,0.127129999993
1840,0.0504755608154,0.0501242486448,0.887432749345,0.888435224012,0.0,0.0,209.398359,0.125072000007
1850,0.050453093073,0.0500986910686,0.887432749345,0.888435224012,0.0,0.0,210.608473,0.128376000003
1860,0.0504400731533,0.0500876175497,0.887432749345,0.888435224012,0.0,0.0,211.842331,0.127646000003
1870,0.0504744345618,0.0501213033486,0.887432749345,0.888435224012,0.0,0.0,213.053471,0.126939000003
1880,0.0504762539029,0.0501206953007,0.887432749345,0.888435224012,0.0,0.0,214.225704,0.129469000004
1890,0.0504594754603,0.0501072084273,0.887432749345,0.888435224012,0.0,0.0,215.441803,0.12688
1900,0.0504380543175,0.0500829765734,0.887432749345,0.888435224012,0.0,0.0,216.70534,0.128753
1910,0.0504695656842,0.05012020218,0.887432749345,0.888435224012,0.0,0.0,217.984093,0.125768999995
1920,0.0504768691038,0.050128254106,0.887432749345,0.888435224012,0.0,0.0,219.167547,0.126210000002
1930,0.0504741094041,0.0501243925928,0.887432749345,0.888435224012,0.0,0.0,220.319569,0.125683000005
1940,0.0504295692381,0.0500853291191,0.887432749345,0.888435224012,0.0,0.0,221.576354,0.128086999999
1950,0.0504961724713,0.0501551788801,0.887432749345,0.888435224012,0.0,0.0,222.789041,0.124980000004
1960,0.0504796260502,0.0501310268663,0.887432749345,0.888435224012,0.0,0.0,223.996221,0.129171000006
1970,0.0504796264761,0.0501311206099,0.887432749345,0.888435224012,0.0,0.0,225.275227,0.124376000003
1980,0.0504835198363,0.0501327425198,0.887432749345,0.888435224012,0.0,0.0,226.545539,0.160785999998
1990,0.0504838162749,0.0501358747026,0.887432749345,0.888435224012,0.0,0.0,227.926824,0.136749
