iterations,fitness,time,fevals
1930,41.0,14.010921
1940,41.0,14.06636
1950,41.0,14.131652
1960,41.0,14.225252
1970,41.0,14.335354
1980,41.0,14.399776
1990,41.0,14.470946
2000,42.0,14.541456
2010,41.0,14.61746
2020,41.0,14.692936
2030,41.0,14.752897
2040,42.0,14.818198
2050,42.0,14.889517
2060,41.0,14.944424
2070,41.0,15.007362
2080,43.0,15.068976
2090,42.0,15.137562
2100,42.0,15.203988
2110,42.0,15.288484
2120,42.0,15.400092
2130,41.0,15.462459
2140,41.0,15.520908
2150,42.0,15.595749
2160,41.0,15.657703
2170,41.0,15.715113
2180,41.0,15.779067
2190,41.0,15.891588
2200,42.0,15.98672
2210,41.0,16.076344
2220,41.0,16.173587
2230,41.0,16.245043
2240,41.0,16.304625
2250,41.0,16.426325
2260,42.0,16.515508
2270,41.0,16.58225
2280,41.0,16.645527
2290,41.0,16.71965
2300,41.0,16.779407
2310,42.0,16.836952
2320,42.0,16.906411
2330,41.0,16.974636
2340,41.0,17.036667
2350,41.0,17.098422
2360,41.0,17.161159
2370,41.0,17.243642
2380,41.0,17.307582
2390,41.0,17.373362
2400,42.0,17.476983
2410,41.0,17.566694
2420,41.0,17.638678
2430,41.0,17.701233
2440,41.0,17.760875
2450,42.0,17.827866
2460,41.0,17.886941
2470,42.0,17.957225
2480,41.0,18.018242
2490,42.0,18.079117
2500,42.0,18.154562
2510,41.0,18.222385
2520,41.0,18.28573
2530,42.0,18.351623
2540,41.0,18.420373
2550,41.0,18.489468
2560,41.0,18.614775
2570,41.0,18.681111
2580,41.0,18.744371
2590,41.0,18.803644
2600,41.0,18.870486
2610,41.0,18.932923
2620,42.0,18.992978
2630,42.0,19.053353
2640,42.0,19.125753
2650,41.0,19.185308
2660,41.0,19.2634
2670,41.0,19.320419
2680,41.0,19.392541
2690,41.0,19.455294
2700,42.0,19.523377
2710,41.0,19.622868
2720,41.0,19.716477
2730,41.0,19.773734
2740,41.0,19.845153
2750,41.0,19.911256
2760,42.0,19.973506
2770,42.0,20.043508
2780,41.0,20.11541
2790,42.0,20.183695
2800,41.0,20.244905
2810,41.0,20.304389
2820,42.0,20.369861
2830,42.0,20.440578
2840,42.0,20.503882
2850,41.0,20.566307
2860,41.0,20.632856
2870,41.0,20.760802
2880,41.0,20.832203
2890,41.0,20.900017
2900,42.0,20.965107
2910,41.0,21.043833
2920,41.0,21.105203
2930,41.0,21.170976
2940,41.0,21.230433
2950,42.0,21.28873
2960,42.0,21.351321
2970,42.0,21.410197
2980,41.0,21.469763
2990,41.0,21.53404
3000,42.0,21.596309
3010,42.0,21.664347
3020,41.0,21.731021
3030,43.0,21.844587
3040,42.0,21.91177
3050,41.0,21.987402
3060,42.0,22.04649
3070,43.0,22.120038
3080,41.0,22.178729
3090,42.0,22.234223
3100,43.0,22.322617
3110,41.0,22.400649
3120,42.0,22.469521
3130,41.0,22.622647
3140,41.0,22.701887
3150,41.0,22.772849
3160,41.0,22.869554
3170,42.0,22.981229
3180,42.0,23.048113
3190,41.0,23.104286
3200,42.0,23.182533
3210,41.0,23.241685
3220,41.0,23.315357
3230,41.0,23.380352
3240,41.0,23.446967
3250,41.0,23.514273
3260,41.0,23.583786
3270,41.0,23.64752
3280,42.0,23.717903
3290,41.0,23.781495
3300,41.0,23.845158
3310,41.0,23.937765
3320,41.0,24.026026
3330,42.0,24.088032
3340,42.0,24.149998
3350,41.0,24.207768
3360,42.0,24.273912
3370,41.0,24.347392
3380,41.0,24.41558
3390,41.0,24.490302
3400,41.0,24.55433
3410,42.0,24.621419
3420,42.0,24.68632
3430,42.0,24.748799
3440,42.0,24.812603
3450,41.0,24.880334
3460,42.0,24.958203
3470,42.0,25.081735
3480,42.0,25.154914
3490,42.0,25.228152
3500,41.0,25.29555
3510,41.0,25.353395
3520,41.0,25.418991
3530,41.0,25.480539
3540,41.0,25.540939
3550,43.0,25.601962
3560,41.0,25.664706
3570,41.0,25.719728
3580,41.0,25.789339
3590,43.0,25.855858
3600,41.0,25.918143
3610,42.0,25.981785
3620,42.0,26.096612
3630,42.0,26.18887
3640,41.0,26.253158
3650,41.0,26.327938
3660,42.0,26.390026
3670,41.0,26.457194
3680,41.0,26.519559
3690,41.0,26.577136
3700,41.0,26.64693
3710,41.0,26.706325
3720,41.0,26.764062
3730,41.0,26.833353
3740,42.0,26.896604
3750,41.0,26.957036
3760,41.0,27.027106
3770,41.0,27.087665
3780,42.0,27.202186
3790,41.0,27.270252
3800,41.0,27.340895
3810,41.0,27.404091
3820,43.0,27.469682
3830,41.0,27.542429
3840,41.0,27.599618
3850,41.0,27.660993
3860,41.0,27.727385
3870,41.0,27.794717
3880,41.0,27.859937
3890,41.0,27.924642
3900,41.0,27.989923
3910,41.0,28.061505
3920,42.0,28.122528
3930,41.0,28.197919
3940,41.0,28.316713
3950,41.0,28.390756
3960,41.0,28.481156
3970,42.0,28.552031
3980,42.0,28.610538
3990,41.0,28.689865
4000,41.0,28.772711
4010,41.0,28.843841
4020,41.0,28.911631
4030,41.0,28.970278
4040,41.0,29.040442
4050,41.0,29.106287
4060,41.0,29.194325
4070,41.0,29.305691
4080,41.0,29.428762
4090,42.0,29.531624
4100,41.0,29.630188
4110,41.0,29.715339
4120,43.0,29.808368
4130,41.0,29.893294
4140,41.0,29.987427
4150,41.0,30.084194
4160,41.0,30.165489
4170,41.0,30.225479
4180,42.0,30.306049
4190,41.0,30.381017
4200,42.0,30.492494
4210,41.0,30.560178
4220,42.0,30.623829
4230,41.0,30.687887
4240,42.0,30.757884
4250,41.0,30.834142
4260,41.0,30.909531
4270,41.0,30.982902
4280,41.0,31.043489
4290,41.0,31.109747
4300,41.0,31.177186
4310,41.0,31.24427
4320,41.0,31.323441
4330,41.0,31.390311
4340,41.0,31.510723
4350,41.0,31.616095
4360,41.0,31.693481
4370,42.0,31.766111
4380,41.0,31.835346
4390,41.0,31.904865
4400,41.0,31.976209
4410,42.0,32.041288
4420,41.0,32.10896
4430,41.0,32.176774
4440,41.0,32.246014
4450,42.0,32.315912
4460,41.0,32.391693
4470,42.0,32.472844
4480,42.0,32.579521
4490,41.0,32.684962
4500,42.0,32.758323
4510,41.0,32.842905
4520,41.0,32.949738
4530,41.0,33.036185
4540,41.0,33.122406
4550,41.0,33.216437
4560,41.0,33.31151
4570,41.0,33.419636
4580,41.0,33.508191
4590,41.0,33.600969
4600,41.0,33.769722
4610,42.0,33.862996
4620,42.0,33.970434
4630,42.0,34.075504
4640,41.0,34.149136
4650,41.0,34.232438
4660,41.0,34.305061
4670,41.0,34.384929
4680,41.0,34.461805
4690,42.0,34.551236
4700,41.0,34.623547
4710,41.0,34.685138
4720,41.0,34.804548
4730,41.0,34.888237
4740,41.0,34.96918
4750,42.0,35.070524
4760,41.0,35.196841
4770,41.0,35.279725
4780,41.0,35.374569
4790,42.0,35.452653
4800,42.0,35.519874
4810,41.0,35.591634
4820,41.0,35.653056
4830,41.0,35.71401
4840,41.0,35.77532
4850,42.0,35.893564
4860,42.0,35.969296
4870,41.0,36.036188
4880,41.0,36.10111
4890,42.0,36.172218
4900,41.0,36.248603
4910,41.0,36.316094
4920,41.0,36.396157
4930,41.0,36.458992
4940,42.0,36.535846
4950,41.0,36.602865
4960,41.0,36.674209
4970,41.0,36.740039
4980,42.0,36.805652
4990,42.0,36.868467
