iterations,fitness,time,fevals
1730,40.0,13.603979
1740,40.0,13.674558
1750,43.0,13.743127
1760,46.0,13.815866
1770,49.0,13.893039
1780,49.0,13.975977
1790,43.0,14.040656
1800,43.0,14.106795
1810,55.0,14.226296
1820,47.0,14.302515
1830,55.0,14.372263
1840,47.0,14.440997
1850,46.0,14.51041
1860,46.0,14.578032
1870,55.0,14.64938
1880,53.0,14.718072
1890,53.0,14.783922
1900,55.0,14.860192
1910,60.0,14.924601
1920,53.0,14.999675
1930,58.0,15.067827
1940,59.0,15.134711
1950,55.0,15.204651
1960,60.0,15.327157
1970,60.0,15.408439
1980,59.0,15.473936
1990,56.0,15.542968
2000,59.0,15.604067
2010,59.0,15.676515
2020,55.0,15.751451
2030,55.0,15.821277
2040,60.0,15.890433
2050,60.0,15.964936
2060,59.0,16.053776
2070,60.0,16.128728
2080,59.0,16.202279
2090,60.0,16.267333
2100,59.0,16.388743
2110,59.0,16.47228
2120,55.0,16.534236
2130,55.0,16.602278
2140,55.0,16.674423
2150,55.0,16.738215
2160,58.0,16.804145
2170,55.0,16.869541
2180,53.0,16.940448
2190,56.0,17.008843
2200,60.0,17.073604
2210,61.0,17.13827
2220,57.0,17.202947
2230,55.0,17.273431
2240,60.0,17.345162
2250,62.0,17.458603
2260,60.0,17.539351
2270,61.0,17.608635
2280,61.0,17.677861
2290,58.0,17.747479
2300,60.0,17.811761
2310,60.0,17.880285
2320,60.0,17.945991
2330,57.0,18.020862
2340,55.0,18.099177
2350,56.0,18.177267
2360,60.0,18.240206
2370,59.0,18.306313
2380,58.0,18.379284
2390,59.0,18.49951
2400,62.0,18.598858
2410,59.0,18.671529
2420,58.0,18.742747
2430,60.0,18.823705
2440,58.0,18.889594
2450,60.0,18.966932
2460,62.0,19.036952
2470,62.0,19.114382
2480,57.0,19.184698
2490,54.0,19.252662
2500,54.0,19.318663
2510,58.0,19.384779
2520,59.0,19.460643
2530,62.0,19.557461
2540,54.0,19.665887
2550,57.0,19.732629
2560,57.0,19.795372
2570,61.0,19.862823
2580,57.0,19.936668
2590,60.0,20.011831
2600,56.0,20.074693
2610,54.0,20.145308
2620,54.0,20.212453
2630,57.0,20.274668
2640,57.0,20.337211
2650,57.0,20.409726
2660,57.0,20.472729
2670,61.0,20.547978
2680,57.0,20.632676
2690,54.0,20.737062
2700,58.0,20.80085
2710,62.0,20.861652
2720,54.0,20.931767
2730,58.0,20.996777
2740,62.0,21.06472
2750,54.0,21.132049
2760,55.0,21.201316
2770,62.0,21.265353
2780,57.0,21.32704
2790,58.0,21.39045
2800,60.0,21.449933
2810,58.0,21.516845
2820,57.0,21.582176
2830,62.0,21.648142
2840,60.0,21.728042
2850,57.0,21.824461
2860,57.0,21.885985
2870,57.0,21.948454
2880,57.0,22.020443
2890,57.0,22.082829
2900,57.0,22.15078
2910,57.0,22.211066
2920,57.0,22.28637
2930,57.0,22.367703
2940,57.0,22.432521
2950,58.0,22.503102
2960,57.0,22.566142
2970,57.0,22.629284
2980,62.0,22.721729
2990,57.0,22.864044
3000,57.0,22.950885
3010,57.0,23.049273
3020,58.0,23.134235
3030,57.0,23.213934
3040,58.0,23.29966
3050,58.0,23.386505
3060,57.0,23.463088
3070,62.0,23.523066
3080,62.0,23.595056
3090,58.0,23.654775
3100,57.0,23.728623
3110,57.0,23.795249
3120,58.0,23.892082
3130,58.0,23.993613
3140,58.0,24.072985
3150,58.0,24.149361
3160,57.0,24.23373
3170,57.0,24.297407
3180,57.0,24.3681
3190,57.0,24.438938
3200,57.0,24.506363
3210,57.0,24.571558
3220,57.0,24.636783
3230,62.0,24.701382
3240,58.0,24.771022
3250,57.0,24.846506
3260,57.0,24.929653
3270,58.0,25.052607
3280,58.0,25.119705
3290,57.0,25.182988
3300,57.0,25.250262
3310,57.0,25.321671
3320,58.0,25.387579
3330,57.0,25.456785
3340,57.0,25.518809
3350,57.0,25.595334
3360,58.0,25.670277
3370,58.0,25.737895
3380,58.0,25.801647
3390,57.0,25.865395
3400,57.0,25.934597
3410,58.0,25.995105
3420,57.0,26.114231
3430,57.0,26.183065
3440,57.0,26.259335
3450,57.0,26.332401
3460,58.0,26.39589
3470,58.0,26.463271
3480,57.0,26.524529
3490,57.0,26.603117
3500,57.0,26.675592
3510,58.0,26.743603
3520,57.0,26.817908
3530,57.0,26.880587
3540,58.0,26.939737
3550,58.0,27.003226
3560,58.0,27.064127
3570,57.0,27.187096
3580,57.0,27.255122
3590,57.0,27.338432
3600,57.0,27.411621
3610,58.0,27.475068
3620,57.0,27.545872
3630,58.0,27.609767
3640,57.0,27.680721
3650,57.0,27.740586
3660,57.0,27.811506
3670,57.0,27.877143
3680,57.0,27.944978
3690,57.0,28.021488
3700,57.0,28.085597
3710,57.0,28.15428
3720,57.0,28.277604
3730,57.0,28.344037
3740,57.0,28.408772
3750,57.0,28.475291
3760,60.0,28.535903
3770,57.0,28.606133
3780,58.0,28.675726
3790,62.0,28.740319
3800,58.0,28.81784
3810,57.0,28.880402
3820,57.0,28.944528
3830,58.0,29.012776
3840,57.0,29.07876
3850,57.0,29.142724
3860,57.0,29.200262
3870,63.0,29.328763
3880,57.0,29.399708
3890,58.0,29.466702
3900,58.0,29.540506
3910,57.0,29.602206
3920,57.0,29.661396
3930,57.0,29.730215
3940,57.0,29.799016
3950,58.0,29.871985
3960,57.0,29.937265
3970,58.0,30.010675
3980,58.0,30.086769
3990,57.0,30.161449
4000,57.0,30.225299
4010,57.0,30.288752
4020,58.0,30.389573
4030,58.0,30.470902
4040,58.0,30.543081
4050,57.0,30.60868
4060,58.0,30.669792
4070,57.0,30.740058
4080,57.0,30.809762
4090,58.0,30.883881
4100,57.0,30.945841
4110,57.0,31.006314
4120,57.0,31.069574
4130,58.0,31.128797
4140,57.0,31.214
4150,58.0,31.287864
4160,58.0,31.356461
4170,58.0,31.455335
4180,58.0,31.544233
4190,57.0,31.621022
4200,57.0,31.690236
4210,58.0,31.769965
4220,57.0,31.833136
4230,57.0,31.894272
4240,58.0,31.95186
4250,61.0,32.017975
4260,58.0,32.082444
4270,60.0,32.146939
4280,57.0,32.217628
4290,58.0,32.29033
4300,59.0,32.359918
4310,57.0,32.425286
4320,57.0,32.522924
4330,58.0,32.622694
4340,57.0,32.692414
4350,58.0,32.755083
4360,57.0,32.818657
4370,60.0,32.891092
4380,57.0,32.963572
4390,58.0,33.024542
4400,57.0,33.101234
4410,57.0,33.170482
4420,58.0,33.238454
4430,58.0,33.300022
4440,57.0,33.364907
4450,57.0,33.431207
4460,57.0,33.495755
4470,58.0,33.574431
4480,58.0,33.691416
4490,65.0,33.759521
4500,58.0,33.823289
4510,61.0,33.888816
4520,58.0,33.956295
4530,58.0,34.015593
4540,58.0,34.088759
4550,61.0,34.162269
4560,58.0,34.224563
4570,61.0,34.294283
4580,65.0,34.361863
4590,59.0,34.432632
4600,59.0,34.498114
4610,58.0,34.575021
4620,61.0,34.714314
4630,58.0,34.797513
4640,61.0,34.863843
4650,61.0,34.932107
4660,58.0,35.00453
4670,61.0,35.066471
4680,58.0,35.141025
4690,61.0,35.203689
4700,61.0,35.271278
4710,59.0,35.329868
4720,58.0,35.417172
4730,58.0,35.487808
4740,59.0,35.551421
4750,61.0,35.618345
4760,58.0,35.683455
4770,59.0,35.797029
4780,58.0,35.894004
4790,61.0,35.963995
4800,58.0,36.032124
4810,58.0,36.097027
4820,58.0,36.170074
4830,59.0,36.237264
4840,58.0,36.308737
4850,64.0,36.36663
4860,61.0,36.435474
4870,61.0,36.495584
4880,58.0,36.566677
4890,58.0,36.643818
4900,58.0,36.707035
4910,61.0,36.779655
4920,58.0,36.88175
4930,58.0,37.00039
4940,58.0,37.068072
4950,58.0,37.131825
4960,58.0,37.210169
4970,58.0,37.28448
4980,59.0,37.350076
4990,58.0,37.423746
