iteration,MSE_trg,MSE_tst,acc_trg,acc_tst,f1_trg,f1_tst,train_time,pred_time
2480,0.0327020563516,0.0333477437578,0.904262656918,0.899359964688,0.582832411637,0.557281553398,59.420385,0.092463999993
2490,0.0329551427419,0.0336241585515,0.903352186508,0.898918561024,0.57503336164,0.547877591313,59.667707,0.0982559998702
2500,0.0369216977548,0.0373380821063,0.891460891157,0.885014345619,0.598407513271,0.573998364677,59.878059,0.0971680000662
2510,0.0326479298411,0.033403159978,0.903766036695,0.898918561024,0.58097068717,0.554040895813,60.099767,0.0951320000572
2520,0.0326448865924,0.0334152248731,0.90371085667,0.898918561024,0.58093179635,0.553606237817,60.315214,0.0939739999885
2530,0.0326874316676,0.0335270581409,0.904290246931,0.899691017435,0.577723676202,0.551111111111,60.536686,0.0916300001486
2540,0.0326397739405,0.033467805257,0.904262656918,0.900463473847,0.57371007371,0.551243781095,60.748592,0.0928829999284
2550,0.0326397739405,0.033467805257,0.904262656918,0.900463473847,0.57371007371,0.551243781095,61.010914,0.093635000072
2560,0.0326397952435,0.0334678757077,0.904262656918,0.900463473847,0.57371007371,0.551243781095,61.227057,0.0937309999172
2570,0.032551873491,0.0331950336733,0.903655676645,0.899691017435,0.585076045627,0.5598062954,61.466468,0.0938269998701
2580,0.03251919374,0.0332642034681,0.904290246931,0.899801368351,0.585295875672,0.556640625,61.714501,0.0967579999874
2590,0.0325183334568,0.0332676285608,0.904345426955,0.899911719267,0.584939542679,0.556479217604,61.929824,0.0926429999827
2600,0.0326121781462,0.0332726958448,0.904235066906,0.89958066652,0.584858270542,0.556097560976,62.139346,0.0947849998661
2610,0.0324830244123,0.0332526216117,0.904345426955,0.899911719267,0.584541641702,0.556912554958,62.407562,0.0937760000697
2620,0.0324625773057,0.0332157051693,0.904593737067,0.900794526595,0.588431325875,0.565910188315,62.627317,0.109321999883
2630,0.0325720662118,0.0332979769368,0.902634846186,0.900353122931,0.58691326232,0.568973747017,62.883289,0.0927609999567
2640,0.0323677855684,0.0331652261434,0.904152296869,0.901125579342,0.585540443808,0.566311713456,63.099329,0.0974800000809
2650,0.0323649437679,0.0330722728379,0.904179886881,0.900463473847,0.58491693558,0.563829787234,63.313823,0.100247999994
2660,0.0323623924597,0.0330671658206,0.904124706856,0.900132421099,0.584777153782,0.56301303718,63.5743,0.0969430000659
2670,0.0322371223384,0.0329873991674,0.904373016968,0.901787684838,0.584910179641,0.566276803119,63.797623,0.0955310001223
2680,0.0322173452191,0.0329436168941,0.904097116844,0.901677333922,0.583213429257,0.566000974184,64.029017,0.0991659999704
2690,0.0322216036998,0.0329535294116,0.904207476893,0.901787684838,0.583393328534,0.566699123661,64.252195,0.0947439999627
2700,0.0322053023539,0.0328761119089,0.90451096703,0.901346281174,0.585558615735,0.565175097276,64.476246,0.0929339998997
2710,0.0322455479167,0.0330052905173,0.904924817216,0.900573824763,0.587107596453,0.561983471074,64.683195,0.100263999783
2720,0.0350322514788,0.0354622888364,0.887432749345,0.888435224012,0.0,0.0,64.911033,0.0964269998117
2730,0.0322616160378,0.0325247287691,0.904897227204,0.90388435224,0.581522398932,0.568170550322,65.138128,0.0966799997832
2740,0.0321592156773,0.0327533915646,0.904290246931,0.901235930258,0.589418866138,0.569504569505,65.403242,0.0931599999335
2750,0.0321321555785,0.0327957753128,0.904538557042,0.902229088501,0.584534101825,0.566536203523,65.644156,0.0943719999777
2760,0.0321097864599,0.032725761153,0.904842047179,0.902449790333,0.585506549694,0.567514677104,65.869973,0.0949640000044
2770,0.0320559616622,0.0325455204874,0.905449027452,0.904987861399,0.58626101654,0.573551263001,66.131495,0.0923760000005
2780,0.032234878991,0.0328220036918,0.903931576769,0.902780843081,0.579874517375,0.563645368995,66.341781,0.0926630000531
2790,0.031943016711,0.0323271868952,0.905835287626,0.905981019642,0.583323159565,0.571859296482,66.557477,0.0938940001179
2800,0.0320294123592,0.0325592236893,0.905752517589,0.906201721474,0.581475128645,0.570707070707,66.802204,0.0918159999201
2810,0.032075845732,0.0322105078365,0.905476617464,0.904987861399,0.580455547392,0.564491654021,67.025678,0.0935580000373
2820,0.0322610147013,0.0323678399121,0.905338667402,0.905649966895,0.579894698176,0.571428571429,67.254234,0.0934470002121
2830,0.0319089063215,0.0322043244293,0.905835287626,0.905318914147,0.58464159669,0.571,67.529101,0.0941449998568
2840,0.0319108374647,0.0321923083179,0.905531797489,0.905649966895,0.582846003899,0.571428571429,67.740671,0.0924989998643
2850,0.0319089063215,0.0322043244293,0.905835287626,0.905318914147,0.58464159669,0.571,67.959053,0.0918789999664
2860,0.0319089063215,0.0322043244293,0.905835287626,0.905318914147,0.58464159669,0.571,68.173111,0.0929870000059
2870,0.0319038755107,0.0322061207836,0.905835287626,0.905318914147,0.585247296148,0.571428571429,68.407317,0.0928720000943
2880,0.0320060638671,0.0322567213486,0.906166367775,0.90443610682,0.584889539851,0.566566566567,68.620227,0.0952430000148
2890,0.0318733309375,0.0321684924771,0.905835287626,0.905870668727,0.584439303543,0.574138791812,68.84664,0.0966080000994
2900,0.0318599708426,0.0321232730393,0.906056007725,0.905760317811,0.58460412346,0.572572572573,69.070073,0.0973329999779
2910,0.0320837620857,0.0323117995651,0.905780107601,0.905760317811,0.581135778241,0.569989929507,69.283747,0.096163000012
2920,0.0320363541872,0.0321567625923,0.904869637191,0.90388435224,0.589914367269,0.577799321377,69.55027,0.0932890000358
2930,0.0318721007816,0.032205516774,0.905283487378,0.903663650408,0.597302052786,0.582096696984,69.765355,0.101020000043
2940,0.0318955494131,0.0320942953399,0.908456338805,0.907305230633,0.575051229508,0.555084745763,69.986584,0.0927850000644
2950,0.0317927698149,0.0319674895078,0.905862877638,0.90388435224,0.600187485353,0.585040495474,70.226722,0.0907819999734
2960,0.0319051337593,0.0321746846891,0.906249137812,0.905318914147,0.594220205398,0.578999018646,70.452227,0.0968480001538
2970,0.0317564282992,0.031996868057,0.906056007725,0.905539615979,0.597470150136,0.584062196307,70.663506,0.0937619998399
2980,0.0319328970535,0.0322917936999,0.906414677887,0.90631207239,0.592797118848,0.580326248146,70.889389,0.0943509999865
2990,0.0317188486115,0.0318804439574,0.906773348048,0.904656808652,0.603450299261,0.587392550143,71.101795,0.0932750002416
3000,0.0317047539864,0.0318501495188,0.906414677887,0.904877510483,0.601503759398,0.586768935762,71.335924,0.0919340000833
3010,0.0318632128164,0.0320165771841,0.9062215478,0.905208563231,0.598653914276,0.586422725084,71.552699,0.0933330001189
3020,0.0317006219479,0.0318387647325,0.906249137812,0.90443610682,0.601734646038,0.58604206501,71.818712,0.0965210001305
3030,0.0317355201414,0.0319714121488,0.905393847427,0.905870668727,0.595015944254,0.586924939467,72.034389,0.0985760000631
3040,0.0316607596376,0.0317185665697,0.906028417713,0.906532774222,0.598727615457,0.590623489609,72.257704,0.094102999999
3050,0.0317206556139,0.0317510588774,0.905614567527,0.906532774222,0.598144015036,0.591807228916,72.483062,0.0930269998967
3060,0.031718906712,0.031690660847,0.906166367775,0.906753476054,0.596607757087,0.588005850804,72.712107,0.0908009999193
3070,0.0316411267894,0.0317362911257,0.906166367775,0.906974177886,0.598038056967,0.590577950461,72.931192,0.0952820000671
3080,0.031716998031,0.0317117617361,0.906469857911,0.907084528802,0.595078834209,0.586037364798,73.178424,0.0932129997432
3090,0.031622140158,0.0317526514405,0.907325148296,0.908188037961,0.593587416818,0.583583583584,73.389035,0.0934329999764
3100,0.0317150847089,0.0318805690731,0.907242378259,0.907636283381,0.593961352657,0.582959641256,73.603468,0.0933989999253
3110,0.0316202317208,0.0317490845362,0.907269968271,0.907746634297,0.59422914403,0.582417582418,73.868513,0.0918160000392
3120,0.0318396456899,0.0319262743972,0.906580217961,0.907525932465,0.593322123469,0.583912611718,74.09092,0.0921019999601
3130,0.0316259308191,0.0317565414659,0.907297558284,0.908188037961,0.593318809005,0.584,74.317984,0.0937169998265
3140,0.0315912737786,0.0317024823768,0.907159608222,0.907856985213,0.594627153355,0.584370333499,74.579204,0.0901839998924
3150,0.031784168594,0.0318556455683,0.906166367775,0.90686382697,0.591078513887,0.585461689587,74.811229,0.0922459999424
3160,0.0316064116699,0.0316622320762,0.906083597738,0.907084528802,0.596395541854,0.590864917396,75.027949,0.0932880000059
3170,0.0315798830506,0.0316906264239,0.906497447924,0.908188037961,0.59936162667,0.595724003887,75.255994,0.09239499981
3180,0.0316171094748,0.0317435305273,0.906552627949,0.907194879718,0.59354374175,0.583457157008,75.476061,0.0927300000008
3190,0.0315848870108,0.0316545890972,0.906359497862,0.906974177886,0.598343195266,0.590179873602,75.688085,0.0932870001402
3200,0.0317249155034,0.0319870934272,0.9060008277,0.906091370558,0.596566015394,0.587093643862,75.907275,0.0919039999399
3210,0.0315462461461,0.0316499850015,0.906718168023,0.907415581549,0.597643698679,0.590131900342,76.123779,0.0932300001455
3220,0.0316044152724,0.031632970273,0.905449027452,0.905429265063,0.602482310637,0.594031264803,76.342952,0.094769999987
3230,0.0315411282905,0.0316096528094,0.906662987998,0.907084528802,0.598552272458,0.589668615984,76.555039,0.0966779999981
3240,0.0315356419397,0.0316060645943,0.906718168023,0.907084528802,0.598884802468,0.589668615984,76.767657,0.0962240000586
3250,0.0315356419397,0.0316060645943,0.906718168023,0.907084528802,0.598884802468,0.589668615984,77.002439,0.0925810000645
3260,0.0315356376284,0.0316061879125,0.906718168023,0.907084528802,0.598884802468,0.589668615984,77.20978,0.0957350000222
3270,0.0315531298189,0.0316376025941,0.906994068147,0.907415581549,0.598547100155,0.591329761325,77.424111,0.0963759998613
3280,0.0319278086632,0.0321249787774,0.904731687129,0.90388435224,0.594194382419,0.581048581049,77.635744,0.0952760000109
3290,0.0315353383388,0.0316066580178,0.906745758036,0.906974177886,0.598765432099,0.588980984885,77.861913,0.0939820001445
3300,0.0320567639499,0.0320346457863,0.904538557042,0.904767159567,0.596454397014,0.587673196369,78.073362,0.0921729998413
3310,0.0315352277658,0.0316065782801,0.906718168023,0.906974177886,0.598694362018,0.588980984885,78.30722,0.099014000079
3320,0.0315351861546,0.0316065548481,0.906718168023,0.906974177886,0.598694362018,0.588980984885,78.551487,0.0964559998833
3330,0.0315566018307,0.0316003456089,0.906856118085,0.907194879718,0.599525504152,0.590754257908,78.76375,0.094368999984
3340,0.0315351861546,0.0316065548481,0.906718168023,0.906974177886,0.598694362018,0.588980984885,78.993016,0.0928249999693
3350,0.0315480622176,0.0315988484451,0.906166367775,0.907305230633,0.599929420068,0.594202898551,79.237246,0.0911870000391
3360,0.031915638596,0.0319934724167,0.904483377018,0.904325755904,0.593757333959,0.583373378184,79.455517,0.0934770000354
3370,0.0315708258113,0.0315814299737,0.906193957787,0.906422423306,0.601406799531,0.594258373206,79.66596,0.0948269999094
3380,0.03172194816,0.031859968667,0.9062215478,0.905318914147,0.601570742,0.5875,79.936438,0.0934000000516
3390,0.0315595328034,0.0317168669802,0.906276727825,0.905649966895,0.599835080693,0.587155963303,80.153664,0.100284000038
3400,0.0316602975733,0.0317104709305,0.906138777762,0.90686382697,0.595866001426,0.586274509804,80.366107,0.0936869999814
3410,0.0315200006311,0.0315976029507,0.906938888122,0.906753476054,0.599643916914,0.587200781632,80.667234,0.0948519999697
3420,0.0318073446958,0.0318895912649,0.90520071734,0.906643125138,0.59104975006,0.584479371316,80.886445,0.0951309999286
3430,0.03153864797,0.0316320515915,0.90702165816,0.906643125138,0.599286563615,0.58651026393,81.110284,0.0919330000393
3440,0.0315200006311,0.0315976029507,0.906938888122,0.906753476054,0.599643916914,0.587200781632,81.351789,0.0943110000444
3450,0.0315450159808,0.0316441270946,0.907104428197,0.90631207239,0.599118942731,0.583619421285,81.572748,0.0971820000477
3460,0.0316384580712,0.0318670595635,0.906718168023,0.906532774222,0.598503740648,0.584600294262,81.806148,0.096855000128
3470,0.0314915498178,0.0314682912802,0.907849358532,0.908519090708,0.600574025353,0.591021213616,82.078087,0.10004200009
3480,0.0314178235591,0.0314861981705,0.907297558284,0.907084528802,0.600760456274,0.587659157689,82.295374,0.0920510000196
3490,0.031433331919,0.0314700673792,0.906938888122,0.905760317811,0.603223150218,0.587439613527,82.533884,0.0951569999438
3500,0.0314111055767,0.0314926683584,0.907325148296,0.907305230633,0.601778304683,0.588235294118,82.768285,0.0960419999155
3510,0.0314111055767,0.0314926683584,0.907325148296,0.907305230633,0.601778304683,0.588235294118,82.994413,0.0965450001368
3520,0.0314111055767,0.0314926683584,0.907325148296,0.907305230633,0.601778304683,0.588235294118,83.23396,0.109843999927
3530,0.0314771446524,0.0314728002055,0.907104428197,0.907636283381,0.599214379241,0.589906908378,83.450756,0.103129000034
3540,0.0314111055767,0.0314926683584,0.907325148296,0.907305230633,0.601778304683,0.588235294118,83.799396,0.121171000069
3550,0.0314102435973,0.0314628079685,0.907352738309,0.906974177886,0.602132701422,0.588177821202,84.012244,0.0973959999046
3560,0.0314164527796,0.0316721239697,0.907904538557,0.907967336129,0.602808186578,0.590373280943,84.272832,0.0943239999688
3570,0.0315495756328,0.0317264245358,0.906249137812,0.905429265063,0.601360863444,0.586190246258,84.511614,0.0936620000066
3580,0.0314404994182,0.0315410726636,0.9062215478,0.906753476054,0.599693793428,0.58920758386,84.737041,0.0955919999278
3590,0.0314117576637,0.0314868982665,0.906883708098,0.90686382697,0.600260570887,0.587487781036,84.988191,0.0991710000076
3600,0.031390807046,0.031467015176,0.906994068147,0.90686382697,0.601112294403,0.588693957115,85.203966,0.0962669999549
3610,0.0314378141332,0.0314192929008,0.907325148296,0.907415581549,0.601967057708,0.590531966813,85.4286,0.0944239999117
3620,0.0313853819051,0.0314813947676,0.907049248172,0.90686382697,0.599738624213,0.588693957115,85.641651,0.0951449999416
3630,0.031381191218,0.0314687839992,0.907049248172,0.90686382697,0.599833709467,0.588292682927,85.864471,0.0946120000262
3640,0.0339203204562,0.0339193625941,0.898855014485,0.896932244538,0.619314641745,0.606902356902,86.096879,0.0937889998982
3650,0.0313798752811,0.0314289552948,0.906635397986,0.906091370558,0.60160113021,0.588292210934,86.323494,0.0967789999704
3660,0.0313798752811,0.0314289552948,0.906635397986,0.906091370558,0.60160113021,0.588292210934,86.535017,0.0918369997999
3670,0.0314196659974,0.0315504601513,0.906469857911,0.906532774222,0.601925786754,0.58943286476,86.812563,0.0937670000412
3680,0.031379833659,0.0314187745678,0.906497447924,0.90631207239,0.601247205554,0.588861985472,87.031807,0.0961690001141
3690,0.031379833659,0.0314187745678,0.906497447924,0.90631207239,0.601247205554,0.588861985472,87.240187,0.0927560000846
3700,0.031386778095,0.0314186924946,0.906469857911,0.906422423306,0.60136406397,0.589147286822,87.500996,0.0901040000258
3710,0.0313812296848,0.0314432793526,0.907159608222,0.907305230633,0.599452446137,0.588638589618,87.712571,0.0966800000033
3720,0.031484284135,0.0315755872071,0.906828528073,0.907856985213,0.597928324801,0.590886820186,87.930202,0.0938499998742
3730,0.0314328243223,0.0314376765223,0.907132018209,0.908298388877,0.599094807051,0.592447278077,88.17902,0.0921440001166
3740,0.0314152716494,0.0315610128189,0.907518278383,0.906532774222,0.600190839695,0.584600294262,88.398262,0.0933930000238
3750,0.0313660662116,0.0314102048913,0.907187198234,0.906532774222,0.600190159258,0.586627623231,88.616817,0.0939210002025
3760,0.0313689800282,0.0314255277645,0.907269968271,0.906753476054,0.600404232553,0.587200781632,88.83899,0.0918529997821
3770,0.0313656747227,0.031410554532,0.907187198234,0.906532774222,0.600190159258,0.586627623231,89.051603,0.0932580000081
3780,0.0313688870118,0.0314232144556,0.907104428197,0.907194879718,0.599786045406,0.587947084762,89.267424,0.094958000067
3790,0.0355981642612,0.0355024475265,0.89628914333,0.894614875303,0.619264661197,0.609726195341,89.484458,0.0933200000281
3800,0.0313764742459,0.0314200150369,0.907104428197,0.906532774222,0.599595671305,0.586627623231,89.70207,0.0950680000237
3810,0.0315838619124,0.0314813544341,0.906166367775,0.905098212315,0.600868442671,0.586935638809,89.92727,0.0937570001192
3820,0.0313521511279,0.031338755075,0.906745758036,0.90631207239,0.601884570082,0.588463402811,90.140118,0.0928740000872
3830,0.0314054677701,0.031409392384,0.906662987998,0.908629441624,0.598361628873,0.588877855015,90.405019,0.0930909999734
3840,0.0316214409827,0.031538763876,0.906056007725,0.906974177886,0.596037489619,0.586967172954,90.617178,0.0928330000538
3850,0.0313134180659,0.0312860531868,0.907214788247,0.907194879718,0.600451467269,0.587137947963,90.836571,0.0926259999546
3860,0.0313220255696,0.0312668224283,0.907187198234,0.907636283381,0.6003801378,0.588293162814,91.100325,0.0926529998787
3870,0.0314927431827,0.0314485138685,0.906304317837,0.907084528802,0.599339310996,0.588465298143,91.321671,0.0965319999532
3880,0.0313179005085,0.0312915122767,0.906966478135,0.907856985213,0.598953377735,0.588872476613,91.529257,0.096086999893
3890,0.0313578929096,0.0312961327356,0.907269968271,0.907415581549,0.598973869467,0.587309394983,91.817316,0.0923469999698
3900,0.0312994187624,0.0312725621045,0.907269968271,0.907525932465,0.600309192532,0.587598425197,92.025693,0.0937610001001
3910,0.0314320196884,0.0313664335818,0.905504207477,0.903994703156,0.610219642654,0.595724907063,92.241421,0.0937560000184
3920,0.0313191777403,0.0313081544972,0.907132018209,0.907415581549,0.601468150604,0.58892699657,92.511787,0.0938220000912
3930,0.0317042550162,0.031305468989,0.905835287626,0.907084528802,0.594511108471,0.584402764067,92.722515,0.0949979999
3940,0.0313033209143,0.031252031805,0.907297558284,0.907194879718,0.603212092584,0.589154860772,92.948749,0.09346800001
3950,0.0313472070985,0.0312642849536,0.907325148296,0.907636283381,0.598445905559,0.587481517989,93.204701,0.0931890000256
3960,0.0312560415619,0.0312379975339,0.907738998483,0.908408739793,0.600573339704,0.589920948617,93.4237,0.0916820000202
3970,0.0312473134422,0.0312287154304,0.907849358532,0.909070845288,0.599616398945,0.590457256461,93.631443,0.0926540000623
3980,0.032703395289,0.0326437282398,0.887432749345,0.888435224012,0.0,0.0,93.894103,0.0946819999126
3990,0.0326514042961,0.0324779312577,0.901945095875,0.90090487751,0.616860715826,0.605794556629,94.105348,0.0974020001577
4000,0.0312771991456,0.0313010893924,0.908566698855,0.909181196204,0.594964556343,0.581170483461,94.32254,0.0917439998907
4010,0.0313390646409,0.0313462795217,0.908677058905,0.908960494372,0.597812879708,0.583543664816,94.600379,0.092966000037
4020,0.0312720873241,0.0312671404911,0.908042488619,0.907305230633,0.600407624985,0.581673306773,94.83456,0.101113000011
4030,0.0312128908472,0.031204362084,0.90760104842,0.908077687045,0.599066203759,0.587010411502,95.050742,0.0946190000291
4040,0.0337263882099,0.0336845104582,0.887432749345,0.888435224012,0.0,0.0,95.27888,0.0937619999831
4050,0.0312128908472,0.031204362084,0.90760104842,0.908077687045,0.599066203759,0.587010411502,95.507998,0.0936070000466
4060,0.0311752483819,0.0311759808072,0.908842598979,0.908960494372,0.599709231888,0.586880320481,95.738563,0.0977850000463
4070,0.0311721036412,0.0311529293522,0.908401158781,0.90873979254,0.59874305052,0.587119321018,95.964245,0.10846100001
4080,0.0311708481408,0.031219441694,0.909559939302,0.90929154712,0.601604278075,0.586934673367,96.272213,0.109997999885
4090,0.0312168430015,0.0312675764371,0.908428748793,0.908629441624,0.598621356875,0.585585585586,96.482845,0.0939259999263
4100,0.0311208830598,0.0311349633044,0.908925369016,0.909512248952,0.600798161809,0.59,96.731631,0.0928559998997
4110,0.0311306929666,0.0311364927488,0.908401158781,0.907967336129,0.604667778042,0.591176470588,96.980497,0.0901009998774
4120,0.0310905399503,0.0310648517913,0.909063319078,0.909732950783,0.599611273081,0.588531187123,97.202475,0.0952989999405
4130,0.0310788715944,0.0309972079426,0.908870188992,0.908629441624,0.602861608753,0.589285714286,97.412011,0.0954260000262
4140,0.0311874078099,0.0311353301215,0.908704648917,0.908519090708,0.600892534073,0.586533665835,97.669985,0.0912369998441
4150,0.0311891464502,0.0311054076083,0.907435508346,0.908408739793,0.601212409366,0.591133004926,97.881692,0.0976010000295
4160,0.0311175022775,0.0310550581594,0.908677058905,0.907525932465,0.602163461538,0.582669322709,98.115297,0.100664000006
4170,0.0318919744748,0.031735822338,0.904842047179,0.904105054072,0.617160617161,0.608382154123,98.354849,0.0938990000122
4180,0.0310532622331,0.0309156589438,0.909173679128,0.909622599868,0.602990834539,0.593144560358,98.584695,0.0927690000781
4190,0.0310478711632,0.0309360016854,0.909201269141,0.909401898036,0.6030635629,0.592555831266,98.796532,0.0947900001611
4200,0.0310469158241,0.0309376671071,0.909201269141,0.909070845288,0.6030635629,0.590457256461,99.090224,0.0996620001847
4210,0.0310469158241,0.0309376671071,0.909201269141,0.909070845288,0.6030635629,0.590457256461,99.318925,0.104832000055
4220,0.0310488434471,0.0309464125527,0.909284039178,0.909622599868,0.602898550725,0.591928251121,99.603184,0.10650300015
4230,0.0314104737928,0.0312496264225,0.908014898607,0.907305230633,0.599567619505,0.587020648968,99.932521,0.105790999939
4240,0.0312131555024,0.0311294546005,0.909008139054,0.910174354447,0.599757281553,0.593,100.189552,0.112437000209
4250,0.0311530097245,0.0309867175256,0.908649468892,0.908077687045,0.601132393688,0.585778219791,100.41235,0.097325000077
4260,0.0311575230743,0.0311744752718,0.908787418954,0.90929154712,0.601302460203,0.589410589411,100.648309,0.0952249999214
4270,0.0310414514464,0.0309391348396,0.909339219203,0.908960494372,0.602852308436,0.588117823265,100.874252,0.0925879999068
4280,0.0313887196424,0.0312672967555,0.90782176852,0.907856985213,0.599256327216,0.588467225234,101.104884,0.0976509998713
4290,0.0311187727722,0.0310776903031,0.909008139054,0.909070845288,0.60265060241,0.589641434263,101.326883,0.0936329997385
4300,0.0310305633455,0.0309388536362,0.909284039178,0.909732950783,0.602033405955,0.589769307924,101.550728,0.095087000107
4310,0.0310286944,0.0309304666615,0.909090909091,0.90929154712,0.604299267443,0.591451292247,101.76084,0.0925970000981
4320,0.0310286944,0.0309304666615,0.909090909091,0.90929154712,0.604299267443,0.591451292247,102.000617,0.11044299991
4330,0.0310286944,0.0309304666615,0.909090909091,0.90929154712,0.604299267443,0.591451292247,102.298842,0.119645999982
4340,0.0310286944,0.0309304666615,0.909090909091,0.90929154712,0.604299267443,0.591451292247,102.637141,0.120069000036
4350,0.0310286944,0.0309304666615,0.909090909091,0.90929154712,0.604299267443,0.591451292247,102.889498,0.0957530001174
4360,0.0310156864939,0.0309283597128,0.909090909091,0.909732950783,0.601812688822,0.591,103.192764,0.0935589999158
4370,0.0310180087802,0.0309281062958,0.908897779004,0.909622599868,0.601496500121,0.591113330005,103.415061,0.0958550000119
4380,0.0310188323752,0.0309250140804,0.909394399227,0.909732950783,0.602998065764,0.591,103.635072,0.103767999964
4390,0.0310190068207,0.0309158577496,0.909394399227,0.909732950783,0.603573153066,0.591408591409,103.999219,0.16314100004
4400,0.0310154246577,0.0309228674066,0.909284039178,0.909843301699,0.602610587382,0.591704147926,104.218874,0.100008000002
4410,0.0312037477403,0.0311503412595,0.909587529314,0.910726109027,0.588471681527,0.57974025974,104.503527,0.0983019999358
4420,0.0310109838606,0.0309200729949,0.909284039178,0.909622599868,0.60251450677,0.590704647676,104.727432,0.12825299997
4430,0.0311808627087,0.0312119428147,0.908980549041,0.907305230633,0.602290536468,0.584158415842,104.943759,0.111953000023
4440,0.0312539048004,0.0312371276256,0.909090909091,0.909401898036,0.597237501528,0.586397984887,105.156725,0.0952160000325
4450,0.0310019574276,0.0309366303931,0.909394399227,0.910064003531,0.602132299491,0.590657960824,105.371588,0.131865000046
4460,0.0309983591411,0.0309521155315,0.90953234929,0.910284705363,0.597520559715,0.586259541985,105.59672,0.0943729999049
4470,0.0309826645468,0.0310606639388,0.909477169265,0.90929154712,0.599829247469,0.585685483871,105.840741,0.0948350000494
4480,0.0309742967799,0.0310729976384,0.909642709339,0.90929154712,0.600366076876,0.586102719033,106.049273,0.0992200000296
4490,0.0310912170825,0.031108017757,0.909477169265,0.908850143456,0.600705853718,0.586586586587,106.312149,0.098867999925
4500,0.0310419377663,0.0312145367848,0.909339219203,0.909401898036,0.596116027532,0.58388241257,106.553835,0.0941510000457
4510,0.0316551326456,0.0316773073258,0.908456338805,0.908188037961,0.586490528415,0.570691434469,106.772123,0.0946119999021
4520,0.0392028417649,0.0391380178472,0.898606704373,0.898146104613,0.618181818182,0.611695414388,106.986655,0.09852800014
4530,0.0309542449946,0.0310206796197,0.909559939302,0.909401898036,0.599951183793,0.586397984887,107.194518,0.0931129999321
4540,0.0310797246575,0.0310005094109,0.908318388743,0.90631207239,0.606046235922,0.586861313869,107.417043,0.0941289999432
4550,0.0309738082038,0.0310577651641,0.909780659401,0.909512248952,0.600732600733,0.586693548387,107.629762,0.095841999937
4560,0.0313229752127,0.0310103965189,0.908539108843,0.910615758111,0.59725428259,0.593781344032,107.846146,0.0960600001354
4570,0.0309593820088,0.0309940648744,0.909725479376,0.909401898036,0.601364522417,0.586814292904,108.058844,0.110578999946
4580,0.0310656610134,0.0313225825475,0.90953234929,0.907746634297,0.606220727753,0.585317460317,108.316289,0.102688000019
4590,0.0310592478777,0.0311811730433,0.909366809215,0.908298388877,0.603691639522,0.584292146073,108.529013,0.0969819999414
4600,0.0310336459753,0.0312758084747,0.909228859153,0.907746634297,0.603996148291,0.58449304175,108.741015,0.0951040000423
4610,0.0339271357404,0.0339281656508,0.887432749345,0.888435224012,0.0,0.0,109.309678,0.128263999991
4620,0.0312502878085,0.031249595484,0.908401158781,0.906422423306,0.604290822408,0.586341463415,109.775768,0.217909000016
4630,0.0309393898329,0.0310459630114,0.90942198924,0.90873979254,0.603070970862,0.586706646677,110.100834,0.0951110000146
4640,0.0309401769471,0.0310452620109,0.909394399227,0.908629441624,0.603381642512,0.587238285145,110.346709,0.0931739999828
4650,0.0309388742239,0.0310466435974,0.909366809215,0.908850143456,0.602540834846,0.587,110.58819,0.10018499998
4660,0.031227474241,0.0314285395061,0.909146089116,0.907967336129,0.601283448359,0.583,110.800885,0.104611000006
4670,0.0309462891129,0.0310199983283,0.909394399227,0.909622599868,0.600972053463,0.589473684211,111.019566,0.0937259997995
4680,0.0309403950174,0.0309313123906,0.90942198924,0.909181196204,0.604123959966,0.589935226707,111.301752,0.116535000061
4690,0.0310899750677,0.0311409604708,0.909173679128,0.90873979254,0.597259603621,0.582955118507,111.584011,0.101314000065
4700,0.0314759696326,0.0314337404857,0.906304317837,0.902780843081,0.619538427067,0.598998634502,111.800367,0.093410999923
4710,0.0308719538182,0.0309891834707,0.909835839426,0.90929154712,0.603109059995,0.588588588589,112.06413,0.107833000046
4720,0.0308732032375,0.0309919822703,0.909835839426,0.909401898036,0.603205439534,0.588883324987,112.282023,0.0971509999822
4730,0.0347901885677,0.0350132933602,0.887432749345,0.888435224012,0.0,0.0,112.523224,0.0919079999849
4740,0.0308698294553,0.0309792528669,0.909863429439,0.90929154712,0.60347129506,0.588588588589,112.737594,0.0955209999429
4750,0.0333417615049,0.0334526805048,0.887432749345,0.888435224012,0.0,0.0,112.955608,0.0929999999853
4760,0.0313695444159,0.0316224061053,0.906856118085,0.906201721474,0.601322626358,0.588974854932,113.170809,0.0949749999459
4770,0.0308737243483,0.0309992203648,0.909753069389,0.90873979254,0.60346708692,0.586706646677,113.404629,0.0918410000295
4780,0.0310470725265,0.0310734702832,0.908208028694,0.905760317811,0.615686727504,0.597549481621,113.61763,0.0990539997742
4790,0.0308757204544,0.0309461401323,0.909697889364,0.910064003531,0.601776371821,0.591887831748,113.851622,0.136057000021
4800,0.0308668810437,0.0309809236077,0.910056559525,0.90929154712,0.603213242454,0.588176352705,114.073618,0.122188000124
4810,0.0308663620621,0.0309671666391,0.910028969513,0.909181196204,0.603622219521,0.588294147074,114.322911,0.0969829999826
4820,0.0312939429817,0.0311174798618,0.909201269141,0.908519090708,0.595053525286,0.581524482585,114.532997,0.0997100000409
